# Kepler Asteroseismic Data
# KIC number: 9944201
# Season:     Q3
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55093.2245362 1.16784648e+04 3.53361702e+00           -Inf           -Inf
    55093.2449694 1.16835938e+04 3.53400207e+00 1.35814189e+04 4.14418173e+00
    55093.2654024 1.16823828e+04 3.53405976e+00 1.35706201e+04 4.14481544e+00
    55093.2858354 1.16811504e+04 3.53376508e+00 1.35762695e+04 4.14398384e+00
    55093.3062685 1.16872871e+04 3.53413606e+00 1.35802568e+04 4.14521837e+00
    55093.3267015 1.16828936e+04 3.53383470e+00 1.35828936e+04 4.14410067e+00
    55093.3471345 1.16818291e+04 3.53402710e+00 1.35789590e+04 4.14496613e+00
    55093.3675675 1.16779795e+04 3.53360248e+00 1.35789707e+04 4.14560604e+00
    55093.3880007 1.16731025e+04 3.53310847e+00 1.35720801e+04 4.14336538e+00
    55093.4084336 1.16730840e+04 3.53301048e+00 1.35711113e+04 4.14411211e+00
    55093.4288667 1.16697344e+04 3.53292966e+00 1.35716338e+04 4.14432096e+00
    55093.4492998 1.16620957e+04 3.53225231e+00 1.35545938e+04 4.14176702e+00
    55093.4697328 1.16588008e+04 3.53199887e+00 1.35601416e+04 4.14296532e+00
    55093.4901658 1.16094316e+04 3.52745390e+00 1.34949268e+04 4.13692856e+00
    55093.5105989 1.15946357e+04 3.52629519e+00 1.34790439e+04 4.13581228e+00
    55093.5310319 1.16483232e+04 3.53099608e+00 1.35437891e+04 4.14313173e+00
    55093.5514649 1.16550781e+04 3.53145814e+00 1.35499795e+04 4.14254045e+00
    55093.5718980 1.16563594e+04 3.53168511e+00 1.35489883e+04 4.14433622e+00
    55093.5923311 1.16594629e+04 3.53188515e+00 1.35562109e+04 4.14186382e+00
    55093.6127641 1.16583008e+04 3.53185439e+00 1.35599297e+04 4.14309216e+00
    55093.6331971 1.16671436e+04 3.53265953e+00 1.35625859e+04 4.14618492e+00
    55093.6536302 1.16644834e+04 3.53241825e+00 1.35692246e+04 4.14540148e+00
    55093.6740632 1.16719834e+04 3.53300691e+00 1.35714062e+04 4.14540243e+00
    55093.6944962 1.16722549e+04 3.53307605e+00 1.35762412e+04 4.14502239e+00
    55093.7149292 1.16751289e+04 3.53316498e+00 1.35766719e+04 4.14448500e+00
    55093.7353623 1.16767021e+04 3.53342032e+00 1.35810771e+04 4.14613533e+00
