# Kepler Asteroseismic Data
# KIC number: 11196370
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3772500 1.06154219e+05 9.14733410e+00           -Inf           -Inf
    55185.3976829 1.06065938e+05 9.14414978e+00 1.13269227e+05 9.69130325e+00
    55185.4181160           -Inf           -Inf           -Inf           -Inf
    55185.4385489 1.05938664e+05 9.13754654e+00 1.13135812e+05 9.68366146e+00
    55185.4589819 1.05924016e+05 9.13649940e+00 1.13117641e+05 9.68130493e+00
    55185.4794148 1.05930805e+05 9.13660622e+00 1.13126008e+05 9.68171406e+00
    55185.4998478 1.05978125e+05 9.13956642e+00 1.13173867e+05 9.68458271e+00
    55185.5202808 1.06111680e+05 9.14563560e+00 1.13312703e+05 9.69012928e+00
    55185.5407136 1.06237516e+05 9.14973640e+00 1.13448273e+05 9.69701576e+00
    55185.5611467 1.06385734e+05 9.15567589e+00 1.13605156e+05 9.70240211e+00
    55185.5815797 1.06511391e+05 9.15925884e+00 1.13735609e+05 9.70425320e+00
    55185.6020125 1.06663797e+05 9.16423607e+00 1.13886039e+05 9.71375656e+00
    55185.6224456 1.06719008e+05 9.16619682e+00 1.13951758e+05 9.71347237e+00
    55185.6428786 1.06731344e+05 9.16661835e+00 1.13964547e+05 9.71446323e+00
    55185.6633115 1.06680625e+05 9.16503239e+00 1.13909984e+05 9.71344948e+00
    55185.6837445 1.06616453e+05 9.16281986e+00 1.13843164e+05 9.71055222e+00
    55185.7041775 1.06555086e+05 9.16557026e+00 1.13772883e+05 9.71418190e+00
    55185.7246104 1.06389289e+05 9.15511703e+00 1.13595883e+05 9.70336056e+00
    55185.7450434 1.06287000e+05 9.15159893e+00 1.13486430e+05 9.69831467e+00
    55185.7654764 1.06201945e+05 9.14885521e+00 1.13396336e+05 9.69766521e+00
    55185.7859094 1.06135930e+05 9.14580822e+00 1.13325141e+05 9.69332027e+00
    55185.8063422 1.06083789e+05 9.14198685e+00 1.13267719e+05 9.68934727e+00
    55185.8267753 1.06096867e+05 9.14236450e+00 1.13282766e+05 9.69127274e+00
    55185.8472083 1.06142844e+05 9.14678574e+00 1.13336609e+05 9.69500160e+00
    55185.8676411 1.06218852e+05 9.14937115e+00 1.13415047e+05 9.69682884e+00
    55185.8880742 1.06315250e+05 9.15264893e+00 1.13517297e+05 9.70025158e+00
    55185.9085072 1.06473680e+05 9.15805244e+00 1.13688938e+05 9.70535946e+00
    55185.9289400 1.06549086e+05 9.16059875e+00 1.13764883e+05 9.71020412e+00
    55185.9493731 1.06606711e+05 9.16255569e+00 1.13824500e+05 9.71107674e+00
    55185.9698061 1.06589203e+05 9.16187572e+00 1.13804766e+05 9.71115398e+00
    55185.9902390           -Inf           -Inf           -Inf           -Inf
    55186.0106719 1.06415312e+05 9.15605545e+00 1.13616250e+05 9.70414734e+00
    55186.0311050 1.06288180e+05 9.15170670e+00 1.13480109e+05 9.69919777e+00
    55186.0515380 1.06176906e+05 9.14532089e+00 1.13359852e+05 9.69341660e+00
    55186.0719708 1.06064625e+05 9.14146423e+00 1.13244148e+05 9.68903065e+00
    55186.0924039 1.05993203e+05 9.13896942e+00 1.13167828e+05 9.68682003e+00
    55186.1128369 1.05907305e+05 9.13614655e+00 1.13074398e+05 9.68263912e+00
    55186.1332698 1.05889406e+05 9.13541794e+00 1.13055555e+05 9.68278599e+00
    55186.1537028 1.05872031e+05 9.13491726e+00 1.13037188e+05 9.68289185e+00
    55186.1741358 1.05912523e+05 9.13632393e+00 1.13080781e+05 9.68515110e+00
    55186.1945687 1.05962133e+05 9.13795757e+00 1.13133570e+05 9.68724632e+00
    55186.2150018 1.06023000e+05 9.14021873e+00 1.13197133e+05 9.68755531e+00
    55186.2354347 1.06099578e+05 9.14245224e+00 1.13278578e+05 9.69024372e+00
    55186.2558676 1.06203391e+05 9.14672375e+00 1.13394547e+05 9.69592571e+00
    55186.2763006 1.06303617e+05 9.14955807e+00 1.13497453e+05 9.69778156e+00
    55186.2967337 1.06348570e+05 9.15115833e+00 1.13544961e+05 9.69880867e+00
    55186.3171665 1.06375312e+05 9.15475941e+00 1.13575461e+05 9.70398426e+00
    55186.3375995 1.06371562e+05 9.15476322e+00 1.13569695e+05 9.70548916e+00
    55186.3580325 1.06341758e+05 9.15374756e+00 1.13540719e+05 9.70307922e+00
    55186.3784655 1.06316656e+05 9.15178871e+00 1.13511148e+05 9.70093346e+00
    55186.3988984 1.06234070e+05 9.14714336e+00 1.13419586e+05 9.69672966e+00
    55186.4193315 1.06151906e+05 9.14447021e+00 1.13332055e+05 9.69360638e+00
    55186.4397644 1.06044172e+05 9.14205551e+00 1.13214641e+05 9.69081688e+00
    55186.4601974 1.05969727e+05 9.13825321e+00 1.13139859e+05 9.68693161e+00
    55186.4806304 1.05902094e+05 9.13611317e+00 1.13069727e+05 9.68508053e+00
    55186.5010633 1.05866242e+05 9.13484955e+00 1.13032742e+05 9.68394566e+00
    55186.5214963 1.05856492e+05 9.13436604e+00 1.13021344e+05 9.68178558e+00
    55186.5419293 1.05875367e+05 9.13510513e+00 1.13044797e+05 9.68527985e+00
    55186.5623622 1.05919281e+05 9.13664818e+00 1.13091367e+05 9.68509102e+00
    55186.5827952 1.06024539e+05 9.14012432e+00 1.13204766e+05 9.68893242e+00
    55186.6032282 1.06111844e+05 9.14313030e+00 1.13295656e+05 9.69349003e+00
    55186.6236612 1.06232820e+05 9.14712811e+00 1.13421320e+05 9.69668198e+00
    55186.6440941 1.06324609e+05 9.15155792e+00 1.13518375e+05 9.70164108e+00
    55186.6645271 1.06464500e+05 9.15789700e+00 1.13668602e+05 9.70865440e+00
    55186.6849602 1.06578844e+05 9.16179752e+00 1.13789031e+05 9.71403885e+00
    55186.7053931 1.06623539e+05 9.16338444e+00 1.13838508e+05 9.71348953e+00
    55186.7258261 1.06639781e+05 9.16378212e+00 1.13856641e+05 9.71484852e+00
    55186.7462591 1.06614938e+05 9.16311264e+00 1.13825281e+05 9.71249676e+00
    55186.7666920 1.06572125e+05 9.16157150e+00 1.13778305e+05 9.71374989e+00
    55186.7871250           -Inf           -Inf           -Inf           -Inf
    55186.8075579 1.06363625e+05 9.15175629e+00 1.13552773e+05 9.70302868e+00
    55186.8279909 1.06262273e+05 9.14820957e+00 1.13447227e+05 9.69793987e+00
    55186.8484239 1.06120258e+05 9.14348030e+00 1.13297492e+05 9.69465828e+00
    55186.8688569 1.06032812e+05 9.14052010e+00 1.13204820e+05 9.69231224e+00
    55186.8892899 1.05986430e+05 9.13899231e+00 1.13160828e+05 9.68778992e+00
    55186.9097229 1.05940164e+05 9.13737869e+00 1.13109391e+05 9.68818378e+00
