# Kepler Asteroseismic Data
# KIC number: 6425437
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3763700 3.16906375e+05 1.48775463e+01           -Inf           -Inf
    55185.3968031 3.16839875e+05 1.48761425e+01 3.25474312e+05 1.51549139e+01
    55185.4172363           -Inf           -Inf           -Inf           -Inf
    55185.4376693 3.16634062e+05 1.48721342e+01 3.25259188e+05 1.51512280e+01
    55185.4581024 3.16489562e+05 1.48690329e+01 3.25110375e+05 1.51472521e+01
    55185.4785355 3.16230688e+05 1.48637352e+01 3.24842594e+05 1.51429720e+01
    55185.4989686 3.15992719e+05 1.48588305e+01 3.24594000e+05 1.51359882e+01
    55185.5194017 3.15737031e+05 1.48537073e+01 3.24335969e+05 1.51321135e+01
    55185.5398347 3.15518656e+05 1.48493242e+01 3.24113938e+05 1.51261435e+01
    55185.5602679 3.15172750e+05 1.48419409e+01 3.23757750e+05 1.51187868e+01
    55185.5807010 3.14971938e+05 1.48360405e+01 3.23554188e+05 1.51136112e+01
    55185.6011340 3.14739812e+05 1.48313770e+01 3.23318250e+05 1.51088800e+01
    55185.6215672 3.14590844e+05 1.48283100e+01 3.23159969e+05 1.51055288e+01
    55185.6420003 3.14517344e+05 1.48267221e+01 3.23091094e+05 1.51048412e+01
    55185.6624334 3.14309062e+05 1.48225746e+01 3.22866781e+05 1.51000938e+01
    55185.6828665 3.14179812e+05 1.48199530e+01 3.22734281e+05 1.50987587e+01
    55185.7032996 3.14014188e+05 1.48164711e+01 3.22572469e+05 1.50960779e+01
    55185.7237327 3.14004094e+05 1.48162184e+01 3.22549781e+05 1.50960732e+01
    55185.7441658 3.14039125e+05 1.48170185e+01 3.22588812e+05 1.50963278e+01
    55185.7645989 3.14163031e+05 1.48195610e+01 3.22713000e+05 1.50957727e+01
    55185.7850320 3.14301406e+05 1.48223877e+01 3.22854812e+05 1.51013498e+01
    55185.8054650 3.14457500e+05 1.48257008e+01 3.23009188e+05 1.51040001e+01
    55185.8258982 3.14786750e+05 1.48324347e+01 3.23346094e+05 1.51115952e+01
    55185.8463313 3.15062688e+05 1.48380175e+01 3.23624375e+05 1.51186390e+01
