# Kepler Asteroseismic Data
# KIC number: 8645874
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54964.5118173 1.53296488e+06 3.12535877e+01 1.49755512e+06 3.13843346e+01
    54964.5322519 1.53166050e+06 3.12397423e+01 1.49617962e+06 3.13762493e+01
    54964.5526863 1.53721562e+06 3.12970352e+01 1.50177812e+06 3.14257278e+01
    54964.5731207 1.53613988e+06 3.12870541e+01 1.50069912e+06 3.13978672e+01
    54964.5935552 1.53295750e+06 3.12524910e+01 1.49751862e+06 3.13831215e+01
    54964.6139898 1.53207975e+06 3.12439938e+01 1.49665262e+06 3.13933887e+01
    54964.6344242 1.52157400e+06 3.11345139e+01 1.48609025e+06 3.12709637e+01
    54964.6548587 1.51589150e+06 3.10760651e+01 1.48040262e+06 3.12282543e+01
    54964.6752933 1.51805900e+06 3.10973396e+01 1.48257875e+06 3.12362480e+01
    54964.6957277 1.51480475e+06 3.10656586e+01 1.47930825e+06 3.12202358e+01
    54964.7161621 1.51803375e+06 3.10970497e+01 1.48254238e+06 3.12319584e+01
    54964.7365966 1.52347300e+06 3.11540375e+01 1.48803462e+06 3.13034801e+01
    54964.7570312 1.51930125e+06 3.11103497e+01 1.48383100e+06 3.12381344e+01
    54964.7774656 1.52071075e+06 3.11257858e+01 1.48524238e+06 3.12615852e+01
    54964.7979001 1.52040025e+06 3.11226482e+01 1.48495288e+06 3.12546520e+01
    54964.8183346 1.51676000e+06 3.10844402e+01 1.48127638e+06 3.12264595e+01
    54964.8387690 1.52092112e+06 3.11278095e+01 1.48546462e+06 3.12572041e+01
    54964.8592035 1.52367612e+06 3.11561050e+01 1.48823275e+06 3.12763309e+01
    54964.8796380 1.52620925e+06 3.11837540e+01 1.49077975e+06 3.13125992e+01
    54964.9000725 1.53347650e+06 3.12578087e+01 1.49811938e+06 3.14058914e+01
    54964.9205070 1.53422950e+06 3.12674503e+01 1.49886825e+06 3.14116230e+01
    54964.9409414 1.53130462e+06 3.12363262e+01 1.49592125e+06 3.13658829e+01
    54964.9613759 1.53173075e+06 3.12406006e+01 1.49635150e+06 3.13752403e+01
    54964.9818104 1.53127475e+06 3.12360859e+01 1.49589725e+06 3.13890858e+01
    54965.0022449 1.53100700e+06 3.12332287e+01 1.49562500e+06 3.13597317e+01
    54965.0226793 1.53517488e+06 3.12754726e+01 1.49983100e+06 3.14145126e+01
    54965.0431139 1.53678275e+06 3.12942429e+01 1.50145375e+06 3.14346714e+01
    54965.0635484 1.53272825e+06 3.12506046e+01 1.49735862e+06 3.14051819e+01
    54965.0839827 1.52892962e+06 3.12107162e+01 1.49355075e+06 3.13583241e+01
    54965.1044172 1.52490488e+06 3.11693459e+01 1.48949675e+06 3.13071003e+01
    54965.1248518 1.52209850e+06 3.11395607e+01 1.48666100e+06 3.12910576e+01
    54965.1452862 1.52197650e+06 3.11383209e+01 1.48654275e+06 3.12801514e+01
    54965.1657207 1.52326738e+06 3.11507759e+01 1.48783038e+06 3.12930355e+01
    54965.1861553 1.52428950e+06 3.11622009e+01 1.48888488e+06 3.13018665e+01
    54965.2065897 1.52418488e+06 3.11610851e+01 1.48876612e+06 3.13073997e+01
    54965.2270241 1.52097512e+06 3.11283665e+01 1.48554238e+06 3.12764168e+01
    54965.2474586 1.51804575e+06 3.10979061e+01 1.48259688e+06 3.12351227e+01
    54965.2678932 1.51606638e+06 3.10781250e+01 1.48058900e+06 3.12262020e+01
    54965.2883276 1.51694950e+06 3.10866165e+01 1.48149012e+06 3.12387009e+01
    54965.3087621 1.51984050e+06 3.11174450e+01 1.48437400e+06 3.12665730e+01
    54965.3291966 1.52379675e+06 3.11572552e+01 1.48838100e+06 3.13167534e+01
    54965.3496310 1.52752438e+06 3.11972408e+01 1.49211638e+06 3.13483582e+01
    54965.3700655 1.52716512e+06 3.11931896e+01 1.49174938e+06 3.13482723e+01
    54965.3905000 1.52575138e+06 3.11783905e+01 1.49033650e+06 3.13355217e+01
    54965.4109345 1.52586112e+06 3.11808262e+01 1.49043425e+06 3.13276730e+01
    54965.4313690 1.52546550e+06 3.11756001e+01 1.49004912e+06 3.13250103e+01
    54965.4518035 1.52792750e+06 3.12011547e+01 1.49253750e+06 3.13571281e+01
    54965.4722380 1.53542062e+06 3.12784004e+01 1.50009462e+06 3.14316368e+01
    54965.4926724 1.53706825e+06 3.12944126e+01 1.50177850e+06 3.14547386e+01
    54965.5131069 1.53557588e+06 3.12799549e+01 1.50027762e+06 3.14217415e+01
    54965.5335413 1.53439462e+06 3.12678852e+01 1.49911838e+06 3.14167023e+01
    54965.5539759 1.52805850e+06 3.12020073e+01 1.49273100e+06 3.13582230e+01
    54965.5744104 1.52658412e+06 3.11877193e+01 1.49124412e+06 3.13301411e+01
    54965.5948447 1.53184575e+06 3.12416096e+01 1.49651675e+06 3.13837109e+01
    54965.6152793 1.53094850e+06 3.12330818e+01 1.49559125e+06 3.13860550e+01
    54965.6357138 1.53426650e+06 3.12673302e+01 1.49892625e+06 3.14240589e+01
    54965.6561483 1.53482225e+06 3.12725048e+01 1.49945138e+06 3.14229698e+01
    54965.6765827 1.52617550e+06 3.11823368e+01 1.49073050e+06 3.13286686e+01
    54965.6970173 1.52385200e+06 3.11568470e+01 1.48838212e+06 3.13087826e+01
    54965.7174517 1.52203100e+06 3.11387615e+01 1.48655925e+06 3.12964878e+01
    54965.7378861 1.51936475e+06 3.11110210e+01 1.48387000e+06 3.12502594e+01
    54965.7583207 1.52582388e+06 3.11791153e+01 1.49041338e+06 3.13310032e+01
    54965.7787552 1.52851600e+06 3.12068253e+01 1.49316350e+06 3.13596535e+01
    54965.7991896 1.52626038e+06 3.11826572e+01 1.49087825e+06 3.13313675e+01
    54965.8196241 1.52767512e+06 3.11981850e+01 1.49233275e+06 3.13283291e+01
    54965.8400586 1.52275875e+06 3.11473007e+01 1.48741825e+06 3.12841644e+01
    54965.8604930 1.51842562e+06 3.11012249e+01 1.48306312e+06 3.12293549e+01
    54965.8809275 1.52251262e+06 3.11444740e+01 1.48719225e+06 3.12779808e+01
    54965.9013621 1.52381725e+06 3.11569614e+01 1.48847850e+06 3.12859516e+01
    54965.9217965 1.52701425e+06 3.11920052e+01 1.49171525e+06 3.13376865e+01
    54965.9422310 1.53300225e+06 3.12536926e+01 1.49770762e+06 3.13973389e+01
    54965.9626654 1.52911725e+06 3.12128010e+01 1.49376562e+06 3.13465271e+01
    54965.9831000 1.52519950e+06 3.11709442e+01 1.48983338e+06 3.13099537e+01
    54966.0035344 1.52523712e+06 3.11713619e+01 1.48986362e+06 3.13073311e+01
    54966.0239689 1.52164762e+06 3.11350632e+01 1.48626000e+06 3.12904434e+01
    54966.0444034 1.52538138e+06 3.11729412e+01 1.49001100e+06 3.13174992e+01
    54966.0648379 1.53204812e+06 3.12447472e+01 1.49673788e+06 3.13951397e+01
    54966.0852723 1.53180300e+06 3.12424316e+01 1.49649000e+06 3.14002266e+01
    54966.1057068 1.53232138e+06 3.12488461e+01 1.49699975e+06 3.14030190e+01
    54966.1261413 1.52951288e+06 3.12177753e+01 1.49419388e+06 3.13775101e+01
    54966.1465758 1.52361675e+06 3.11552868e+01 1.48824788e+06 3.13171940e+01
    54966.1670103 1.52408625e+06 3.11610718e+01 1.48872625e+06 3.13225079e+01
    54966.1874448 1.52551112e+06 3.11777172e+01 1.49016712e+06 3.13359089e+01
    54966.2078793 1.52950138e+06 3.12175560e+01 1.49418625e+06 3.13715401e+01
    54966.2283137 1.53340788e+06 3.12584763e+01 1.49811712e+06 3.14211140e+01
    54966.2487482 1.53291462e+06 3.12536240e+01 1.49762462e+06 3.14178562e+01
    54966.2691827 1.52986512e+06 3.12217045e+01 1.49456125e+06 3.13793736e+01
    54966.2896172 1.52509688e+06 3.11736431e+01 1.48973962e+06 3.13206005e+01
    54966.3100517 1.52123738e+06 3.11314335e+01 1.48587638e+06 3.12914906e+01
    54966.3304860 1.52299588e+06 3.11497402e+01 1.48765138e+06 3.13218250e+01
    54966.3509206 1.52574038e+06 3.11787891e+01 1.49040975e+06 3.13514061e+01
    54966.3713551 1.52830300e+06 3.12053642e+01 1.49301525e+06 3.13699780e+01
    54966.3917896 1.52820812e+06 3.12055073e+01 1.49290212e+06 3.13693161e+01
    54966.4122241 1.52507038e+06 3.11722927e+01 1.48976488e+06 3.13364201e+01
    54966.4326586 1.52052675e+06 3.11227818e+01 1.48516988e+06 3.12833424e+01
    54966.4530930 1.51848750e+06 3.11025982e+01 1.48313612e+06 3.12611465e+01
    54966.4735274 1.51873125e+06 3.11052151e+01 1.48337750e+06 3.12703552e+01
    54966.4939620 1.51992238e+06 3.11169891e+01 1.48456688e+06 3.12738953e+01
    54966.5143965 1.52276125e+06 3.11477985e+01 1.48744175e+06 3.13155918e+01
    54966.5348309 1.52529638e+06 3.11743183e+01 1.48998550e+06 3.13412228e+01
    54966.5552655 1.52672912e+06 3.11895218e+01 1.49142650e+06 3.13537846e+01
    54966.5756999 1.52486238e+06 3.11701488e+01 1.48956938e+06 3.13262634e+01
    54966.5961343 1.52230750e+06 3.11424980e+01 1.48698250e+06 3.13130436e+01
    54966.6165688 1.52463350e+06 3.11679859e+01 1.48933388e+06 3.13292484e+01
