# Kepler Asteroseismic Data
# KIC number: 9837083
# Season:     Q5
# TRF:        0
# Version:    6
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55276.4901385 3.05591455e+03 2.33758235e+00           -Inf           -Inf
    55276.5105727 3.05386328e+03 2.33724833e+00 4.05795435e+03 3.06818366e+00
    55276.5310067 3.05129028e+03 2.33700252e+00 4.05545923e+03 3.06786942e+00
    55276.5514408 3.04871924e+03 2.33659506e+00 4.05281152e+03 3.06813121e+00
    55276.5718751 3.04951685e+03 2.33666873e+00 4.05386914e+03 3.06789708e+00
    55276.5923091 2.97544751e+03 2.32776904e+00 3.95728052e+03 3.05546784e+00
    55276.6127432 2.91243604e+03 2.31799579e+00 3.87470142e+03 3.04341936e+00
    55276.6331774 3.02505933e+03 2.33324432e+00 4.02266064e+03 3.06293821e+00
    55276.6536114 3.04744043e+03 2.33627319e+00 4.05338452e+03 3.06764126e+00
    55276.6740456 3.04901025e+03 2.33656454e+00 4.05571240e+03 3.06775379e+00
    55276.6944798 3.05073999e+03 2.33681893e+00 4.05838843e+03 3.06770372e+00
    55276.7149138 3.05045312e+03 2.33688283e+00 4.05937183e+03 3.06826258e+00
    55276.7353479 3.04863257e+03 2.33659387e+00 4.05705322e+03 3.06769872e+00
    55276.7557821 3.04939160e+03 2.33731866e+00 4.05866895e+03 3.06941080e+00
    55276.7762163 3.04908691e+03 2.33653808e+00 4.06018530e+03 3.06832075e+00
    55276.7966503 3.05161548e+03 2.33695388e+00 4.06217285e+03 3.06824446e+00
    55276.8170844 3.04968359e+03 2.33655214e+00 4.06013257e+03 3.06720853e+00
    55276.8375187 3.05351318e+03 2.33724451e+00 4.06594312e+03 3.06987882e+00
    55276.8579527 3.04802368e+03 2.33635831e+00 4.05893628e+03 3.06757593e+00
    55276.8783868 3.04688086e+03 2.33614683e+00 4.05793555e+03 3.06840611e+00
    55276.8988210 3.01003247e+03 2.33107162e+00 4.01044312e+03 3.06080079e+00
    55276.9192550 2.95481812e+03 2.32260180e+00 3.93737231e+03 3.04978299e+00
    55276.9396892 3.01207471e+03 2.33147717e+00 4.01399854e+03 3.06190062e+00
    55276.9601234 3.04415771e+03 2.33576488e+00 4.05647729e+03 3.06722498e+00
    55276.9805574 3.04389478e+03 2.33569574e+00 4.05587671e+03 3.06723762e+00
    55277.0009915 3.04704102e+03 2.33608770e+00 4.06108911e+03 3.06747150e+00
    55277.0214257 3.04660156e+03 2.33607745e+00 4.06126611e+03 3.06787324e+00
    55277.0418598 3.06039062e+03 2.33955526e+00 4.07923389e+03 3.07160282e+00
    55277.0622939 3.04705957e+03 2.33618426e+00 4.06300195e+03 3.06772614e+00
    55277.0827280 3.05008325e+03 2.33654141e+00 4.06682422e+03 3.06855226e+00
    55277.1031622 3.04881055e+03 2.33643222e+00 4.06522949e+03 3.06813931e+00
    55277.1235963 3.04433252e+03 2.33583164e+00 4.06044629e+03 3.06710887e+00
    55277.1440303 3.04214160e+03 2.33554912e+00 4.05772876e+03 3.06707597e+00
    55277.1644646 3.04163110e+03 2.33560395e+00 4.05670093e+03 3.06742001e+00
    55277.1848987 3.04363159e+03 2.33558559e+00 4.06030859e+03 3.06788254e+00
    55277.2053327 3.01607104e+03 2.33213902e+00 4.02419727e+03 3.06298208e+00
    55277.2257669           -Inf           -Inf           -Inf           -Inf
    55277.2462011 2.95750488e+03 2.32175946e+00 3.94787451e+03 3.04962587e+00
    55277.2666351 3.03581860e+03 2.33473635e+00 4.05075146e+03 3.06566906e+00
    55277.2870693 3.03573022e+03 2.33476639e+00 4.05132593e+03 3.06684470e+00
    55277.3075034 3.04243481e+03 2.33565259e+00 4.06089404e+03 3.06785226e+00
    55277.3279375 3.03887451e+03 2.33519220e+00 4.05554565e+03 3.06677723e+00
    55277.3483717 3.04003857e+03 2.33527136e+00 4.05786084e+03 3.06717682e+00
    55277.3688058 3.04266333e+03 2.33566308e+00 4.06171313e+03 3.06773186e+00
    55277.3892400 3.04312964e+03 2.33564830e+00 4.06247461e+03 3.06717443e+00
    55277.4096741 3.04352661e+03 2.33588338e+00 4.06322974e+03 3.06829810e+00
    55277.4301082 3.04497656e+03 2.33585238e+00 4.06566089e+03 3.06843138e+00
    55277.4505423 3.04028418e+03 2.33544707e+00 4.05903833e+03 3.06806016e+00
    55277.4709766 3.04349976e+03 2.33568072e+00 4.06406567e+03 3.06754303e+00
    55277.4914106 3.04066284e+03 2.33538747e+00 4.06034521e+03 3.06746173e+00
    55277.5118447 3.03628101e+03 2.33471441e+00 4.05435498e+03 3.06679416e+00
    55277.5322788 2.97037646e+03 2.32349300e+00 3.96868066e+03 3.05280471e+00
    55277.5527130 2.96811377e+03 2.32330441e+00 3.96580713e+03 3.05193424e+00
    55277.5731471 3.02788330e+03 2.33355689e+00 4.04452734e+03 3.06475735e+00
    55277.5935812 3.03653296e+03 2.33468795e+00 4.05633179e+03 3.06721473e+00
    55277.6140154 3.03855615e+03 2.33500814e+00 4.05881958e+03 3.06743765e+00
    55277.6344495 3.04279614e+03 2.33561468e+00 4.06429785e+03 3.06785107e+00
    55277.6548837           -Inf           -Inf           -Inf           -Inf
    55277.6753178 3.04909863e+03 2.33638954e+00 4.07331714e+03 3.06884789e+00
    55277.6957519 3.04646680e+03 2.33601570e+00 4.07010107e+03 3.06848478e+00
    55277.7161860 3.04433154e+03 2.33567381e+00 4.06732739e+03 3.06823635e+00
    55277.7366202 3.04365723e+03 2.33572125e+00 4.06637964e+03 3.06848669e+00
    55277.7570543 3.04231689e+03 2.33548093e+00 4.06512500e+03 3.06853390e+00
    55277.7774884 3.04137915e+03 2.33531904e+00 4.06381030e+03 3.06891274e+00
    55277.7979226 3.03697998e+03 2.33481646e+00 4.05832202e+03 3.06785750e+00
    55277.8183567 3.03765063e+03 2.33477139e+00 4.05962012e+03 3.06744719e+00
    55277.8387908 2.96293652e+03 2.32260513e+00 3.96169214e+03 3.05177069e+00
    55277.8592250 2.90047559e+03 2.31393671e+00 3.87889966e+03 3.04024863e+00
    55277.8796591 3.01242456e+03 2.32925487e+00 4.02666382e+03 3.06078172e+00
    55277.9000931 3.03818579e+03 2.33485246e+00 4.06089380e+03 3.06816292e+00
    55277.9205274 3.03759741e+03 2.33485222e+00 4.05972998e+03 3.06729674e+00
    55277.9409615           -Inf           -Inf           -Inf           -Inf
    55277.9613955 3.04228247e+03 2.33552265e+00 4.06686621e+03 3.06856322e+00
    55277.9818297 3.04320532e+03 2.33558035e+00 4.06797803e+03 3.06882429e+00
    55278.0022639 3.04285913e+03 2.33545160e+00 4.06764990e+03 3.06843543e+00
    55278.0226980 3.04527173e+03 2.33582640e+00 4.07058545e+03 3.06896472e+00
    55278.0431321 3.04152905e+03 2.33532190e+00 4.06539941e+03 3.06841183e+00
    55278.0635663 3.04061768e+03 2.33533406e+00 4.06524023e+03 3.06837893e+00
    55278.0840005 3.03889233e+03 2.33494306e+00 4.06275757e+03 3.06804609e+00
    55278.1044345 3.04307983e+03 2.33541751e+00 4.06805737e+03 3.06801724e+00
    55278.1248687 3.03357056e+03 2.33203816e+00 4.05641431e+03 3.06407857e+00
    55278.1453029 3.00711938e+03 2.32899356e+00 4.02095044e+03 3.05995941e+00
    55278.1657369 2.95295483e+03 2.32080913e+00 3.94978418e+03 3.04894829e+00
    55278.1861711 3.00918311e+03 2.32853436e+00 4.02416699e+03 3.05923724e+00
    55278.2066053 3.03729590e+03 2.33456182e+00 4.06062793e+03 3.06764579e+00
    55278.2270393 3.03876074e+03 2.33364248e+00 4.06285522e+03 3.06615210e+00
    55278.2474736 3.04153003e+03 2.33503270e+00 4.06637744e+03 3.06789398e+00
    55278.2679077 3.04040991e+03 2.33400226e+00 4.06455933e+03 3.06648493e+00
    55278.2883417 3.03883179e+03 2.33365202e+00 4.06351001e+03 3.06580067e+00
    55278.3087760 3.04674243e+03 2.33573389e+00 4.07357227e+03 3.06893373e+00
    55278.3292101 3.04168506e+03 2.33397508e+00 4.06685815e+03 3.06668401e+00
