# Kepler Asteroseismic Data
# KIC number: 6865626
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3766553 3.86709258e+04 6.22309256e+00           -Inf           -Inf
    55185.3970882 3.77829727e+04 6.17830467e+00 4.16109805e+04 6.93076086e+00
    55185.4175212           -Inf           -Inf           -Inf           -Inf
    55185.4379540 3.77564570e+04 6.17697811e+00 4.15827656e+04 6.92863274e+00
    55185.4583869 3.87122930e+04 6.22546721e+00 4.26585781e+04 6.98317337e+00
    55185.4788198 3.97489336e+04 6.28302050e+00 4.38237031e+04 7.04772472e+00
    55185.4992528 4.03366680e+04 6.31319380e+00 4.44836523e+04 7.08110142e+00
    55185.5196857 4.08473164e+04 6.33872414e+00 4.50587461e+04 7.11003113e+00
    55185.5401185 4.13659336e+04 6.36630583e+00 4.56409727e+04 7.14115858e+00
    55185.5605515 4.17485742e+04 6.38614130e+00 4.60686953e+04 7.16302729e+00
    55185.5809845 4.19489297e+04 6.39711428e+00 4.62993047e+04 7.17570257e+00
    55185.6014173 4.19308125e+04 6.39612675e+00 4.62780000e+04 7.17405128e+00
    55185.6218503 4.17083828e+04 6.38305855e+00 4.60261641e+04 7.15970802e+00
    55185.6422832 4.12855195e+04 6.36219692e+00 4.55545430e+04 7.13608456e+00
    55185.6627161 4.07718867e+04 6.33487940e+00 4.49773906e+04 7.10521746e+00
    55185.6831491 4.01841094e+04 6.30591202e+00 4.43147109e+04 7.07418346e+00
    55185.7035820 3.96511914e+04 6.27628899e+00 4.37188672e+04 7.04061174e+00
    55185.7240149 3.89531445e+04 6.23799086e+00 4.29344336e+04 6.99728203e+00
    55185.7444478 3.71428125e+04 6.14453888e+00 4.08993984e+04 6.89340210e+00
    55185.7648808 3.52199805e+04 6.03844929e+00 3.87400742e+04 6.77447176e+00
    55185.7853137 3.44640781e+04 5.99608660e+00 3.78894414e+04 6.72626352e+00
    55185.8057465 3.53157109e+04 6.04335260e+00 3.88492500e+04 6.77898645e+00
    55185.8261795 3.71044180e+04 6.14177036e+00 4.08605000e+04 6.88938618e+00
    55185.8466124 3.85621406e+04 6.21818876e+00 4.24984258e+04 6.97526550e+00
    55185.8670453 3.90330664e+04 6.24442339e+00 4.30349023e+04 7.00458050e+00
    55185.8874783 3.94830781e+04 6.26715374e+00 4.35437461e+04 7.03039312e+00
    55185.9079112 4.00068555e+04 6.29726839e+00 4.41273477e+04 7.06368303e+00
    55185.9283440 4.04481211e+04 6.31923723e+00 4.46268398e+04 7.08846760e+00
    55185.9487771 4.07905117e+04 6.33620453e+00 4.50078477e+04 7.10743952e+00
    55185.9692100 4.09622969e+04 6.34478951e+00 4.51945586e+04 7.11698723e+00
    55185.9896428           -Inf           -Inf           -Inf           -Inf
    55186.0100758 4.07513008e+04 6.33419514e+00 4.49572930e+04 7.10556364e+00
    55186.0305088 4.04053164e+04 6.31683874e+00 4.45663828e+04 7.08516359e+00
    55186.0509417 3.99892617e+04 6.29610062e+00 4.41036680e+04 7.06276751e+00
    55186.0713745 3.96071445e+04 6.27304173e+00 4.36701055e+04 7.03627062e+00
    55186.0918076 3.91303672e+04 6.24910164e+00 4.31357070e+04 7.01082706e+00
    55186.1122405 3.82444180e+04 6.20238113e+00 4.21429961e+04 6.95839643e+00
    55186.1326733 3.75065430e+04 6.16286755e+00 4.13101445e+04 6.91310406e+00
    55186.1531063 3.74049844e+04 6.15781736e+00 4.11990508e+04 6.90822697e+00
    55186.1735393 3.80919297e+04 6.19484758e+00 4.19704531e+04 6.94933128e+00
    55186.1939721 3.91401016e+04 6.24965191e+00 4.31460039e+04 7.01060104e+00
    55186.2144051 3.99903438e+04 6.29655886e+00 4.41026562e+04 7.06245184e+00
    55186.2348381 4.05026445e+04 6.32189083e+00 4.46798398e+04 7.09147120e+00
    55186.2552709 4.10288359e+04 6.34813070e+00 4.52665703e+04 7.12116194e+00
    55186.2757038 4.15000234e+04 6.37331486e+00 4.57997227e+04 7.14914513e+00
    55186.2961368 4.18287656e+04 6.39058018e+00 4.61700898e+04 7.16785908e+00
    55186.3165697 4.19268008e+04 6.39633608e+00 4.62764258e+04 7.17496920e+00
    55186.3370026 4.18300703e+04 6.39051199e+00 4.61703789e+04 7.16738749e+00
    55186.3574355 4.15163281e+04 6.37430668e+00 4.58162344e+04 7.15058184e+00
    55186.3778685 4.10552383e+04 6.34953308e+00 4.52979844e+04 7.12254953e+00
    55186.3983014 4.05089414e+04 6.32231617e+00 4.46881211e+04 7.09197283e+00
    55186.4187344 3.99189141e+04 6.29261494e+00 4.40235703e+04 7.05819225e+00
    55186.4391673 3.94221211e+04 6.26507187e+00 4.34627695e+04 7.02776527e+00
    55186.4596002 3.82859375e+04 6.20482540e+00 4.21893477e+04 6.96120787e+00
    55186.4800332 3.62604805e+04 6.09717941e+00 3.99103047e+04 6.84052753e+00
    55186.5004661 3.47195547e+04 6.01000643e+00 3.81801016e+04 6.74302626e+00
    55186.5208990 3.46681602e+04 6.00749207e+00 3.81252305e+04 6.74034500e+00
    55186.5413319 3.60674336e+04 6.08693171e+00 3.96942695e+04 6.82901430e+00
    55186.5617649 3.78809414e+04 6.18412209e+00 4.17322305e+04 6.93821144e+00
    55186.5821978 3.88971992e+04 6.23548555e+00 4.28753008e+04 6.99558830e+00
    55186.6026307 3.92835195e+04 6.25692129e+00 4.33076562e+04 7.02002907e+00
    55186.6230637 3.97595859e+04 6.28307867e+00 4.38441406e+04 7.04849815e+00
    55186.6434966 4.02533438e+04 6.30963612e+00 4.43968633e+04 7.07839823e+00
    55186.6639295 4.06540508e+04 6.32971096e+00 4.48459922e+04 7.10010672e+00
    55186.6843626 4.09102109e+04 6.34243536e+00 4.51364141e+04 7.11494017e+00
    55186.7047954 4.10135352e+04 6.34779215e+00 4.52464023e+04 7.12123632e+00
    55186.7252283 4.09217344e+04 6.34306002e+00 4.51282148e+04 7.11553812e+00
    55186.7456614 4.06612148e+04 6.33015442e+00 4.48544883e+04 7.10112286e+00
    55186.7660942 4.02735859e+04 6.31076670e+00 4.44395508e+04 7.07925415e+00
    55186.7865271           -Inf           -Inf           -Inf           -Inf
    55186.8069600 3.94886836e+04 6.26729345e+00 4.34254062e+04 7.03117323e+00
    55186.8273930 3.88124453e+04 6.23150969e+00 4.28369492e+04 6.99123859e+00
    55186.8478259 3.79343281e+04 6.18693161e+00 4.19110117e+04 6.94106245e+00
    55186.8682589 3.74065742e+04 6.15766907e+00 4.13973984e+04 6.90815020e+00
    55186.8886918 3.76584531e+04 6.17281914e+00 4.07017109e+04 6.92510128e+00
    55186.9091248 3.85543242e+04 6.21844149e+00 4.26229688e+04 6.97641611e+00
    55186.9295577 3.96063164e+04 6.27449894e+00 4.40230352e+04 7.03880024e+00
    55186.9499906 4.02282578e+04 6.30876827e+00 4.44603359e+04 7.07760334e+00
    55186.9704236 4.07458359e+04 6.33454037e+00 4.49348398e+04 7.10667086e+00
    55186.9908565 4.12345469e+04 6.36047697e+00 4.54900742e+04 7.13634253e+00
    55187.0112893 4.16536328e+04 6.38228083e+00 4.59344453e+04 7.16095924e+00
    55187.0317224 4.18687383e+04 6.39296865e+00 4.61860430e+04 7.17285395e+00
    55187.0521553 4.18974766e+04 6.39460087e+00 4.62496406e+04 7.17433071e+00
    55187.0725882 4.17057930e+04 6.38520813e+00 4.60596758e+04 7.16433239e+00
    55187.0930212 4.13073359e+04 6.36457253e+00 4.56255625e+04 7.14132690e+00
    55187.1134541 4.08013086e+04 6.33747768e+00 4.50549531e+04 7.11052656e+00
    55187.1338870 4.02402461e+04 6.30939674e+00 4.44033047e+04 7.07887888e+00
    55187.1543200 3.96991484e+04 6.27924156e+00 4.37881797e+04 7.04479170e+00
    55187.1747529 3.90841680e+04 6.24738169e+00 4.30881250e+04 7.00996637e+00
    55187.1951858 3.74590273e+04 6.16089964e+00 4.12618320e+04 6.91318703e+00
    55187.2156188 3.54697031e+04 6.05221748e+00 3.90298477e+04 6.79110050e+00
    55187.2360518 3.44928711e+04 5.99754810e+00 3.79282305e+04 6.72995377e+00
    55187.2564846 3.51537695e+04 6.03569698e+00 3.86730898e+04 6.77284670e+00
    55187.2769176 3.69112656e+04 6.13267326e+00 4.06492852e+04 6.88134050e+00
    55187.2973506 3.85086250e+04 6.21627665e+00 4.24422305e+04 6.97501993e+00
    55187.3177835 3.90752656e+04 6.24724722e+00 4.30799844e+04 7.00949764e+00
    55187.3382164 3.95103047e+04 6.27016687e+00 4.35689922e+04 7.03573751e+00
    55187.3586494 4.00173438e+04 6.29880524e+00 4.41362266e+04 7.06745863e+00
    55187.3790823 4.04815781e+04 6.32176971e+00 4.46608281e+04 7.09327412e+00
    55187.3995152 4.08571406e+04 6.34032059e+00 4.50811758e+04 7.11347675e+00
    55187.4199483 4.10565273e+04 6.35035992e+00 4.53006992e+04 7.12539101e+00
    55187.4403811 4.10782227e+04 6.35143614e+00 4.53288047e+04 7.12684155e+00
    55187.4608141 4.08986484e+04 6.34239244e+00 4.51271172e+04 7.11592627e+00
    55187.4812471 4.05582617e+04 6.32528067e+00 4.47433320e+04 7.09690857e+00
    55187.5016799 4.01708750e+04 6.30591822e+00 4.43120547e+04 7.07431889e+00
    55187.5221129 3.97797422e+04 6.28435373e+00 4.38711758e+04 7.05180454e+00
