# Kepler Asteroseismic Data
# KIC number: 7023122
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3765443 6.15554438e+05 1.96886005e+01           -Inf           -Inf
    55185.3969773 6.15490062e+05 1.96875744e+01 6.49613312e+05 2.07617874e+01
    55185.4174104           -Inf           -Inf           -Inf           -Inf
    55185.4378433 6.14800125e+05 1.96763954e+01 6.48896812e+05 2.07506790e+01
    55185.4582763 6.14117250e+05 1.96653233e+01 6.48184250e+05 2.07388554e+01
    55185.4787094 6.13407188e+05 1.96501770e+01 6.47428938e+05 2.07256393e+01
    55185.4991424 6.12366312e+05 1.96336498e+01 6.46338188e+05 2.07104473e+01
    55185.5195754 6.11426188e+05 1.96192513e+01 6.45357750e+05 2.06942902e+01
    55185.5400083 6.10408062e+05 1.96036167e+01 6.44272250e+05 2.06770306e+01
    55185.5604415 6.09647750e+05 1.95919323e+01 6.43467938e+05 2.06598721e+01
    55185.5808745 6.09001938e+05 1.95820274e+01 6.42795250e+05 2.06537609e+01
    55185.6013074 6.08398438e+05 1.95705452e+01 6.42162750e+05 2.06391010e+01
    55185.6217405 6.08167375e+05 1.95670013e+01 6.41895625e+05 2.06388531e+01
    55185.6421735 6.07980312e+05 1.95641308e+01 6.41723438e+05 2.06360321e+01
    55185.6626066 6.08142625e+05 1.95666256e+01 6.41891000e+05 2.06381817e+01
    55185.6830396 6.08324000e+05 1.95694351e+01 6.42075438e+05 2.06351662e+01
    55185.7034726 6.08777125e+05 1.95764141e+01 6.42569062e+05 2.06426411e+01
    55185.7239056 6.09426062e+05 1.95885849e+01 6.43243188e+05 2.06584301e+01
    55185.7443387 6.10126188e+05 1.95993195e+01 6.43995562e+05 2.06717072e+01
    55185.7647717 6.11064125e+05 1.96137314e+01 6.44969062e+05 2.06850262e+01
    55185.7852047 6.11827562e+05 1.96257133e+01 6.45801062e+05 2.06973324e+01
    55185.8056376 6.12907812e+05 1.96425686e+01 6.46935750e+05 2.07134781e+01
    55185.8260708 6.13648125e+05 1.96560097e+01 6.47719875e+05 2.07336235e+01
    55185.8465038 6.14320938e+05 1.96691322e+01 6.48416188e+05 2.07460079e+01
    55185.8669367 6.14848188e+05 1.96772232e+01 6.48983562e+05 2.07541218e+01
    55185.8873698 6.15096938e+05 1.96816769e+01 6.49254875e+05 2.07608891e+01
    55185.9078029 6.15231500e+05 1.96837978e+01 6.49390250e+05 2.07618332e+01
    55185.9282358 6.15114000e+05 1.96819706e+01 6.49271500e+05 2.07637501e+01
    55185.9486689 6.14746438e+05 1.96760254e+01 6.48893375e+05 2.07548428e+01
    55185.9691020 6.14213375e+05 1.96653442e+01 6.48319438e+05 2.07421112e+01
    55185.9895349           -Inf           -Inf           -Inf           -Inf
    55186.0099679 6.12740750e+05 1.96401062e+01 6.46773438e+05 2.07166729e+01
    55186.0304010 6.11794500e+05 1.96250172e+01 6.45768688e+05 2.07050934e+01
    55186.0508341 6.10793438e+05 1.96096725e+01 6.44708438e+05 2.06879044e+01
    55186.0712670 6.09850188e+05 1.95951443e+01 6.43710562e+05 2.06708870e+01
    55186.0917001 6.09008000e+05 1.95800381e+01 6.42826500e+05 2.06522064e+01
    55186.1121332 6.08419562e+05 1.95709801e+01 6.42215062e+05 2.06444702e+01
    55186.1325661 6.08051125e+05 1.95653591e+01 6.41812938e+05 2.06397629e+01
    55186.1529992 6.07877250e+05 1.95626678e+01 6.41622375e+05 2.06343651e+01
    55186.1734322 6.07833625e+05 1.95619946e+01 6.41586062e+05 2.06373215e+01
    55186.1938652 6.07973438e+05 1.95641479e+01 6.41730875e+05 2.06366882e+01
    55186.2142983 6.08436062e+05 1.95713253e+01 6.42229562e+05 2.06476078e+01
    55186.2347313 6.09146750e+05 1.95821972e+01 6.42979062e+05 2.06609859e+01
    55186.2551643 6.09807375e+05 1.95945530e+01 6.43665312e+05 2.06710815e+01
    55186.2755973 6.10836938e+05 1.96103420e+01 6.44755562e+05 2.06865463e+01
    55186.2960304 6.11921312e+05 1.96272373e+01 6.45897750e+05 2.07014637e+01
    55186.3164634 6.12872188e+05 1.96421375e+01 6.46905438e+05 2.07241592e+01
    55186.3368964 6.13798625e+05 1.96590195e+01 6.47898312e+05 2.07375984e+01
