# Kepler Asteroseismic Data
# KIC number: 6531485
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3766911 7.88672119e+03 3.50364041e+00           -Inf           -Inf
    55185.3971240 7.88752490e+03 3.50370932e+00 8.60289551e+03 3.82237387e+00
    55185.4175570           -Inf           -Inf           -Inf           -Inf
    55185.4379897 7.88669824e+03 3.50368643e+00 8.60233301e+03 3.82204127e+00
    55185.4584226 7.88144287e+03 3.50301075e+00 8.59624805e+03 3.82204247e+00
    55185.4788555 7.83337012e+03 3.49876952e+00 8.54284570e+03 3.81678724e+00
    55185.4992883 7.72691357e+03 3.48897457e+00 8.42073047e+03 3.80633378e+00
    55185.5197212 7.78877393e+03 3.49468517e+00 8.49138867e+03 3.81246734e+00
    55185.5401540 7.87294434e+03 3.50220871e+00 8.58080859e+03 3.82088923e+00
    55185.5605869 7.87208057e+03 3.50228620e+00 8.57949707e+03 3.82082129e+00
    55185.5810198 7.86194678e+03 3.50145388e+00 8.57215723e+03 3.82030439e+00
    55185.6014526 7.86342676e+03 3.50160766e+00 8.57232031e+03 3.82094479e+00
    55185.6218855 7.87035547e+03 3.50212383e+00 8.57587305e+03 3.82140946e+00
    55185.6423184 7.86881055e+03 3.50199509e+00 8.57946875e+03 3.82135749e+00
    55185.6627513 7.87436768e+03 3.50243497e+00 8.58345117e+03 3.82174778e+00
    55185.6831841 7.88094385e+03 3.50321507e+00 8.58686719e+03 3.82246757e+00
    55185.7036170 7.87975879e+03 3.50311279e+00 8.58908691e+03 3.82166600e+00
    55185.7240499 7.87486816e+03 3.50271082e+00 8.58339258e+03 3.82216358e+00
    55185.7444827 7.88143750e+03 3.50330925e+00 8.58936328e+03 3.82305908e+00
    55185.7649156 7.87890137e+03 3.50305510e+00 8.58778613e+03 3.82264376e+00
    55185.7853485 7.88150000e+03 3.50341201e+00 8.58834766e+03 3.82325077e+00
    55185.8057813 7.87207129e+03 3.50247908e+00 8.58155566e+03 3.82183647e+00
    55185.8262142 7.78453320e+03 3.49456787e+00 8.48586816e+03 3.81325626e+00
    55185.8466471 7.75663330e+03 3.49210548e+00 8.45070312e+03 3.81095266e+00
    55185.8670799 7.85348486e+03 3.50102639e+00 8.56065918e+03 3.82064748e+00
    55185.8875128 7.87203076e+03 3.50258613e+00 8.58195605e+03 3.82212901e+00
    55185.9079457 7.87269824e+03 3.50253940e+00 8.57689355e+03 3.82199979e+00
    55185.9283785 7.87477588e+03 3.50287080e+00 8.58385059e+03 3.82257581e+00
    55185.9488115 7.87619287e+03 3.50295234e+00 8.58493262e+03 3.82299376e+00
    55185.9692443 7.87522852e+03 3.50310731e+00 8.58142480e+03 3.82256770e+00
    55185.9896771           -Inf           -Inf           -Inf           -Inf
    55186.0101100 7.88596533e+03 3.50444293e+00 8.59480078e+03 3.82450652e+00
    55186.0305429 7.88275635e+03 3.50375438e+00 8.58997070e+03 3.82387829e+00
    55186.0509758 7.88724121e+03 3.50438523e+00 8.59761914e+03 3.82419419e+00
    55186.0714086 7.88901318e+03 3.50442171e+00 8.59614746e+03 3.82454920e+00
    55186.0918416 7.89137988e+03 3.50464535e+00 8.59773828e+03 3.82461190e+00
    55186.1122744 7.88519727e+03 3.50408053e+00 8.59562598e+03 3.82401276e+00
    55186.1327072 7.88453027e+03 3.50392675e+00 8.59105566e+03 3.82429504e+00
