# Kepler Asteroseismic Data
# KIC number: 12108333
# Season:     Q3
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55093.2244307 9.14346094e+04 8.62413979e+00           -Inf           -Inf
    55093.2448640 9.20760391e+04 8.65063858e+00 1.07340727e+05 9.98126984e+00
    55093.2652971 9.23902188e+04 8.66506577e+00 1.07692148e+05 9.99814606e+00
    55093.2857302 9.24770547e+04 8.66869354e+00 1.07799609e+05 9.99922562e+00
    55093.3061635 9.21712656e+04 8.65352249e+00 1.07432375e+05 9.98344231e+00
    55093.3265967 9.15621953e+04 8.63096905e+00 1.06731734e+05 9.95931244e+00
    55093.3470298 9.07978047e+04 8.60102558e+00 1.05838148e+05 9.92608166e+00
    55093.3674629 8.98061641e+04 8.56523800e+00 1.04691000e+05 9.88294601e+00
    55093.3878962 8.41680781e+04 8.34479523e+00 9.81636094e+04 9.62976837e+00
    55093.4083293 7.35086719e+04 7.91375828e+00 8.58139219e+04 9.13588524e+00
    55093.4287625 6.39944180e+04 7.50343466e+00 7.48090234e+04 8.66311169e+00
    55093.4491957 6.63021016e+04 7.60379076e+00 7.73338359e+04 8.78161907e+00
    55093.4696288 7.64186875e+04 8.03407097e+00 8.91240234e+04 9.27416897e+00
    55093.4900620 8.47317578e+04 8.36813164e+00 9.88641797e+04 9.66023827e+00
    55093.5104953 8.66619609e+04 8.44370842e+00 1.01088602e+05 9.74378681e+00
    55093.5309283 8.67072188e+04 8.44471455e+00 1.01082922e+05 9.74664211e+00
    55093.5513615 8.68673672e+04 8.45177078e+00 1.01267359e+05 9.75516129e+00
    55093.5717947 8.70961484e+04 8.46029758e+00 1.01534336e+05 9.76378441e+00
    55093.5922280 8.72551797e+04 8.46607494e+00 1.01717258e+05 9.77047920e+00
    55093.6126610 8.72872109e+04 8.46726418e+00 1.01750898e+05 9.77595711e+00
    55093.6330942 8.71706328e+04 8.46296978e+00 1.01597664e+05 9.77169037e+00
    55093.6535275 8.70480391e+04 8.45855427e+00 1.01467047e+05 9.76212978e+00
    55093.6739606 8.65127891e+04 8.43760586e+00 1.00829938e+05 9.74008274e+00
    55093.6943937 8.59613984e+04 8.41706944e+00 1.00201250e+05 9.71753216e+00
    55093.7148268 8.54530625e+04 8.39757919e+00 9.96036328e+04 9.69296360e+00
