# Kepler Asteroseismic Data
# KIC number: 11920505
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3773736 1.49567412e+06 3.17089310e+01           -Inf           -Inf
    55185.3978066 1.49060000e+06 3.16553307e+01 1.49671188e+06 3.17452831e+01
    55185.4182396           -Inf           -Inf           -Inf           -Inf
    55185.4386725 1.48276788e+06 3.15769272e+01 1.48879850e+06 3.16719475e+01
    55185.4591055 1.47937988e+06 3.15444031e+01 1.48539925e+06 3.16370449e+01
    55185.4795385 1.47728612e+06 3.15220947e+01 1.48332125e+06 3.16137314e+01
    55185.4999715 1.47557138e+06 3.15044117e+01 1.48156438e+06 3.15971966e+01
    55185.5204045 1.47454988e+06 3.14943600e+01 1.48050700e+06 3.15886631e+01
    55185.5408373 1.47407838e+06 3.14899368e+01 1.48007800e+06 3.15807571e+01
    55185.5612704 1.47421800e+06 3.14913177e+01 1.48021562e+06 3.15844135e+01
    55185.5817034 1.47462138e+06 3.14942989e+01 1.48057200e+06 3.15835743e+01
    55185.6021363 1.47566738e+06 3.15050812e+01 1.48162338e+06 3.15977097e+01
    55185.6225694 1.47734938e+06 3.15223522e+01 1.48336088e+06 3.16159267e+01
    55185.6430024 1.47978338e+06 3.15469055e+01 1.48573762e+06 3.16399956e+01
    55185.6634354 1.48278938e+06 3.15768509e+01 1.48874162e+06 3.16695919e+01
    55185.6838683 1.48697762e+06 3.16176090e+01 1.49301962e+06 3.17091579e+01
    55185.7043013 1.49213700e+06 3.16728897e+01 1.49814500e+06 3.17625866e+01
    55185.7247343 1.49933312e+06 3.17420692e+01 1.50534288e+06 3.18345985e+01
    55185.7451673 1.50825788e+06 3.18317471e+01 1.51431812e+06 3.19272003e+01
    55185.7656003 1.52070525e+06 3.19601192e+01 1.52688688e+06 3.20493279e+01
    55185.7860333 1.53809175e+06 3.21370888e+01 1.54428275e+06 3.22314949e+01
    55185.8064661 1.55604138e+06 3.23179932e+01 1.56233550e+06 3.24069481e+01
    55185.8268992 1.56989462e+06 3.24564133e+01 1.57623450e+06 3.25480690e+01
    55185.8473322 1.57768038e+06 3.25336685e+01 1.58413212e+06 3.26268730e+01
    55185.8677651 1.58035212e+06 3.25602722e+01 1.58674675e+06 3.26535606e+01
    55185.8881982 1.57960150e+06 3.25532379e+01 1.58600000e+06 3.26451759e+01
    55185.9086312 1.57725075e+06 3.25297241e+01 1.58370750e+06 3.26230736e+01
    55185.9290641 1.57453138e+06 3.25015945e+01 1.58091462e+06 3.25964699e+01
