# Kepler Asteroseismic Data
# KIC number: 6387887
# Season:     Q6
# TRF:        0
# Version:    6
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55372.4499366           -Inf           -Inf           -Inf           -Inf
    55372.4703711 1.70213062e+03 2.24859595e+00 2.25485376e+03 3.05803251e+00
    55372.4908054 1.67545166e+03 2.24487448e+00 2.21834277e+03 3.05296111e+00
    55372.5112399 1.72265039e+03 2.25175428e+00 2.28274097e+03 3.06279302e+00
    55372.5316741 1.66205371e+03 2.24287534e+00 2.20003394e+03 3.05116987e+00
    55372.5521085 1.60358435e+03 2.23457098e+00 2.12013086e+03 3.04013062e+00
    55372.5725429 1.56022021e+03 2.22675633e+00 2.06111694e+03 3.02916121e+00
    55372.5929772 1.34312000e+03 2.19406366e+00 1.76488318e+03 2.98513365e+00
    55372.6134115 1.32147388e+03 2.19119740e+00 1.73546997e+03 2.98128724e+00
    55372.6338459 1.56841150e+03 2.22784233e+00 2.07205591e+03 3.03096080e+00
    55372.6542802 1.59915186e+03 2.23396707e+00 2.11411084e+03 3.03896928e+00
    55372.6747145 1.66302039e+03 2.24302578e+00 2.20095166e+03 3.05153298e+00
    55372.6951490 1.73154834e+03 2.25245571e+00 2.29453369e+03 3.06468821e+00
    55372.7155833 1.67608997e+03 2.24476862e+00 2.21876343e+03 3.05415559e+00
    55372.7360175 1.70295642e+03 2.24862123e+00 2.24784131e+03 3.05982018e+00
    55372.7564520 1.63633569e+03 2.23921037e+00 2.14870142e+03 3.04681277e+00
    55372.7768863 1.58554053e+03 2.23029232e+00 2.07537476e+03 3.03482103e+00
    55372.7973206 1.55721057e+03 2.22625303e+00 2.03695764e+03 3.02906275e+00
    55372.8177550 1.12062476e+03 2.16048813e+00 1.45219666e+03 2.93979430e+00
    55372.8381892 1.55337231e+03 2.22584510e+00 2.03918933e+03 3.02839160e+00
    55372.8586237 1.57428271e+03 2.22868180e+00 2.05831958e+03 3.03257966e+00
    55372.8790580 1.62934583e+03 2.23819828e+00 2.15278467e+03 3.04487085e+00
    55372.8994923 1.69135706e+03 2.24697113e+00 2.24838306e+03 3.05714655e+00
    55372.9199267 1.69597302e+03 2.24762011e+00 2.24338623e+03 3.05784273e+00
    55372.9403610 1.71423267e+03 2.25028872e+00 2.13592871e+03 3.06195736e+00
    55372.9607953 1.68019543e+03 2.24528790e+00 2.25025806e+03 3.05516911e+00
    55372.9812297 1.61438892e+03 2.23630810e+00 2.14821851e+03 3.04282069e+00
    55373.0016641 1.57314685e+03 2.22845697e+00 2.09068359e+03 3.03197098e+00
    55373.0220983 1.51374023e+03 2.21999693e+00 2.01474500e+03 3.01999092e+00
    55373.0425327 1.16506763e+03 2.16670752e+00 1.54093066e+03 2.94813609e+00
    55373.0629671 1.55941809e+03 2.22682691e+00 2.06555518e+03 3.02962351e+00
    55373.0834014 1.58896289e+03 2.23272228e+00 2.10168018e+03 3.03771853e+00
    55373.1038358 1.64897046e+03 2.24108434e+00 2.18348828e+03 3.04884911e+00
    55373.1242701 1.71601038e+03 2.25027585e+00 2.27487598e+03 3.06160545e+00
    55373.1447045 1.67549817e+03 2.24475837e+00 2.21790894e+03 3.05413604e+00
    55373.1651388 1.71293787e+03 2.24999809e+00 2.26825464e+03 3.06135416e+00
    55373.1855731 1.65659167e+03 2.24201035e+00 2.19153149e+03 3.05045748e+00
    55373.2060075 1.59006177e+03 2.23178339e+00 2.10075806e+03 3.03642464e+00
    55373.2264419 1.57136780e+03 2.22836685e+00 2.07425977e+03 3.03234076e+00
    55373.2468761 1.20972144e+03 2.17321849e+00 1.58187720e+03 2.95704532e+00
    55373.2673105 1.46141443e+03 2.21112514e+00 1.92542847e+03 3.00856018e+00
    55373.2877449 1.57001404e+03 2.22789097e+00 2.07369458e+03 3.03127599e+00
    55373.3081791 1.61243079e+03 2.23580456e+00 2.13089917e+03 3.04197121e+00
    55373.3286136 1.68123157e+03 2.24542737e+00 2.22459033e+03 3.05543709e+00
