# Kepler Asteroseismic Data
# KIC number: 4037163
# Season:     Q12
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55932.4080048 1.41939575e+03 2.33511114e+00           -Inf           -Inf
    55932.4284380 1.36518445e+03 2.32630396e+00 1.53179797e+03 3.76697707e+00
    55932.4488711 1.46191248e+03 2.34425759e+00 1.68951111e+03 3.79624176e+00
    55932.4693044 1.52611035e+03 2.35307860e+00 1.79432422e+03 3.81010628e+00
    55932.4897374 1.53142554e+03 2.35389900e+00 1.80300903e+03 3.81034732e+00
    55932.5101705 1.53058337e+03 2.35366106e+00 1.80174719e+03 3.81393075e+00
    55932.5306037 1.53390540e+03 2.35412025e+00 1.80734265e+03 3.81110668e+00
    55932.5510368 1.53707349e+03 2.35454512e+00 1.81237573e+03 3.81516504e+00
    55932.5714699 1.54184863e+03 2.35521126e+00 1.81996069e+03 3.81682539e+00
    55932.5919031 1.53402893e+03 2.35411787e+00 1.80730457e+03 3.81476426e+00
    55932.6123362 1.53610217e+03 2.35433292e+00 1.81010986e+03 3.81606817e+00
    55932.6327692 1.53155957e+03 2.35386348e+00 1.80260498e+03 3.81472325e+00
    55932.6532025 1.51958423e+03 2.35217285e+00 1.78311145e+03 3.81402922e+00
    55932.6736356 1.51529956e+03 2.35164285e+00 1.77605823e+03 3.81245613e+00
    55932.6940688 1.50409204e+03 2.34997368e+00 1.75766382e+03 3.80964518e+00
    55932.7145018 1.46441077e+03 2.34226418e+00 1.69254675e+03 3.79799485e+00
    55932.7349350 1.36548242e+03 2.32641697e+00 1.53132764e+03 3.77584887e+00
    55932.7553681 1.37620923e+03 2.32787132e+00 1.54865063e+03 3.77574563e+00
    55932.7758012 1.46413135e+03 2.34474111e+00 1.69174927e+03 3.80401778e+00
    55932.7962344 1.47839771e+03 2.34646297e+00 1.71460779e+03 3.80739260e+00
    55932.8166675 1.47808167e+03 2.34668541e+00 1.71408191e+03 3.80811429e+00
    55932.8371006 1.48412622e+03 2.34733105e+00 1.72386194e+03 3.81030846e+00
    55932.8575338 1.48619177e+03 2.34777141e+00 1.72705725e+03 3.80977225e+00
    55932.8779669 1.48903381e+03 2.34802961e+00 1.73114758e+03 3.81091499e+00
    55932.8984000 1.49333105e+03 2.34857869e+00 1.73809277e+03 3.81239891e+00
    55932.9188332 1.50579602e+03 2.35023308e+00 1.75833557e+03 3.81482720e+00
    55932.9392662 1.51168835e+03 2.35112810e+00 1.76774487e+03 3.81792784e+00
    55932.9596994 1.51735583e+03 2.35183454e+00 1.77666345e+03 3.81915021e+00
    55932.9801326 1.52083679e+03 2.35229182e+00 1.78271326e+03 3.82037091e+00
    55933.0005656 1.52747998e+03 2.35318208e+00 1.79227478e+03 3.82303667e+00
    55933.0209988 1.52500781e+03 2.35292482e+00 1.78947314e+03 3.82276082e+00
    55933.0414320 1.44140320e+03 2.33708668e+00 1.65221094e+03 3.79668808e+00
