# Kepler Asteroseismic Data
# KIC number: 12352712
# Season:     Q14
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    56107.1392214 1.58426697e+03 2.65182590e+00           -Inf           -Inf
    56107.1596556 1.51408154e+03 2.64334035e+00 2.74378223e+03 4.75095654e+00
    56107.1800897 1.47477454e+03 2.63860607e+00 2.67291553e+03 4.74017668e+00
    56107.2005237 1.46667322e+03 2.63766527e+00 2.65823340e+03 4.74118090e+00
    56107.2209579 1.46378491e+03 2.63719678e+00 2.65300024e+03 4.73992872e+00
    56107.2413919 1.46992944e+03 2.63793397e+00 2.66405640e+03 4.73998976e+00
    56107.2618259 1.47078638e+03 2.63805413e+00 2.66549512e+03 4.73920536e+00
    56107.2822601 1.49803491e+03 2.64153743e+00 2.71454663e+03 4.74774694e+00
    56107.3026942 1.57903918e+03 2.65109658e+00 2.86037720e+03 4.76689816e+00
    56107.3231282 1.64505115e+03 2.66074014e+00 2.97975024e+03 4.78400230e+00
    56107.3435624 1.68433728e+03 2.66568255e+00 3.05054541e+03 4.79198265e+00
    56107.3639964 1.71681067e+03 2.66951394e+00 3.10907227e+03 4.79897881e+00
    56107.3844306 1.74833777e+03 2.67310166e+00 3.16778296e+03 4.80594444e+00
    56107.4048647 1.75228711e+03 2.67369866e+00 3.17644482e+03 4.80899096e+00
    56107.4252987 1.74544409e+03 2.67283535e+00 3.16455786e+03 4.80569601e+00
    56107.4457329 1.72169507e+03 2.66982388e+00 3.12180518e+03 4.80255699e+00
    56107.4661670 1.67459143e+03 2.66431451e+00 3.03605981e+03 4.79069901e+00
    56107.4866010 1.62853320e+03 2.65880227e+00 2.95210229e+03 4.78237534e+00
    56107.5070352 1.55339844e+03 2.64795756e+00 2.81414966e+03 4.76328564e+00
    56107.5274693 1.46696326e+03 2.63743234e+00 2.65806592e+03 4.74406290e+00
    56107.5479034 1.42680701e+03 2.63266802e+00 2.58539282e+03 4.73606968e+00
    56107.5683375 1.41101379e+03 2.63081574e+00 2.55709155e+03 4.73166227e+00
    56107.5887716 1.41507861e+03 2.63110471e+00 2.56393042e+03 4.73364782e+00
    56107.6092058 1.41944458e+03 2.63175964e+00 2.57221338e+03 4.73371506e+00
    56107.6296398 1.44008911e+03 2.63418031e+00 2.60986890e+03 4.73675346e+00
    56107.6500739 1.50733923e+03 2.64237142e+00 2.73048511e+03 4.75304461e+00
    56107.6705081 1.58513806e+03 2.65184045e+00 2.87041504e+03 4.77151155e+00
    56107.6909421 1.65446350e+03 2.66189671e+00 2.99608643e+03 4.79068327e+00
    56107.7113761 1.69489722e+03 2.66692185e+00 3.06905908e+03 4.79784203e+00
    56107.7318103 1.73189331e+03 2.67129779e+00 3.13561646e+03 4.80758381e+00
    56107.7522444 1.74562842e+03 2.67287946e+00 3.16032349e+03 4.80934000e+00
    56107.7726784 1.73970044e+03 2.67204809e+00 3.14984399e+03 4.80609083e+00
    56107.7931126 1.72625366e+03 2.67053771e+00 3.12547168e+03 4.80576038e+00
    56107.8135467 1.68978882e+03 2.66623378e+00 3.05974268e+03 4.79625177e+00
    56107.8339808           -Inf           -Inf           -Inf           -Inf
    56107.8544149 1.60925720e+03 2.65672660e+00 2.91523535e+03 4.78220463e+00
    56107.8748490 1.54016931e+03 2.64663482e+00 2.79066528e+03 4.76155806e+00
    56107.8952832 1.47932458e+03 2.63915491e+00 2.68061255e+03 4.75012493e+00
    56107.9157172 1.46422205e+03 2.63741279e+00 2.65276782e+03 4.74825335e+00
    56107.9361513 1.46974805e+03 2.63804221e+00 2.66244165e+03 4.74831390e+00
    56107.9565855 1.46658484e+03 2.63763905e+00 2.65674976e+03 4.74765396e+00
    56107.9770195 1.46458374e+03 2.63753963e+00 2.65241479e+03 4.74641657e+00
    56107.9974536 1.48339514e+03 2.63981247e+00 2.68675586e+03 4.75094748e+00
    56108.0178876 1.54900439e+03 2.64767885e+00 2.80523804e+03 4.76550817e+00
