# Kepler Asteroseismic Data
# KIC number: 6302051
# Season:     Q3
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55093.2252365 6.37193984e+04 7.39862108e+00           -Inf           -Inf
    55093.2456696 6.50841406e+04 7.45763636e+00 7.07372266e+04 7.99311113e+00
    55093.2661026 6.63605078e+04 7.51608992e+00 7.21083594e+04 8.05403519e+00
    55093.2865355 6.76507734e+04 7.57094002e+00 7.34830312e+04 8.11372375e+00
    55093.3069686 6.87038828e+04 7.61838388e+00 7.46161406e+04 8.16282082e+00
    55093.3274016 6.92916016e+04 7.64382648e+00 7.52413828e+04 8.19077873e+00
    55093.3478345 6.92099219e+04 7.64049101e+00 7.51531406e+04 8.18663120e+00
    55093.3682675 6.84729609e+04 7.60882044e+00 7.43558672e+04 8.15282536e+00
    55093.3887006 6.70991250e+04 7.54675484e+00 7.28792891e+04 8.08783627e+00
    55093.4091335 6.53427461e+04 7.47260523e+00 7.09914766e+04 8.00715160e+00
    55093.4295665 6.33766797e+04 7.38420010e+00 6.88751562e+04 7.91301107e+00
    55093.4499996 6.08634805e+04 7.26917934e+00 6.61805469e+04 7.78946495e+00
    55093.4704324 5.81630820e+04 7.14405918e+00 6.32731172e+04 7.65604639e+00
    55093.4908654 5.63606094e+04 7.06162882e+00 6.13393633e+04 7.56814051e+00
    55093.5112985 5.64209141e+04 7.06420040e+00 6.13965586e+04 7.57021856e+00
    55093.5317314 5.82478086e+04 7.14763451e+00 6.33667734e+04 7.66030598e+00
    55093.5521644 6.09078750e+04 7.27095652e+00 6.62213047e+04 7.79057074e+00
    55093.5725974 6.33813398e+04 7.38436842e+00 6.88794453e+04 7.91209698e+00
    55093.5930305 6.53025977e+04 7.46954489e+00 7.09408203e+04 8.00464535e+00
    55093.6134634 6.70306953e+04 7.54414797e+00 7.27889844e+04 8.08304691e+00
    55093.6338964 6.83582031e+04 7.60420895e+00 7.42107500e+04 8.14762020e+00
    55093.6543295 6.90973516e+04 7.63458729e+00 7.49913047e+04 8.17857170e+00
    55093.6747624 6.91410078e+04 7.63621759e+00 7.50373984e+04 8.18185139e+00
    55093.6951954 6.85654531e+04 7.61264467e+00 7.44109688e+04 8.15685272e+00
    55093.7156283 6.74973516e+04 7.56328392e+00 7.32683750e+04 8.10332203e+00
    55093.7360613 6.62232734e+04 7.50932693e+00 7.18951641e+04 8.04670811e+00
    55093.7564943 6.49656445e+04 7.45249653e+00 7.05479141e+04 7.98432016e+00
    55093.7769273 6.36380391e+04 7.39516687e+00 6.91190859e+04 7.92455482e+00
    55093.7973603 6.22591367e+04 7.33231401e+00 6.76370859e+04 7.85648823e+00
    55093.8177933 6.12723906e+04 7.28780699e+00 6.65781328e+04 7.80912304e+00
    55093.8382262 6.10626133e+04 7.27881193e+00 6.63448281e+04 7.79878473e+00
    55093.8586592 6.16853125e+04 7.30781078e+00 6.70163359e+04 7.83171892e+00
    55093.8790923 6.29213008e+04 7.36484766e+00 6.83388594e+04 7.89169550e+00
    55093.8995253 6.43778281e+04 7.42644024e+00 6.99055469e+04 7.95734978e+00
    55093.9199582 6.56617969e+04 7.48463106e+00 7.12783828e+04 8.02045631e+00
    55093.9403912 6.69889375e+04 7.54211235e+00 7.27008828e+04 8.08197689e+00
    55093.9608241 6.81924844e+04 7.59736347e+00 7.39870781e+04 8.14139748e+00
    55093.9812571 6.91002031e+04 7.63462114e+00 7.49596016e+04 8.17993927e+00
    55094.0016902 6.94085156e+04 7.64858389e+00 7.52909844e+04 8.19468880e+00
    55094.0221231 6.90689062e+04 7.63348770e+00 7.49206641e+04 8.17927170e+00
    55094.0425561 6.80398047e+04 7.59099960e+00 7.38203438e+04 8.13338661e+00
    55094.0629891 6.64858594e+04 7.52040482e+00 7.21494219e+04 8.05828190e+00
    55094.0834220 6.46257227e+04 7.43770409e+00 7.01596328e+04 7.96938467e+00
    55094.1038550 6.24814492e+04 7.34478521e+00 6.78519453e+04 7.87059689e+00
    55094.1242880 5.97587148e+04 7.21742201e+00 6.49351641e+04 7.73490143e+00
    55094.1447211 5.72826680e+04 7.10239601e+00 6.22991133e+04 7.61070395e+00
    55094.1651540 5.61842969e+04 7.05234289e+00 6.11370430e+04 7.55881500e+00
    55094.1855870 5.70183047e+04 7.09067535e+00 6.20414219e+04 7.59821320e+00
    55094.2060199 5.93299102e+04 7.19627476e+00 6.45188984e+04 7.71100903e+00
    55094.2264529 6.20473711e+04 7.32340527e+00 6.74281875e+04 7.84813213e+00
    55094.2468859 6.42398398e+04 7.42063570e+00 6.97574375e+04 7.95054722e+00
    55094.2673188 6.60824609e+04 7.50365353e+00 7.17155234e+04 8.03972149e+00
    55094.2877519 6.77811172e+04 7.58498716e+00 7.35352031e+04 8.12611961e+00
    55094.3081849 6.87760859e+04 7.62145281e+00 7.46063516e+04 8.16442013e+00
    55094.3286179 6.92101719e+04 7.63928127e+00 7.50685703e+04 8.18397522e+00
    55094.3490507 6.90026875e+04 7.63060379e+00 7.48455000e+04 8.17470837e+00
    55094.3694838 6.81978750e+04 7.59768152e+00 7.39817969e+04 8.13878536e+00
    55094.3899168 6.70239062e+04 7.54355288e+00 7.27146250e+04 8.08330059e+00
    55094.4103497 6.57288516e+04 7.48754454e+00 7.13303516e+04 8.02312088e+00
    55094.4307828 6.44919570e+04 7.43137789e+00 6.99956406e+04 7.96413755e+00
    55094.4512157 6.30651289e+04 7.37100983e+00 6.84694922e+04 7.89869833e+00
    55094.4716486           -Inf           -Inf           -Inf           -Inf
    55094.4920817 6.10979414e+04 7.28036356e+00 6.63535859e+04 7.80030394e+00
    55094.5125147 6.12569570e+04 7.28870916e+00 6.65196797e+04 7.81002092e+00
    55094.5329476 6.21747109e+04 7.32888126e+00 6.75049375e+04 7.85302019e+00
    55094.5533806 6.35675039e+04 7.39274025e+00 6.89982656e+04 7.92170572e+00
    55094.5738136 6.49551641e+04 7.45509195e+00 7.04837344e+04 7.98789740e+00
    55094.5942466 6.62296016e+04 7.50975180e+00 7.18548672e+04 8.04643917e+00
    55094.6146795 6.75472109e+04 7.56816721e+00 7.32687031e+04 8.10858440e+00
    55094.6351126 6.86675859e+04 7.61711121e+00 7.44795469e+04 8.16098309e+00
    55094.6555455 6.93208984e+04 7.64358234e+00 7.51762109e+04 8.19003487e+00
    55094.6759784 6.93689141e+04 7.64563036e+00 7.52324531e+04 8.19195271e+00
    55094.6964114 6.87324453e+04 7.61960363e+00 7.45432344e+04 8.16327763e+00
