# Kepler Asteroseismic Data
# KIC number: 5772452
# Season:     Q6
# TRF:        0
# Version:    6
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55372.4504481           -Inf           -Inf           -Inf           -Inf
    55372.4708823 1.37250719e+05 1.05451422e+01 1.40475078e+05 1.08465872e+01
    55372.4913163 1.37354672e+05 1.05482302e+01 1.40408000e+05 1.08557940e+01
    55372.5117505 1.37364938e+05 1.05486612e+01 1.40243453e+05 1.08533783e+01
    55372.5321844 1.37488062e+05 1.05522556e+01 1.40358859e+05 1.08564234e+01
    55372.5526185 1.37576766e+05 1.05557032e+01 1.40487344e+05 1.08628187e+01
    55372.5730526 1.37704703e+05 1.05602531e+01 1.40656188e+05 1.08657789e+01
    55372.5934866 1.37819531e+05 1.05636930e+01 1.40809922e+05 1.08713455e+01
    55372.6139206 1.38058172e+05 1.05706530e+01 1.41047953e+05 1.08791666e+01
    55372.6343548 1.38138000e+05 1.05730524e+01 1.41172312e+05 1.08812332e+01
    55372.6547887 1.38264141e+05 1.05767031e+01 1.41240094e+05 1.08846283e+01
    55372.6752228 1.38356375e+05 1.05794420e+01 1.41386484e+05 1.08887787e+01
    55372.6956569 1.38468562e+05 1.05827045e+01 1.41460219e+05 1.08897963e+01
    55372.7160910 1.38573359e+05 1.05859356e+01 1.41610734e+05 1.08939037e+01
    55372.7365249 1.38670859e+05 1.05913544e+01 1.41670734e+05 1.08997631e+01
    55372.7569591 1.38779281e+05 1.05944185e+01 1.41792062e+05 1.09058180e+01
    55372.7773931 1.38843625e+05 1.05963774e+01 1.41861844e+05 1.09066687e+01
    55372.7978271 1.38873094e+05 1.05974102e+01 1.41868703e+05 1.09083138e+01
    55372.8182612 1.38929391e+05 1.05988874e+01 1.41992062e+05 1.09091549e+01
    55372.8386952 1.38926469e+05 1.05988245e+01 1.41943969e+05 1.09073372e+01
    55372.8591293 1.38989047e+05 1.06005850e+01 1.42058484e+05 1.09087229e+01
    55372.8795634 1.39043406e+05 1.06021805e+01 1.42038156e+05 1.09121408e+01
    55372.8999973 1.39302125e+05 1.06109629e+01 1.42360094e+05 1.09205685e+01
    55372.9204315 1.39211422e+05 1.06082468e+01 1.42192500e+05 1.09189539e+01
    55372.9408655 1.39131719e+05 1.06058931e+01 1.42174250e+05 1.09161444e+01
    55372.9612995 1.39204781e+05 1.06074247e+01 1.42234828e+05 1.09173756e+01
    55372.9817336 1.39199938e+05 1.06079874e+01 1.42261344e+05 1.09165077e+01
    55373.0021676 1.39187688e+05 1.06075897e+01 1.42195562e+05 1.09155731e+01
    55373.0226016 1.39167141e+05 1.06069536e+01 1.42193141e+05 1.09159870e+01
    55373.0430357 1.39190969e+05 1.06076088e+01 1.42248391e+05 1.09145784e+01
    55373.0634698 1.39136344e+05 1.06060610e+01 1.42151219e+05 1.09138861e+01
    55373.0839038 1.39124422e+05 1.06057167e+01 1.42169062e+05 1.09165344e+01
    55373.1043379 1.39112875e+05 1.06052780e+01 1.42107531e+05 1.09144745e+01
    55373.1247719 1.39040984e+05 1.06032839e+01 1.42100828e+05 1.09109144e+01
    55373.1452061 1.38959000e+05 1.05996914e+01 1.41981469e+05 1.09068708e+01
    55373.1656400 1.38958422e+05 1.06007376e+01 1.42004938e+05 1.09098377e+01
    55373.1860740 1.38949781e+05 1.06005516e+01 1.41935516e+05 1.09094687e+01
    55373.2065082 1.38818734e+05 1.05954609e+01 1.41855469e+05 1.09022169e+01
    55373.2269422 1.38730906e+05 1.05929337e+01 1.41778078e+05 1.09020777e+01
    55373.2473762 1.38646719e+05 1.05905476e+01 1.41650688e+05 1.09005537e+01
    55373.2678103 1.38590906e+05 1.05888224e+01 1.41648297e+05 1.08969345e+01
    55373.2882444 1.38502125e+05 1.05861197e+01 1.41486812e+05 1.08912554e+01
    55373.3086783 1.38418719e+05 1.05836992e+01 1.41423750e+05 1.08925552e+01
    55373.3291124 1.38332203e+05 1.05811653e+01 1.41319250e+05 1.08887415e+01
    55373.3495465 1.38178703e+05 1.05767012e+01 1.41225578e+05 1.08859625e+01
    55373.3699804 1.38084391e+05 1.05711794e+01 1.41112391e+05 1.08788948e+01
    55373.3904146 1.38146469e+05 1.05741854e+01 1.41199578e+05 1.08835030e+01
    55373.4108486 1.38226125e+05 1.05779610e+01 1.41229500e+05 1.08872719e+01
    55373.4312825 1.37751297e+05 1.05606689e+01 1.40710031e+05 1.08657742e+01
    55373.4517167 1.37595312e+05 1.05550833e+01 1.40599594e+05 1.08627262e+01
    55373.4721506 1.37460000e+05 1.05510225e+01 1.40394000e+05 1.08568287e+01
