# Kepler Asteroseismic Data
# KIC number: 9350889
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3770029 4.57168516e+04 6.48846531e+00           -Inf           -Inf
    55185.3974358 4.32541797e+04 6.36039686e+00 4.90355352e+04 7.21371794e+00
    55185.4178689           -Inf           -Inf           -Inf           -Inf
    55185.4383017 4.10313477e+04 6.24409294e+00 4.65093867e+04 7.08303308e+00
    55185.4587346 4.09719727e+04 6.24106455e+00 4.64468945e+04 7.07963419e+00
    55185.4791675 4.10821484e+04 6.24657583e+00 4.65681055e+04 7.08572340e+00
    55185.4996004 4.15373789e+04 6.27087164e+00 4.70852422e+04 7.11272144e+00
    55185.5200333 4.35920117e+04 6.37989998e+00 4.94259023e+04 7.23692560e+00
    55185.5404661 4.61107891e+04 6.51017380e+00 5.22857461e+04 7.38396168e+00
    55185.5608991 4.80613828e+04 6.60473490e+00 5.44999297e+04 7.49108267e+00
    55185.5813321 4.96079297e+04 6.68327332e+00 5.62655000e+04 7.58006668e+00
    55185.6017649 5.09703164e+04 6.74941683e+00 5.78126094e+04 7.65513802e+00
    55185.6221979 5.19103750e+04 6.79376459e+00 5.88748516e+04 7.70360661e+00
    55185.6426308 5.22786484e+04 6.81456852e+00 5.93037266e+04 7.72904539e+00
    55185.6630637 5.20253320e+04 6.80026102e+00 5.90116172e+04 7.71135998e+00
    55185.6834966 5.11630430e+04 6.75934076e+00 5.80289883e+04 7.66583061e+00
    55185.7039295 4.96870859e+04 6.68700457e+00 5.63566172e+04 7.58371401e+00
    55185.7243625 4.77815430e+04 6.59008360e+00 5.41901133e+04 7.47450113e+00
    55185.7447954 4.52605117e+04 6.47026157e+00 5.13248594e+04 7.33907843e+00
    55185.7652283 4.25344141e+04 6.32472277e+00 4.82255000e+04 7.17557812e+00
    55185.7856612 4.04432031e+04 6.21441793e+00 4.58472695e+04 7.05044365e+00
    55185.8060940 3.98530859e+04 6.18196440e+00 4.51812305e+04 7.01427364e+00
    55185.8265270 3.97472812e+04 6.17547798e+00 4.50613750e+04 7.00670481e+00
    55185.8469600 4.00975820e+04 6.19454241e+00 4.54535703e+04 7.02848339e+00
    55185.8673928 4.14392188e+04 6.26610565e+00 4.69877266e+04 7.11018705e+00
    55185.8878258 4.42224258e+04 6.41179132e+00 5.01511445e+04 7.27420855e+00
    55185.9082587 4.68665977e+04 6.54648638e+00 5.31485586e+04 7.42538166e+00
    55185.9286915 4.89473203e+04 6.64978123e+00 5.55181719e+04 7.54242039e+00
    55185.9491245 5.05750156e+04 6.73119974e+00 5.73697305e+04 7.63405895e+00
    55185.9695575 5.16570703e+04 6.78225279e+00 5.85946133e+04 7.69264269e+00
    55185.9899903           -Inf           -Inf           -Inf           -Inf
    55186.0104232 5.19663789e+04 6.79652977e+00 5.89475156e+04 7.70749044e+00
    55186.0308562 5.11998125e+04 6.76100779e+00 5.80749414e+04 7.66911507e+00
    55186.0512891 4.99681953e+04 6.70028114e+00 5.66792422e+04 7.59974003e+00
    55186.0717220 4.84988281e+04 6.62694407e+00 5.50014102e+04 7.51762009e+00
    55186.0921550 4.68018750e+04 6.54353046e+00 5.30734922e+04 7.42256403e+00
    55186.1125879 4.45801484e+04 6.42931318e+00 5.05549570e+04 7.29427671e+00
    55186.1330207 4.21339297e+04 6.30242109e+00 4.77696016e+04 7.14973402e+00
    55186.1534537 4.11093477e+04 6.24823284e+00 4.66076602e+04 7.08886290e+00
    55186.1738866 4.09635938e+04 6.24097824e+00 4.64415664e+04 7.08032846e+00
    55186.1943195 4.10063125e+04 6.24298096e+00 4.64888750e+04 7.08372068e+00
    55186.2147525 4.11630664e+04 6.25235558e+00 4.66717969e+04 7.09347486e+00
    55186.2351854 4.23384805e+04 6.31526327e+00 4.80077773e+04 7.16530943e+00
    55186.2556182 4.48631484e+04 6.44327450e+00 5.08682695e+04 7.31015491e+00
    55186.2760511 4.71072383e+04 6.55829430e+00 5.34272578e+04 7.43944645e+00
    55186.2964842 4.87973711e+04 6.64112902e+00 5.53487266e+04 7.53415775e+00
    55186.3169170 5.02759375e+04 6.71731806e+00 5.70258906e+04 7.61895466e+00
    55186.3373499 5.14426250e+04 6.77242804e+00 5.83584062e+04 7.68213892e+00
    55186.3577828 5.21614258e+04 6.80950737e+00 5.91662305e+04 7.72450495e+00
    55186.3782158 5.22747734e+04 6.81467009e+00 5.92971484e+04 7.72952461e+00
    55186.3986487 5.16986797e+04 6.78437853e+00 5.86491758e+04 7.69597054e+00
    55186.4190817 5.05598203e+04 6.73064852e+00 5.73511875e+04 7.63525200e+00
    55186.4395145 4.88971094e+04 6.64695168e+00 5.54586523e+04 7.54007959e+00
    55186.4599474 4.67697109e+04 6.54205036e+00 5.30417773e+04 7.42141247e+00
    55186.4803805 4.41053789e+04 6.40350533e+00 5.00109531e+04 7.26345873e+00
    55186.5008133 4.13890781e+04 6.26376534e+00 4.69266289e+04 7.10660887e+00
    55186.5212462 4.01303789e+04 6.19629717e+00 4.54989688e+04 7.03117752e+00
    55186.5416791 3.98177070e+04 6.17939091e+00 4.51398164e+04 7.01294804e+00
    55186.5621121 3.99157109e+04 6.18542385e+00 4.52526797e+04 7.01833439e+00
    55186.5825450 4.05523750e+04 6.22025061e+00 4.59733242e+04 7.05774927e+00
    55186.6029779 4.27899023e+04 6.33771563e+00 4.85159023e+04 7.19057226e+00
    55186.6234108 4.56043789e+04 6.48233461e+00 5.17195000e+04 7.35545969e+00
    55186.6438438 4.80124453e+04 6.60140800e+00 5.44577891e+04 7.48935127e+00
    55186.6642767 4.98965781e+04 6.69703484e+00 5.65950156e+04 7.59746885e+00
    55186.6847097 5.12854922e+04 6.76523876e+00 5.81774766e+04 7.67484188e+00
    55186.7051425 5.21048281e+04 6.80422401e+00 5.91043203e+04 7.71868277e+00
    55186.7255755 5.22693594e+04 6.81448698e+00 5.92893828e+04 7.72916412e+00
    55186.7460085 5.17580117e+04 6.78708363e+00 5.87151016e+04 7.70000696e+00
    55186.7664413 5.07412930e+04 6.74006891e+00 5.75568750e+04 7.64519405e+00
    55186.7868742           -Inf           -Inf           -Inf           -Inf
    55186.8073071 4.77646484e+04 6.58969164e+00 5.41756445e+04 7.47647285e+00
    55186.8277401 4.58046406e+04 6.49198103e+00 5.19457539e+04 7.36582708e+00
    55186.8481730 4.33469336e+04 6.36524391e+00 4.91513555e+04 7.22212124e+00
    55186.8686059 4.13448906e+04 6.26193428e+00 4.68822344e+04 7.10528898e+00
    55186.8890389 4.09995664e+04 6.24303007e+00 4.64797383e+04 7.08407068e+00
    55186.9094718 4.09509805e+04 6.24061871e+00 4.64279844e+04 7.08150625e+00
    55186.9299047 4.10445430e+04 6.24508476e+00 4.65388086e+04 7.08697510e+00
    55186.9503376 4.14780859e+04 6.26834488e+00 4.70273945e+04 7.11332560e+00
    55186.9707706 4.35005820e+04 6.37400579e+00 4.93315234e+04 7.23345232e+00
    55186.9912035 4.59640547e+04 6.50090122e+00 5.21310781e+04 7.37679672e+00
    55187.0116363 4.79498125e+04 6.59852505e+00 5.43841719e+04 7.48715925e+00
    55187.0320693 4.95076133e+04 6.67912149e+00 5.61597969e+04 7.57807589e+00
    55187.0525023 5.08691523e+04 6.74617672e+00 5.77048203e+04 7.65411377e+00
    55187.0729351 5.18287852e+04 6.79053593e+00 5.87929688e+04 7.70415640e+00
    55187.0933681 5.22633672e+04 6.81436539e+00 5.92921523e+04 7.73016167e+00
    55187.1138011 5.20680625e+04 6.80145884e+00 5.90676562e+04 7.71649075e+00
    55187.1342339 5.12096680e+04 6.76194048e+00 5.80900508e+04 7.67205667e+00
    55187.1546669 4.98469766e+04 6.69720364e+00 5.65461719e+04 7.59906816e+00
    55187.1750998 4.79450430e+04 6.59851933e+00 5.43813398e+04 7.48671770e+00
    55187.1955327 4.55572188e+04 6.47871256e+00 5.16666445e+04 7.35210276e+00
    55187.2159657 4.27432383e+04 6.33572531e+00 4.84716445e+04 7.19053364e+00
    55187.2363986 4.05468711e+04 6.22028065e+00 4.59707305e+04 7.05943155e+00
    55187.2568315 3.99609492e+04 6.18798876e+00 4.53076289e+04 7.02324963e+00
    55187.2772644 3.98488633e+04 6.18122911e+00 4.51838672e+04 7.01620245e+00
    55187.2976974 4.01474219e+04 6.19752645e+00 4.55160430e+04 7.03407145e+00
    55187.3181303 4.14117891e+04 6.26517439e+00 4.69567305e+04 7.11063242e+00
    55187.3385632 4.41952695e+04 6.41090584e+00 5.01213945e+04 7.27488184e+00
    55187.3589962 4.68829922e+04 6.54786444e+00 5.31712695e+04 7.42997742e+00
    55187.3794291 4.90103594e+04 6.65299606e+00 5.55952695e+04 7.54873276e+00
    55187.3998620 5.06387148e+04 6.73547316e+00 5.74444414e+04 7.64346075e+00
    55187.4202950 5.17465586e+04 6.78679085e+00 5.86986875e+04 7.70052433e+00
    55187.4407279 5.22541289e+04 6.81411266e+00 5.92823750e+04 7.73197174e+00
    55187.4611608 5.20949492e+04 6.80572081e+00 5.90994570e+04 7.72259235e+00
    55187.4815938 5.13335625e+04 6.76776171e+00 5.82302227e+04 7.67905998e+00
    55187.5020266 5.00998281e+04 6.71003056e+00 5.68361406e+04 7.61412096e+00
    55187.5224596 4.86035664e+04 6.63247538e+00 5.51301367e+04 7.52637148e+00
    55187.5428925 4.69021641e+04 6.54893255e+00 5.31947031e+04 7.43235779e+00
    55187.5633255 4.46580195e+04 6.43357849e+00 5.06476094e+04 7.30049086e+00
    55187.5837584 4.21772305e+04 6.30783463e+00 4.78239609e+04 7.15902948e+00
    55187.6041913 4.10386406e+04 6.24666023e+00 4.65329531e+04 7.08979607e+00
    55187.6246243 4.09223594e+04 6.23936987e+00 4.64028398e+04 7.08150911e+00
    55187.6450572 4.09478398e+04 6.24066401e+00 4.64260469e+04 7.08278704e+00
    55187.6654901 4.11212070e+04 6.25085640e+00 4.66274688e+04 7.09505701e+00
    55187.6859232 4.22261289e+04 6.31033182e+00 4.78843867e+04 7.16256046e+00
    55187.7063560 4.47342227e+04 6.43738604e+00 5.07321250e+04 7.30586720e+00
    55187.7267889 4.70128750e+04 6.55420399e+00 5.33254219e+04 7.43734932e+00
    55187.7472220 4.87516641e+04 6.63948298e+00 5.53028281e+04 7.53555584e+00
    55187.7676548 5.02303242e+04 6.71660614e+00 5.69784180e+04 7.62206316e+00
    55187.7880877 5.13956250e+04 6.77079868e+00 5.83083750e+04 7.68417215e+00
    55187.8085207 5.21109258e+04 6.80656147e+00 5.91204102e+04 7.72385168e+00
    55187.8289536 5.22571055e+04 6.81426620e+00 5.92834766e+04 7.73252344e+00
    55187.8493865 5.17162500e+04 6.78555536e+00 5.86747188e+04 7.70066786e+00
    55187.8698195 5.05764297e+04 6.73283482e+00 5.73753242e+04 7.64109612e+00
    55187.8902525 4.89470430e+04 6.65012884e+00 5.55218164e+04 7.54722166e+00
    55187.9106853 4.68076719e+04 6.54451036e+00 5.30959805e+04 7.42829466e+00
    55187.9311183 4.41749023e+04 6.41015768e+00 5.00991367e+04 7.27575493e+00
    55187.9515512 4.14030195e+04 6.26502657e+00 4.69484258e+04 7.11143064e+00
    55187.9719842 4.00946367e+04 6.19512606e+00 4.54649102e+04 7.03251648e+00
    55187.9924171 3.97763711e+04 6.17795849e+00 4.50995898e+04 7.01323128e+00
    55188.0128500 3.98603555e+04 6.18200636e+00 4.51972812e+04 7.01775408e+00
    55188.0332830 4.04660234e+04 6.21659899e+00 4.58888516e+04 7.05718565e+00
    55188.0537158 4.26485039e+04 6.33139277e+00 4.83649219e+04 7.18705988e+00
    55188.0741487 4.55150898e+04 6.47698545e+00 5.16265000e+04 7.35203838e+00
    55188.0945818 4.79348008e+04 6.59832191e+00 5.43778945e+04 7.48908806e+00
    55188.1150147 4.97861523e+04 6.69327211e+00 5.64778477e+04 7.59628391e+00
    55188.1354476 5.11827500e+04 6.76103544e+00 5.80718164e+04 7.67394209e+00
    55188.1558806 5.19876914e+04 6.79816103e+00 5.89833906e+04 7.71583223e+00
    55188.1763135 5.21546055e+04 6.80868626e+00 5.91714727e+04 7.72719193e+00
    55188.1967464 5.16926641e+04 6.78476477e+00 5.86519727e+04 7.70061445e+00
    55188.2171794 5.06717773e+04 6.73757696e+00 5.74887227e+04 7.64774847e+00
    55188.2376124 4.92997852e+04 6.66804028e+00 5.59286055e+04 7.56862354e+00
    55188.2580452 4.77287969e+04 6.58853626e+00 5.41481992e+04 7.47880888e+00
    55188.2784781 4.58402227e+04 6.49273443e+00 5.19959961e+04 7.36996698e+00
    55188.2989112 4.34260352e+04 6.37095308e+00 4.92540938e+04 7.23252916e+00
    55188.3193440 4.13634805e+04 6.26320982e+00 4.69142227e+04 7.10984612e+00
    55188.3397770 4.09678867e+04 6.24333477e+00 4.64598008e+04 7.08752394e+00
    55188.3602100 4.09388984e+04 6.24115467e+00 4.64276250e+04 7.08525038e+00
    55188.3806428 4.10334375e+04 6.24675751e+00 4.65380508e+04 7.09152079e+00
    55188.4010758           -Inf           -Inf           -Inf           -Inf
    55188.4215088 4.33988633e+04 6.36965084e+00 4.92257422e+04 7.23100376e+00
    55188.4419418 4.58688828e+04 6.49410009e+00 5.20348711e+04 7.37176323e+00
    55188.4623746 4.78910625e+04 6.59627819e+00 5.43292930e+04 7.48790407e+00
    55188.4828077 4.94178789e+04 6.67375612e+00 5.60698516e+04 7.57629919e+00
    55188.5032406 5.07958398e+04 6.74309158e+00 5.76350547e+04 7.65367031e+00
    55188.5236734 5.18045156e+04 6.78990984e+00 5.87782930e+04 7.70689487e+00
    55188.5441064 5.22483047e+04 6.81306362e+00 5.92887930e+04 7.73305035e+00
    55188.5645394 5.20941484e+04 6.80594254e+00 5.91100781e+04 7.72639513e+00
    55188.5849723 5.12896445e+04 6.76608372e+00 5.81944336e+04 7.68044376e+00
    55188.6054052 4.98784883e+04 6.69772911e+00 5.65957305e+04 7.60301352e+00
    55188.6258383 4.80296758e+04 6.60568810e+00 5.44907070e+04 7.49912977e+00
    55188.6462711 4.56726367e+04 6.48476171e+00 5.18112305e+04 7.36230183e+00
    55188.6667040 4.28343750e+04 6.34068632e+00 4.85884414e+04 7.19871473e+00
    55188.6871371 4.05660938e+04 6.22176743e+00 4.60044805e+04 7.06423092e+00
    55188.7075700 3.98869688e+04 6.18379164e+00 4.52351562e+04 7.02142429e+00
    55188.7280029 3.97805898e+04 6.17833996e+00 4.51164531e+04 7.01502228e+00
    55188.7484359 4.00848320e+04 6.19452381e+00 4.54553984e+04 7.03304815e+00
    55188.7688689 4.12520742e+04 6.25782681e+00 4.67848125e+04 7.10470390e+00
    55188.7893017 4.39745312e+04 6.39807892e+00 4.98824844e+04 7.26376772e+00
    55188.8097347 4.66727461e+04 6.53825617e+00 5.29455312e+04 7.42304134e+00
    55188.8301676 4.87906562e+04 6.64319754e+00 5.53572109e+04 7.54164982e+00
    55188.8506006 5.04196758e+04 6.72579527e+00 5.72081445e+04 7.63494396e+00
    55188.8710335 5.15631562e+04 6.77883959e+00 5.85044102e+04 7.69584751e+00
    55188.8914665 5.20624102e+04 6.80452967e+00 5.90771641e+04 7.72475719e+00
    55188.9118994 5.19201680e+04 6.79530668e+00 5.89135664e+04 7.71423674e+00
    55188.9323322 5.11817461e+04 6.76139832e+00 5.80769766e+04 7.67549467e+00
    55188.9527653 4.99906875e+04 6.70591688e+00 5.67292188e+04 7.61244631e+00
    55188.9731982 4.85440273e+04 6.63013506e+00 5.50822188e+04 7.52694368e+00
    55188.9936312 4.68954805e+04 6.54916716e+00 5.32059961e+04 7.43543482e+00
    55189.0140641 4.47161875e+04 6.43844986e+00 5.07346172e+04 7.31042528e+00
    55189.0344971 4.22823203e+04 6.31198883e+00 4.79610781e+04 7.16724682e+00
    55189.0549300 4.10490898e+04 6.24778032e+00 4.65560898e+04 7.09380865e+00
    55189.0753629 4.09388906e+04 6.24215651e+00 4.64347539e+04 7.08774424e+00
    55189.0957959 4.09774375e+04 6.24408531e+00 4.64756211e+04 7.08990288e+00
    55189.1162289 4.11308477e+04 6.25177288e+00 4.66512812e+04 7.09941244e+00
    55189.1366617 4.21139180e+04 6.30360508e+00 4.77721172e+04 7.15755844e+00
    55189.1570948 4.45963398e+04 6.43112946e+00 5.05893008e+04 7.30213881e+00
    55189.1775277 4.69124297e+04 6.54976130e+00 5.32233711e+04 7.43684340e+00
    55189.1979606 4.86384805e+04 6.63533115e+00 5.51875664e+04 7.53356886e+00
    55189.2183936 5.01062148e+04 6.71132183e+00 5.68505742e+04 7.61981964e+00
    55189.2388266 5.13309023e+04 6.76825142e+00 5.82488008e+04 7.68394995e+00
    55189.2592594 5.21207891e+04 6.80727196e+00 5.91445195e+04 7.72892570e+00
    55189.2796925 5.22687305e+04 6.81420279e+00 5.93063672e+04 7.73695326e+00
    55189.3001254 5.17762461e+04 6.78884029e+00 5.87485938e+04 7.70773268e+00
    55189.3205584 5.06756875e+04 6.73782969e+00 5.74941172e+04 7.65005970e+00
    55189.3409912 4.90627266e+04 6.65821791e+00 5.56573398e+04 7.56002712e+00
    55189.3614243 4.69791797e+04 6.55313635e+00 5.32954492e+04 7.44120693e+00
    55189.3818572 4.43796484e+04 6.42064285e+00 5.03390039e+04 7.29105759e+00
    55189.4022901 4.15448672e+04 6.27253151e+00 4.71172695e+04 7.12303686e+00
    55189.4227231 4.00831562e+04 6.19373226e+00 4.54657188e+04 7.03360367e+00
    55189.4431561 3.97428086e+04 6.17654181e+00 4.50743477e+04 7.01408720e+00
    55189.4635889 3.98147812e+04 6.18018675e+00 4.51586133e+04 7.01853037e+00
    55189.4840220 4.03438398e+04 6.21074772e+00 4.57623711e+04 7.05281353e+00
    55189.5044550 4.23821172e+04 6.31692648e+00 4.80750117e+04 7.17377615e+00
    55189.5248878 4.51904336e+04 6.46155548e+00 5.12694805e+04 7.33746719e+00
    55189.5453208 4.76254531e+04 6.58400965e+00 5.40384648e+04 7.47567511e+00
    55189.5657538 4.94901992e+04 6.67820644e+00 5.61552383e+04 7.58266497e+00
    55189.5861868 5.09131523e+04 6.74888897e+00 5.77771016e+04 7.66333294e+00
    55189.6066196 5.17677031e+04 6.78852415e+00 5.87472812e+04 7.70853996e+00
    55189.6270527 5.19798086e+04 6.80112028e+00 5.89840000e+04 7.72252703e+00
    55189.6474855 5.15568828e+04 6.77869940e+00 5.85089727e+04 7.69696236e+00
    55189.6679185 5.05835977e+04 6.73361778e+00 5.74018047e+04 7.64583969e+00
    55189.6883515 4.92617617e+04 6.66754150e+00 5.58964570e+04 7.57150078e+00
    55189.7087844 4.77550703e+04 6.59014225e+00 5.41895469e+04 7.48375368e+00
    55189.7292173 4.59015430e+04 6.49876404e+00 5.20801250e+04 7.37999058e+00
    55189.7496504 4.35716445e+04 6.37852097e+00 4.94309922e+04 7.24400330e+00
    55189.7700833 4.14740586e+04 6.26916742e+00 4.70512812e+04 7.11982489e+00
    55189.7905162 4.09936406e+04 6.24514437e+00 4.65013477e+04 7.09310579e+00
    55189.8109492 4.09530977e+04 6.24307251e+00 4.64541562e+04 7.09072161e+00
    55189.8313821 4.10310625e+04 6.24711466e+00 4.65472344e+04 7.09519815e+00
    55189.8518151 4.13696523e+04 6.26402521e+00 4.69282578e+04 7.11427450e+00
    55189.8722480 4.32091367e+04 6.36069679e+00 4.90193867e+04 7.22405624e+00
    55189.8926810 4.56378047e+04 6.48886633e+00 5.17830820e+04 7.36922169e+00
    55189.9131140 4.77605234e+04 6.59053040e+00 5.41913281e+04 7.48454237e+00
    55189.9335469 4.93190391e+04 6.67029762e+00 5.59665820e+04 7.57505465e+00
    55189.9539800 5.06930352e+04 6.73884726e+00 5.75285859e+04 7.65248823e+00
    55189.9744128 5.17083086e+04 6.78579903e+00 5.86782734e+04 7.70616913e+00
    55189.9948458 5.22033789e+04 6.81145906e+00 5.92460742e+04 7.73500729e+00
    55190.0152788 5.20890156e+04 6.80618954e+00 5.91163281e+04 7.72949934e+00
    55190.0357117 5.12905469e+04 6.76669407e+00 5.82042188e+04 7.68446112e+00
    55190.0561447 4.99289766e+04 6.70166826e+00 5.66628672e+04 7.61102438e+00
    55190.0765775 4.80847695e+04 6.60871124e+00 5.45636680e+04 7.50542307e+00
    55190.0970106 4.57472695e+04 6.48878336e+00 5.19052227e+04 7.36925411e+00
    55190.1174435 4.29368203e+04 6.34739447e+00 4.87167617e+04 7.20886564e+00
    55190.1378764 4.05413633e+04 6.22090387e+00 4.59912188e+04 7.06569719e+00
    55190.1583095 3.98005195e+04 6.17985868e+00 4.51475938e+04 7.01889753e+00
    55190.1787424 3.96544648e+04 6.17240095e+00 4.49870625e+04 7.01053286e+00
    55190.1991754 3.99331328e+04 6.18657207e+00 4.52989688e+04 7.02682018e+00
    55190.2196083 4.10152969e+04 6.24629402e+00 4.65295352e+04 7.09454346e+00
    55190.2400413 4.36562734e+04 6.38291597e+00 4.95355156e+04 7.24973583e+00
    55190.2604743 4.63398359e+04 6.52046299e+00 5.25782031e+04 7.40540171e+00
    55190.2809073 4.84885781e+04 6.62867975e+00 5.50244531e+04 7.52812672e+00
    55190.3013402 5.01291523e+04 6.71108150e+00 5.68913867e+04 7.62201214e+00
    55190.3217731 5.13210898e+04 6.76807833e+00 5.82417891e+04 7.68668032e+00
    55190.3422060 5.18779727e+04 6.79386616e+00 5.88776367e+04 7.71597958e+00
    55190.3626391 5.18181250e+04 6.79104376e+00 5.88101875e+04 7.71226215e+00
    55190.3830720 5.11490352e+04 6.76010227e+00 5.80453750e+04 7.67733955e+00
    55190.4035049 4.99936680e+04 6.70479584e+00 5.67380078e+04 7.61490822e+00
    55190.4239380 4.85739375e+04 6.63432980e+00 5.51240156e+04 7.53501797e+00
    55190.4443709 4.69632891e+04 6.55272770e+00 5.32886211e+04 7.44231939e+00
    55190.4648039 4.48667266e+04 6.44612217e+00 5.09113047e+04 7.32135582e+00
    55190.4852369 4.24334023e+04 6.31986666e+00 4.81432617e+04 7.17810297e+00
    55190.5056698 4.10834844e+04 6.24984598e+00 4.66065469e+04 7.09865761e+00
    55190.5261027 4.09482734e+04 6.24301672e+00 4.64573594e+04 7.09104013e+00
    55190.5465356 4.09724102e+04 6.24431038e+00 4.64811523e+04 7.09253263e+00
    55190.5669687 4.11299336e+04 6.25215435e+00 4.66609609e+04 7.10166311e+00
    55190.5874016 4.19759023e+04 6.29454136e+00 4.76263906e+04 7.14972734e+00
    55190.6078345 4.44174492e+04 6.42290449e+00 5.03965508e+04 7.29521704e+00
    55190.6282676 4.67430586e+04 6.54226208e+00 5.30414961e+04 7.43055391e+00
    55190.6487005 4.85029844e+04 6.63096094e+00 5.50432188e+04 7.53117990e+00
    55190.6691334 4.99855430e+04 6.70450354e+00 5.67242383e+04 7.61449289e+00
    55190.6895665 5.11962188e+04 6.76252604e+00 5.81141992e+04 7.68082905e+00
    55190.7099994 5.20097734e+04 6.80276823e+00 5.90566758e+04 7.72630119e+00
    55190.7304323 5.22143672e+04 6.81229210e+00 5.92969688e+04 7.73711586e+00
    55190.7508654 5.17538945e+04 6.78824186e+00 5.87822578e+04 7.71000242e+00
    55190.7712983 5.06823008e+04 6.73850536e+00 5.75629023e+04 7.65322924e+00
    55190.7917312 4.90925078e+04 6.65985823e+00 5.57423672e+04 7.56422520e+00
    55190.8121642 4.70114609e+04 6.55494833e+00 5.33696406e+04 7.44514084e+00
    55190.8325973 4.44563086e+04 6.42466259e+00 5.04440742e+04 7.29752254e+00
    55190.8530301 4.16217188e+04 6.27684307e+00 4.72199531e+04 7.12983847e+00
    55190.8734631 4.00496914e+04 6.19262600e+00 4.54401445e+04 7.03421497e+00
    55190.8938962 3.96646914e+04 6.17317200e+00 4.49966289e+04 7.01222610e+00
    55190.9143290 3.97093242e+04 6.17528391e+00 4.50470273e+04 7.01442957e+00
    55190.9347620 4.02139727e+04 6.20362043e+00 4.56258867e+04 7.04654551e+00
    55190.9551951 4.21806836e+04 6.30737877e+00 4.78553047e+04 7.16428041e+00
    55190.9756279 4.50025156e+04 6.45280457e+00 5.10638555e+04 7.32975864e+00
    55190.9960609 4.74419414e+04 6.57566166e+00 5.38404922e+04 7.46887684e+00
    55191.0164940 4.93647578e+04 6.67271280e+00 5.60221680e+04 7.57869434e+00
    55191.0369268 5.07816719e+04 6.74329281e+00 5.76350742e+04 7.65887499e+00
    55191.0573598 5.16720781e+04 6.78437710e+00 5.86472539e+04 7.70555401e+00
    55191.0777928 5.19538672e+04 6.80042171e+00 5.89645977e+04 7.72373772e+00
    55191.0982258 5.16076289e+04 6.78219891e+00 5.85746445e+04 7.70353270e+00
    55191.1186587 5.06965820e+04 6.73933363e+00 5.75418555e+04 7.65477991e+00
