# Kepler Asteroseismic Data
# KIC number: 11099031
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3773577 1.26555325e+06 2.93583527e+01           -Inf           -Inf
    55185.3977906 1.26623162e+06 2.93654232e+01 1.27197925e+06 2.94761562e+01
    55185.4182236           -Inf           -Inf           -Inf           -Inf
    55185.4386564 1.26737200e+06 2.93774376e+01 1.27314450e+06 2.94870491e+01
    55185.4590893 1.26786300e+06 2.93843689e+01 1.27360550e+06 2.94907875e+01
    55185.4795222 1.26836888e+06 2.93895836e+01 1.27414125e+06 2.95006466e+01
    55185.4999551 1.26862625e+06 2.93921814e+01 1.27439788e+06 2.95009804e+01
    55185.5203880 1.26878638e+06 2.93945065e+01 1.27452912e+06 2.95059013e+01
    55185.5408208 1.26851025e+06 2.93909721e+01 1.27427325e+06 2.95012989e+01
    55185.5612538 1.26836838e+06 2.93895607e+01 1.27414188e+06 2.95014839e+01
    55185.5816867 1.26833688e+06 2.93890438e+01 1.27406275e+06 2.95008316e+01
    55185.6021195 1.26824500e+06 2.93884716e+01 1.27397638e+06 2.95024796e+01
    55185.6225525 1.26842338e+06 2.93900623e+01 1.27420050e+06 2.95005093e+01
    55185.6429854 1.26883888e+06 2.93948441e+01 1.27455425e+06 2.95086880e+01
    55185.6634183 1.26917588e+06 2.93992577e+01 1.27490112e+06 2.95137272e+01
    55185.6838512 1.26934612e+06 2.94005928e+01 1.27510350e+06 2.95120850e+01
    55185.7042841 1.26951575e+06 2.94026241e+01 1.27523538e+06 2.95158024e+01
    55185.7247169 1.26962188e+06 2.94038067e+01 1.27535225e+06 2.95204067e+01
    55185.7451498 1.26959612e+06 2.94033985e+01 1.27532212e+06 2.95147877e+01
    55185.7655827 1.26925325e+06 2.93999329e+01 1.27499162e+06 2.95108624e+01
    55185.7860156 1.26882125e+06 2.93952675e+01 1.27455275e+06 2.95101757e+01
    55185.8064484 1.26868350e+06 2.93942299e+01 1.27439575e+06 2.95099163e+01
    55185.8268814 1.26800450e+06 2.93865681e+01 1.27370812e+06 2.95029545e+01
    55185.8473143 1.26736525e+06 2.93779869e+01 1.27310938e+06 2.94930401e+01
    55185.8677471 1.26694762e+06 2.93733959e+01 1.27265988e+06 2.94893150e+01
    55185.8881801 1.26680000e+06 2.93718681e+01 1.27250500e+06 2.94862118e+01
    55185.9086130 1.26635912e+06 2.93663845e+01 1.27211112e+06 2.94790783e+01
    55185.9290458 1.26621862e+06 2.93656330e+01 1.27193188e+06 2.94828911e+01
    55185.9494788 1.26635138e+06 2.93669052e+01 1.27206488e+06 2.94843426e+01
    55185.9699117 1.26634888e+06 2.93671894e+01 1.27207488e+06 2.94822731e+01
    55185.9903445           -Inf           -Inf           -Inf           -Inf
    55186.0107774 1.26665500e+06 2.93703346e+01 1.27237725e+06 2.94881306e+01
    55186.0312104 1.26709138e+06 2.93749218e+01 1.27281900e+06 2.94920883e+01
    55186.0516433 1.26737950e+06 2.93783875e+01 1.27308475e+06 2.94952946e+01
    55186.0720761 1.26778038e+06 2.93838692e+01 1.27352638e+06 2.94958420e+01
    55186.0925091 1.26817950e+06 2.93883476e+01 1.27391712e+06 2.95051174e+01
