# Kepler Asteroseismic Data
# KIC number: 9751996
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54964.5127688 5.00154000e+05 1.92899857e+01 5.07395812e+05 1.96037579e+01
    54964.5332031 4.99960094e+05 1.92864113e+01 5.07238750e+05 1.96066208e+01
    54964.5536373 5.00335500e+05 1.92929764e+01 5.07619688e+05 1.96088352e+01
    54964.5740715 5.00919594e+05 1.93020020e+01 5.08237125e+05 1.96160316e+01
    54964.5945057 5.01559750e+05 1.93119240e+01 5.08864938e+05 1.96234150e+01
    54964.6149400 5.01797062e+05 1.93155098e+01 5.09103250e+05 1.96406898e+01
    54964.6353742 5.01623094e+05 1.93131752e+01 5.08938031e+05 1.96348610e+01
    54964.6558084 5.01361375e+05 1.93089027e+01 5.08640812e+05 1.96364899e+01
    54964.6762427 5.01267844e+05 1.93074474e+01 5.08564281e+05 1.96316776e+01
    54964.6966770 5.01287094e+05 1.93075390e+01 5.08586438e+05 1.96350517e+01
    54964.7171111 5.01528281e+05 1.93123188e+01 5.08846812e+05 1.96327038e+01
    54964.7375453 5.02152656e+05 1.93219948e+01 5.09459031e+05 1.96496544e+01
    54964.7579797 5.02836906e+05 1.93347511e+01 5.10172031e+05 1.96582584e+01
    54964.7784138 5.03511750e+05 1.93451004e+01 5.10873500e+05 1.96745548e+01
    54964.7988480 5.03864000e+05 1.93511810e+01 5.11209906e+05 1.96737671e+01
    54964.8192824 5.03729094e+05 1.93486633e+01 5.11085562e+05 1.96688938e+01
    54964.8397165 5.03446562e+05 1.93443985e+01 5.10811562e+05 1.96669369e+01
    54964.8601507 5.03275250e+05 1.93413982e+01 5.10628406e+05 1.96683598e+01
    54964.8805850 5.03389719e+05 1.93433247e+01 5.10735531e+05 1.96732864e+01
    54964.9010192 5.03698344e+05 1.93487396e+01 5.11059594e+05 1.96748161e+01
    54964.9214534 5.04002281e+05 1.93537369e+01 5.11382281e+05 1.96811409e+01
    54964.9418877 5.04284719e+05 1.93582668e+01 5.11649000e+05 1.96881847e+01
    54964.9623219 5.04264562e+05 1.93577118e+01 5.11620719e+05 1.96856575e+01
    54964.9827561 5.04081406e+05 1.93551311e+01 5.11458688e+05 1.96775932e+01
    54965.0031904 5.03600875e+05 1.93473682e+01 5.10962031e+05 1.96745167e+01
    54965.0236245 5.02907344e+05 1.93355198e+01 5.10253188e+05 1.96659489e+01
    54965.0440588 5.02375156e+05 1.93257656e+01 5.09711281e+05 1.96558380e+01
    54965.0644930 5.02000938e+05 1.93195763e+01 5.09339312e+05 1.96477318e+01
