# Kepler Asteroseismic Data
# KIC number: 10351767
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3771937 1.80738184e+04 4.46845579e+00           -Inf           -Inf
    55185.3976266 1.80575820e+04 4.46744108e+00 2.11181953e+04 5.18881464e+00
    55185.4180596           -Inf           -Inf           -Inf           -Inf
    55185.4384924 1.80124961e+04 4.46407223e+00 2.10577344e+04 5.18539143e+00
    55185.4589254 1.77592676e+04 4.44603729e+00 2.07739492e+04 5.16452932e+00
    55185.4793583 1.74308887e+04 4.42253780e+00 2.03813457e+04 5.13769341e+00
    55185.4997912 1.75514727e+04 4.43109417e+00 2.05185312e+04 5.14762449e+00
    55185.5202241 1.78765625e+04 4.45425034e+00 2.09100859e+04 5.17491961e+00
    55185.5406569 1.79369805e+04 4.45876741e+00 2.09743809e+04 5.17948961e+00
    55185.5610899 1.79324961e+04 4.45845842e+00 2.09611152e+04 5.17953825e+00
    55185.5815228 1.79388242e+04 4.45884657e+00 2.09839902e+04 5.17959595e+00
    55185.6019556 1.79561699e+04 4.46002340e+00 2.09938418e+04 5.18102598e+00
    55185.6223887 1.79825859e+04 4.46201324e+00 2.10228613e+04 5.18328094e+00
    55185.6428216 1.79862988e+04 4.46210098e+00 2.10367539e+04 5.18333864e+00
    55185.6632545 1.80052402e+04 4.46365690e+00 2.10493594e+04 5.18562937e+00
    55185.6836874 1.80251367e+04 4.46488857e+00 2.10681094e+04 5.18782854e+00
    55185.7041203 1.80490020e+04 4.46661043e+00 2.11129785e+04 5.18831778e+00
    55185.7245532 1.80515879e+04 4.46672487e+00 2.11046328e+04 5.18892336e+00
    55185.7449861 1.80687832e+04 4.46787882e+00 2.11230293e+04 5.19062138e+00
    55185.7654190 1.80189746e+04 4.46445227e+00 2.10717168e+04 5.18647814e+00
    55185.7858520 1.77685938e+04 4.44664431e+00 2.07686875e+04 5.16574335e+00
    55185.8062848 1.76738672e+04 4.44002056e+00 2.06700957e+04 5.15828800e+00
    55185.8267178 1.79282285e+04 4.45804214e+00 2.09691133e+04 5.17957687e+00
    55185.8471507 1.80937559e+04 4.46982718e+00 2.11443359e+04 5.19335032e+00
    55185.8675835 1.81122949e+04 4.47125387e+00 2.11819805e+04 5.19436884e+00
    55185.8880165 1.81174180e+04 4.47163153e+00 2.11891250e+04 5.19532204e+00
    55185.9084494 1.81031875e+04 4.47057295e+00 2.11542812e+04 5.19488049e+00
    55185.9288823 1.81186211e+04 4.47179365e+00 2.11889922e+04 5.19536161e+00
    55185.9493153 1.81143125e+04 4.47137165e+00 2.11841562e+04 5.19484568e+00
    55185.9697482 1.81037715e+04 4.47055626e+00 2.11656758e+04 5.19321394e+00
    55185.9901810           -Inf           -Inf           -Inf           -Inf
    55186.0106139 1.80835488e+04 4.46924162e+00 2.11460527e+04 5.19295406e+00
    55186.0310469 1.80664746e+04 4.46807480e+00 2.11204922e+04 5.19151163e+00
    55186.0514799 1.80497461e+04 4.46690655e+00 2.11100605e+04 5.18965054e+00
    55186.0719127 1.80288770e+04 4.46535206e+00 2.10779434e+04 5.18816519e+00
    55186.0923457 1.77948086e+04 4.44882822e+00 2.08072402e+04 5.16824722e+00
    55186.1127786 1.74510996e+04 4.42429590e+00 2.04119844e+04 5.14046621e+00
    55186.1332114 1.75243887e+04 4.42960167e+00 2.04904492e+04 5.14721870e+00
    55186.1536444 1.78654219e+04 4.45385742e+00 2.08835547e+04 5.17538977e+00
    55186.1740774 1.79678809e+04 4.46115875e+00 2.10155371e+04 5.18263674e+00
    55186.1945102 1.79912949e+04 4.46755886e+00 2.10292695e+04 5.19053602e+00
    55186.2149432 1.79652891e+04 4.46100092e+00 2.10141250e+04 5.18276405e+00
    55186.2353761 1.79537324e+04 4.46018696e+00 2.09934297e+04 5.18249846e+00
    55186.2558089 1.79748418e+04 4.46162367e+00 2.10075020e+04 5.18487740e+00
    55186.2762418 1.79910527e+04 4.46292686e+00 2.10343711e+04 5.18635464e+00
    55186.2966749 1.80094922e+04 4.46415806e+00 2.10650605e+04 5.18777514e+00
    55186.3171077 1.80293906e+04 4.46550179e+00 2.10761055e+04 5.18913889e+00
    55186.3375406 1.80440332e+04 4.46657991e+00 2.11033828e+04 5.19020653e+00
    55186.3579735 1.80463262e+04 4.46669388e+00 2.10957402e+04 5.19099140e+00
    55186.3784064 1.80690664e+04 4.46822119e+00 2.11240566e+04 5.19196939e+00
