# Kepler Asteroseismic Data
# KIC number: 9238207
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3771351 5.34753809e+03 3.56994820e+00           -Inf           -Inf
    55185.3975679 5.23583350e+03 3.56050253e+00 7.76793066e+03 5.29001570e+00
    55185.4180009           -Inf           -Inf           -Inf           -Inf
    55185.4384336 4.89599316e+03 3.52919674e+00 7.26114941e+03 5.24455929e+00
    55185.4588664 5.19902979e+03 3.55665302e+00 7.71178125e+03 5.28471518e+00
    55185.4792993 5.36579834e+03 3.57158279e+00 7.95944775e+03 5.30593491e+00
    55185.4997321 5.38406348e+03 3.57325792e+00 7.98815625e+03 5.30963421e+00
    55185.5201650 5.26669287e+03 3.56276250e+00 7.81014355e+03 5.29352427e+00
    55185.5405977 5.03389453e+03 3.54170394e+00 7.46481934e+03 5.26290083e+00
    55185.5610306 5.10218262e+03 3.54815197e+00 7.56746094e+03 5.27230883e+00
    55185.5814635 5.28037207e+03 3.56385946e+00 7.83004102e+03 5.29610348e+00
    55185.6018962 5.35935205e+03 3.57108045e+00 7.94764014e+03 5.30652237e+00
    55185.6223291 5.28071924e+03 3.56389952e+00 7.83234375e+03 5.29562998e+00
    55185.6427620 5.07311963e+03 3.54531407e+00 7.51946289e+03 5.26849031e+00
    55185.6631948 4.85989014e+03 3.52426624e+00 7.20397266e+03 5.23729038e+00
    55185.6836277 5.12077393e+03 3.54955912e+00 7.59362305e+03 5.27524996e+00
    55185.7040605 5.33667090e+03 3.56918716e+00 7.91705029e+03 5.30362940e+00
    55185.7244933 5.40119727e+03 3.57508492e+00 8.01736279e+03 5.31245756e+00
    55185.7449262 5.32421143e+03 3.56788635e+00 7.90372607e+03 5.30134201e+00
    55185.7653590 5.09932910e+03 3.54777694e+00 7.56894092e+03 5.27153778e+00
    55185.7857918 5.04990869e+03 3.54317451e+00 7.49435059e+03 5.26454496e+00
    55185.8062246 5.23656738e+03 3.56027007e+00 7.76748389e+03 5.29096985e+00
    55185.8266575 5.34138330e+03 3.56965923e+00 7.91937207e+03 5.30427122e+00
    55185.8470904 5.31744922e+03 3.56744099e+00 7.88480469e+03 5.30095243e+00
    55185.8675231 5.16914404e+03 3.55696082e+00 7.66209082e+03 5.28562784e+00
    55185.8879560 4.87590771e+03 3.52751946e+00 7.22519336e+03 5.24088621e+00
    55185.9083889 5.02114307e+03 3.54048443e+00 7.44279590e+03 5.26022243e+00
    55185.9288216 5.28381006e+03 3.56446528e+00 7.83195557e+03 5.29700899e+00
    55185.9492546 5.40325439e+03 3.57519412e+00 8.00967139e+03 5.31210184e+00
    55185.9696874 5.36396680e+03 3.57153058e+00 7.95215234e+03 5.30697012e+00
    55185.9901202           -Inf           -Inf           -Inf           -Inf
    55186.0105530 5.02353369e+03 3.54085851e+00 7.44456006e+03 5.26217031e+00
    55186.0309859 5.18153467e+03 3.55526495e+00 7.67989990e+03 5.28267241e+00
    55186.0514188 5.32325000e+03 3.56804681e+00 7.88762158e+03 5.30319405e+00
    55186.0718515 5.35509229e+03 3.57083678e+00 7.93784326e+03 5.30583048e+00
    55186.0922845 5.23879443e+03 3.56035447e+00 7.76591602e+03 5.28961802e+00
    55186.1127173 4.95781787e+03 3.53517079e+00 7.34459521e+03 5.25221014e+00
    55186.1331500 4.91717969e+03 3.53171015e+00 7.28688184e+03 5.24713993e+00
    55186.1535830 5.22573730e+03 3.55923200e+00 7.74470312e+03 5.28881407e+00
    55186.1740158 5.37711523e+03 3.57297635e+00 7.96979199e+03 5.30820751e+00
    55186.1944486 5.38953955e+03 3.57409477e+00 7.98763135e+03 5.31040525e+00
    55186.2148815 5.26840869e+03 3.56335020e+00 7.80501367e+03 5.29361057e+00
    55186.2353144 5.03418262e+03 3.54211044e+00 7.45509912e+03 5.26396990e+00
    55186.2557471 5.11658154e+03 3.54958725e+00 7.57960547e+03 5.27502823e+00
    55186.2761800 5.29419873e+03 3.56555700e+00 7.84240332e+03 5.29912043e+00
    55186.2966129 5.35458984e+03 3.57129025e+00 7.93226953e+03 5.30711460e+00
    55186.3170456 5.28895508e+03 3.56524181e+00 7.83738916e+03 5.29722118e+00
    55186.3374785 5.05620166e+03 3.54408622e+00 7.49029932e+03 5.26732254e+00
    55186.3579113 4.86165234e+03 3.52484965e+00 7.20250195e+03 5.23837233e+00
    55186.3783442 5.12750293e+03 3.55051923e+00 7.59842334e+03 5.27489758e+00
    55186.3987770 5.33536523e+03 3.56918931e+00 7.90472461e+03 5.30395126e+00
    55186.4192100 5.40633594e+03 3.57573581e+00 8.01236572e+03 5.31359720e+00
    55186.4396427 5.32991797e+03 3.57003140e+00 7.89765674e+03 5.30574799e+00
    55186.4600756 5.09929395e+03 3.54814005e+00 7.55520264e+03 5.27241993e+00
    55186.4805085 5.05340674e+03 3.54401684e+00 7.48775391e+03 5.26628351e+00
    55186.5009412 5.24856494e+03 3.56171536e+00 7.77752783e+03 5.29293251e+00
    55186.5213741 5.35091602e+03 3.57062840e+00 7.92918213e+03 5.30477619e+00
    55186.5418069 5.32991260e+03 3.56890225e+00 7.89840479e+03 5.30338001e+00
    55186.5622398 5.15905859e+03 3.55353785e+00 7.64377539e+03 5.28045082e+00
    55186.5826726 4.87274316e+03 3.52587581e+00 7.21731104e+03 5.24047947e+00
    55186.6031055 5.03357178e+03 3.54214787e+00 7.45850488e+03 5.26415730e+00
    55186.6235383 5.28784033e+03 3.56511831e+00 7.83401855e+03 5.29845381e+00
    55186.6439712 5.40314990e+03 3.57536721e+00 8.00651611e+03 5.31257963e+00
    55186.6644040 5.37103125e+03 3.57260394e+00 7.96008887e+03 5.30902672e+00
    55186.6848370 5.19347949e+03 3.55660844e+00 7.69350342e+03 5.28572273e+00
    55186.7052697 5.02313037e+03 3.54126120e+00 7.44039697e+03 5.26342106e+00
    55186.7257026 5.19225684e+03 3.55645013e+00 7.69361523e+03 5.28517437e+00
    55186.7461355 5.32854736e+03 3.56880999e+00 7.89392578e+03 5.30396414e+00
    55186.7665683 5.35197070e+03 3.57080698e+00 7.92856592e+03 5.30742741e+00
    55186.7870011           -Inf           -Inf           -Inf           -Inf
    55186.8074339 4.95531836e+03 3.53504753e+00 7.33735742e+03 5.25468636e+00
    55186.8278668 4.92736279e+03 3.53245568e+00 7.29681641e+03 5.25017786e+00
    55186.8482997 5.22045898e+03 3.55905008e+00 7.73372363e+03 5.28900671e+00
    55186.8687325 5.38189355e+03 3.57361054e+00 7.97304443e+03 5.31096411e+00
    55186.8891654 5.39366992e+03 3.57456565e+00 7.99268408e+03 5.31229925e+00
    55186.9095982 5.26172217e+03 3.56261945e+00 7.79454541e+03 5.29506874e+00
    55186.9300311 5.03997119e+03 3.54306173e+00 7.46411523e+03 5.26594162e+00
    55186.9504639 5.12803320e+03 3.55095196e+00 7.59606982e+03 5.27812672e+00
    55186.9708968 5.29928125e+03 3.56632733e+00 7.84969727e+03 5.29933786e+00
    55186.9913296 5.35927490e+03 3.57192516e+00 7.93773389e+03 5.30898380e+00
    55187.0117624 5.28819189e+03 3.56712222e+00 7.83351953e+03 5.30161858e+00
    55187.0321953 5.05343311e+03 3.54431748e+00 7.48299316e+03 5.26747799e+00
    55187.0526282 4.86381152e+03 3.52694416e+00 7.20092090e+03 5.24137402e+00
    55187.0730609 5.14152441e+03 3.55227256e+00 7.61500684e+03 5.27867746e+00
    55187.0934939 5.34878857e+03 3.57097387e+00 7.92240234e+03 5.30456877e+00
    55187.1139267 5.40829248e+03 3.57614589e+00 8.01088916e+03 5.31406498e+00
    55187.1343595 5.32622998e+03 3.56881857e+00 7.89010254e+03 5.30266762e+00
    55187.1547924 5.09580469e+03 3.54806161e+00 7.54462012e+03 5.27136230e+00
    55187.1752252 5.06302588e+03 3.54513621e+00 7.49744434e+03 5.26840925e+00
    55187.1956580 5.25536133e+03 3.56274843e+00 7.78339502e+03 5.29500103e+00
    55187.2160910 5.36472412e+03 3.57222390e+00 7.94485596e+03 5.30887365e+00
    55187.2365238 5.32400146e+03 3.56897187e+00 7.88511475e+03 5.30464506e+00
    55187.2569566 5.16038281e+03 3.55403733e+00 7.64064600e+03 5.28283834e+00
    55187.2773894 4.87880859e+03 3.52847171e+00 7.22082520e+03 5.24489737e+00
    55187.2978224 5.03983887e+03 3.54310870e+00 7.46319092e+03 5.26564169e+00
    55187.3182551 5.30418604e+03 3.56692505e+00 7.85489990e+03 5.30188560e+00
    55187.3386880 5.42599023e+03 3.57785225e+00 8.03538721e+03 5.31790352e+00
    55187.3591209 5.36860205e+03 3.57271194e+00 7.95258838e+03 5.30958271e+00
    55187.3795537 5.18086426e+03 3.55605245e+00 7.67053760e+03 5.28533840e+00
    55187.3999865 5.02604004e+03 3.54193163e+00 7.43948193e+03 5.26494598e+00
    55187.4204195 5.19599756e+03 3.55710840e+00 7.69436523e+03 5.28740072e+00
    55187.4408523 5.33046289e+03 3.56950808e+00 7.89300244e+03 5.30500984e+00
    55187.4612851 5.35498047e+03 3.57184076e+00 7.92907520e+03 5.30997658e+00
    55187.4817181 5.23684180e+03 3.56098676e+00 7.75510986e+03 5.29288483e+00
    55187.5021508 4.94373682e+03 3.53465104e+00 7.31585107e+03 5.25481653e+00
    55187.5225837 4.93427832e+03 3.53380108e+00 7.30367627e+03 5.25302124e+00
    55187.5430165 5.23654541e+03 3.56112671e+00 7.75408350e+03 5.29357767e+00
    55187.5634495 5.39580664e+03 3.57524657e+00 7.98864209e+03 5.31427622e+00
    55187.5838822 5.39078027e+03 3.57492948e+00 7.98235889e+03 5.31407499e+00
    55187.6043151 5.25946387e+03 3.56326652e+00 7.78632520e+03 5.29762745e+00
    55187.6247481 5.03623145e+03 3.54306173e+00 7.45255176e+03 5.26707315e+00
    55187.6451808 5.13414404e+03 3.55197430e+00 7.60075879e+03 5.27971220e+00
    55187.6656137 5.30521240e+03 3.56713367e+00 7.85369922e+03 5.30332756e+00
    55187.6860466 5.36762744e+03 3.57283640e+00 7.94637109e+03 5.31072903e+00
    55187.7064794 5.28839062e+03 3.56586933e+00 7.82986523e+03 5.30061531e+00
    55187.7269122 5.04709717e+03 3.54411006e+00 7.46750928e+03 5.26885891e+00
    55187.7473452 4.87846924e+03 3.52875090e+00 7.21695264e+03 5.24626684e+00
    55187.7677780 5.15995410e+03 3.55432463e+00 7.63804199e+03 5.28375292e+00
    55187.7882108 5.35940137e+03 3.57228780e+00 7.93310010e+03 5.31003380e+00
    55187.8086437 5.41027539e+03 3.57690668e+00 8.00892773e+03 5.31751823e+00
    55187.8290765 5.32423096e+03 3.56895828e+00 7.88160547e+03 5.30587721e+00
    55187.8495094 5.09012109e+03 3.54792404e+00 7.53126221e+03 5.27486372e+00
    55187.8699422 5.07388477e+03 3.54654670e+00 7.50755371e+03 5.27203035e+00
    55187.8903752 5.26983984e+03 3.56421804e+00 7.79919482e+03 5.29853821e+00
    55187.9108080 5.36120068e+03 3.57259107e+00 7.93356299e+03 5.31135511e+00
    55187.9312408 5.32930713e+03 3.56956625e+00 7.88864502e+03 5.30628633e+00
    55187.9516737 5.15346484e+03 3.55382967e+00 7.62600684e+03 5.28338528e+00
    55187.9721065 4.87889453e+03 3.52898908e+00 7.21534619e+03 5.24546576e+00
    55187.9925394 5.07010840e+03 3.54618311e+00 7.50188379e+03 5.27191830e+00
    55188.0129723 5.31794922e+03 3.56858873e+00 7.86943115e+03 5.30599689e+00
    55188.0334051 5.42198438e+03 3.57790017e+00 8.02271338e+03 5.31975603e+00
    55188.0538379 5.36635693e+03 3.57301474e+00 7.94256494e+03 5.31236267e+00
    55188.0742707 5.18587354e+03 3.55660057e+00 7.67148291e+03 5.28807592e+00
    55188.0947037 5.02681836e+03 3.54242229e+00 7.43467578e+03 5.26593351e+00
    55188.1151366 5.21355078e+03 3.55919123e+00 7.71387305e+03 5.29205799e+00
    55188.1355693 5.34495703e+03 3.57116723e+00 7.90784619e+03 5.31001711e+00
    55188.1560023 5.35807422e+03 3.57238245e+00 7.92811377e+03 5.31105995e+00
    55188.1764351 5.23479102e+03 3.56136227e+00 7.74525586e+03 5.29473114e+00
    55188.1968679 4.94422266e+03 3.53495908e+00 7.31125635e+03 5.25557232e+00
    55188.2173009 4.95689160e+03 3.53687358e+00 7.33078613e+03 5.25794697e+00
    55188.2377337 5.25358350e+03 3.56317520e+00 7.77229102e+03 5.29770470e+00
    55188.2581665 5.40490088e+03 3.57661343e+00 7.99538721e+03 5.31703949e+00
    55188.2785994 5.39845605e+03 3.57629442e+00 7.98714600e+03 5.31679487e+00
    55188.2990323 5.25357959e+03 3.56324148e+00 7.77318164e+03 5.29728174e+00
    55188.3194651 5.04168750e+03 3.54374695e+00 7.45522803e+03 5.26789570e+00
    55188.3398979 5.15316113e+03 3.55377126e+00 7.62221631e+03 5.28343821e+00
    55188.3603309 5.31656982e+03 3.56872964e+00 7.86533936e+03 5.30569029e+00
    55188.3807637 5.37473535e+03 3.57380891e+00 7.95123975e+03 5.31245327e+00
    55188.4011965           -Inf           -Inf           -Inf           -Inf
    55188.4216295 5.04067090e+03 3.54380393e+00 7.45358887e+03 5.26916504e+00
    55188.4420624 4.88098535e+03 3.52941561e+00 7.21473730e+03 5.24743605e+00
    55188.4624951 5.17588916e+03 3.55601192e+00 7.65500635e+03 5.28711653e+00
    55188.4829281 5.37688525e+03 3.57396269e+00 7.95126514e+03 5.31401682e+00
    55188.5033610 5.43509180e+03 3.57928824e+00 8.03807373e+03 5.32121706e+00
    55188.5237937 5.31955762e+03 3.56905055e+00 7.86802637e+03 5.30655813e+00
    55188.5442266 5.10146338e+03 3.54939747e+00 7.54144043e+03 5.27758408e+00
    55188.5646596 5.09200391e+03 3.54844856e+00 7.52777100e+03 5.27665043e+00
    55188.5850923 5.27137451e+03 3.56482697e+00 7.79639893e+03 5.30048561e+00
    55188.6055252 5.36742822e+03 3.57326412e+00 7.93697070e+03 5.31227207e+00
    55188.6259582 5.32714453e+03 3.56958461e+00 7.87798828e+03 5.30731916e+00
    55188.6463909 5.14960107e+03 3.55380559e+00 7.61509863e+03 5.28340960e+00
    55188.6668238 4.88394141e+03 3.52964139e+00 7.21711523e+03 5.24815083e+00
    55188.6872568 5.08204053e+03 3.54745245e+00 7.51324854e+03 5.27443266e+00
    55188.7076896 5.32777295e+03 3.56969166e+00 7.87926172e+03 5.30846167e+00
    55188.7281224 5.43000488e+03 3.57894516e+00 8.03081348e+03 5.32038784e+00
    55188.7485554 5.37429736e+03 3.57470298e+00 7.95025391e+03 5.31424141e+00
    55188.7689882 5.17315918e+03 3.55566359e+00 7.64908447e+03 5.28649092e+00
    55188.7894210 5.04179102e+03 3.54385138e+00 7.45165527e+03 5.26915979e+00
    55188.8098539 5.22412402e+03 3.56034780e+00 7.72538135e+03 5.29235268e+00
    55188.8302867 5.34414941e+03 3.57148337e+00 7.90242578e+03 5.31062889e+00
    55188.8507196 5.35822412e+03 3.57274985e+00 7.92318896e+03 5.31208467e+00
    55188.8711525 5.22679834e+03 3.56083584e+00 7.72746729e+03 5.29506493e+00
    55188.8915853 4.92934424e+03 3.53408647e+00 7.28467822e+03 5.25456858e+00
    55188.9120182 4.97559424e+03 3.53823662e+00 7.35199854e+03 5.26163435e+00
    55188.9324510 5.25707764e+03 3.56397319e+00 7.77218213e+03 5.29932356e+00
    55188.9528839 5.41341748e+03 3.57756686e+00 8.00301514e+03 5.31979799e+00
    55188.9733168 5.40443311e+03 3.57680273e+00 7.98984277e+03 5.31878281e+00
    55188.9937497 5.25541016e+03 3.56334710e+00 7.76943066e+03 5.29829788e+00
    55189.0141825 5.04360889e+03 3.54438519e+00 7.45333887e+03 5.27037096e+00
    55189.0346154 5.16162939e+03 3.55476522e+00 7.62947900e+03 5.28560448e+00
    55189.0550483 5.32138379e+03 3.56939387e+00 7.86768896e+03 5.30655527e+00
    55189.0754811 5.38097705e+03 3.57467794e+00 7.95450146e+03 5.31500626e+00
    55189.0959140 5.29037793e+03 3.56646037e+00 7.82098438e+03 5.30321217e+00
    55189.1163469 5.03922900e+03 3.54377127e+00 7.44583545e+03 5.27003145e+00
    55189.1367797 4.89912842e+03 3.53107047e+00 7.23735400e+03 5.25068474e+00
