# Kepler Asteroseismic Data
# KIC number: 11017077
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3769350 7.20952344e+04 7.90958023e+00           -Inf           -Inf
    55185.3973682 6.84682656e+04 7.75617886e+00 7.43967188e+04 8.36852837e+00
    55185.4178015           -Inf           -Inf           -Inf           -Inf
    55185.4382346 5.78728711e+04 7.29009819e+00 6.28801523e+04 7.88532972e+00
    55185.4586678 5.44049570e+04 7.12695932e+00 5.91143320e+04 7.69982862e+00
    55185.4791009 5.49452773e+04 7.15459824e+00 5.96998438e+04 7.73482180e+00
    55185.4995341 5.92552344e+04 7.35251284e+00 6.43822695e+04 7.95202065e+00
    55185.5199673 6.50695703e+04 7.60787296e+00 7.07033047e+04 8.21494389e+00
    55185.5404004 7.01750547e+04 7.83114433e+00 7.62499219e+04 8.45834255e+00
    55185.5608337 7.36350156e+04 7.97482634e+00 8.00088203e+04 8.61849594e+00
    55185.5812668 7.59398594e+04 8.06863022e+00 8.25160781e+04 8.71159458e+00
    55185.6016999 7.78561641e+04 8.14503002e+00 8.45966641e+04 8.80440235e+00
    55185.6221332 7.91865078e+04 8.20251560e+00 8.60398359e+04 8.87271976e+00
    55185.6425664 7.97042500e+04 8.22524929e+00 8.66080938e+04 8.87122440e+00
    55185.6629995 7.94976719e+04 8.21683407e+00 8.63800703e+04 8.88187122e+00
    55185.6834327 7.86515156e+04 8.17863178e+00 8.54598281e+04 8.84230328e+00
    55185.7038659 7.73642344e+04 8.12622833e+00 8.40647266e+04 8.77315521e+00
    55185.7242991 7.60143047e+04 8.07141972e+00 8.25949531e+04 8.72438526e+00
    55185.7447323 7.43983984e+04 8.00694752e+00 8.08383438e+04 8.65769196e+00
    55185.7651655 7.23445234e+04 7.91936159e+00 7.86081953e+04 8.55321503e+00
    55185.7855986 7.03307422e+04 7.83773470e+00 7.64168203e+04 8.48200798e+00
    55185.8060317 6.88267031e+04 7.77163696e+00 7.47832422e+04 8.40936947e+00
    55185.8264650 6.83171953e+04 7.75007200e+00 7.42311953e+04 8.37616348e+00
    55185.8468982 6.89497031e+04 7.77707148e+00 7.49135234e+04 8.42430973e+00
    55185.8673313 7.04185938e+04 7.84174156e+00 7.65148750e+04 8.47702122e+00
    55185.8877645 7.21637266e+04 7.91241169e+00 7.84107344e+04 8.55533123e+00
    55185.9081977 7.38258125e+04 7.98252726e+00 8.02137422e+04 8.64412880e+00
    55185.9286308 7.51037188e+04 8.03623962e+00 8.16064141e+04 8.68366051e+00
    55185.9490641 7.63440625e+04 8.08676529e+00 8.29538750e+04 8.74322796e+00
    55185.9694973 7.74025391e+04 8.12763691e+00 8.41011250e+04 8.79502010e+00
    55185.9899304           -Inf           -Inf           -Inf           -Inf
    55186.0103635 7.78275859e+04 8.14397335e+00 8.45651250e+04 8.80853176e+00
    55186.0307968 7.69840469e+04 8.11166000e+00 8.36481172e+04 8.77620125e+00
    55186.0512300 7.55080547e+04 8.05194855e+00 8.20449688e+04 8.70816040e+00
    55186.0716631 7.35665391e+04 7.97237921e+00 7.99322422e+04 8.63272953e+00
    55186.0920964 7.10117500e+04 7.86683321e+00 7.71587344e+04 8.50914669e+00
    55186.1125296 6.68502422e+04 7.68952799e+00 7.26373516e+04 8.31646061e+00
    55186.1329626 6.14431992e+04 7.45108652e+00 6.67584453e+04 8.07004070e+00
    55186.1533959 5.63541172e+04 7.22035265e+00 6.12287188e+04 7.82118368e+00
    55186.1738291 5.41309141e+04 7.11488771e+00 5.88128516e+04 7.70739794e+00
    55186.1942622 5.60684375e+04 7.20768833e+00 6.09161367e+04 7.81254482e+00
    55186.2146955 6.11692148e+04 7.43954325e+00 6.64623047e+04 8.05464935e+00
    55186.2351287 6.69169609e+04 7.69232273e+00 7.27085859e+04 8.32554722e+00
    55186.2555618 7.15393828e+04 7.88772154e+00 7.77280000e+04 8.54708290e+00
    55186.2759949 7.44544453e+04 8.00706387e+00 8.08994062e+04 8.66627693e+00
    55186.2964282 7.65988516e+04 8.09690666e+00 8.32296250e+04 8.76376057e+00
    55186.3168613 7.83615391e+04 8.16617107e+00 8.51429688e+04 8.84326077e+00
    55186.3372945 7.94557188e+04 8.21280003e+00 8.63348125e+04 8.88631916e+00
    55186.3577277 7.97330938e+04 8.22786808e+00 8.66333984e+04 8.91143799e+00
    55186.3781609 7.92874297e+04 8.20644379e+00 8.61503594e+04 8.88412857e+00
    55186.3985941 7.82533516e+04 8.16035652e+00 8.50299219e+04 8.82276154e+00
    55186.4190273 7.69379141e+04 8.10981464e+00 8.35978359e+04 8.78101921e+00
    55186.4394604 7.55421875e+04 8.05458736e+00 8.20774062e+04 8.72771454e+00
    55186.4598936 7.37629062e+04 7.98004532e+00 8.01486250e+04 8.63671112e+00
    55186.4803269 7.17061953e+04 7.89421844e+00 7.79119375e+04 8.54954338e+00
    55186.5007600 6.98049609e+04 7.81513262e+00 7.58467812e+04 8.45946693e+00
    55186.5211932 6.85713984e+04 7.76160192e+00 7.45064609e+04 8.40497208e+00
    55186.5416264 6.84434922e+04 7.75651312e+00 7.43648672e+04 8.40519810e+00
    55186.5620596 6.93843984e+04 7.79461527e+00 7.53895000e+04 8.43973351e+00
    55186.5824928 7.09700391e+04 7.86522293e+00 7.71137109e+04 8.51071739e+00
    55186.6029259 7.26011797e+04 7.93786430e+00 7.88836719e+04 8.59998703e+00
    55186.6233591 7.43104922e+04 8.00173950e+00 8.07443359e+04 8.65925407e+00
    55186.6437923 7.55310781e+04 8.05294037e+00 8.20688984e+04 8.72191620e+00
    55186.6642255 7.67376406e+04 8.10258865e+00 8.33779453e+04 8.78017044e+00
    55186.6846588 7.76719141e+04 8.13804722e+00 8.43955156e+04 8.81310177e+00
    55186.7050919 7.80364141e+04 8.15233803e+00 8.47893594e+04 8.83476639e+00
    55186.7255251 7.76883750e+04 8.13890648e+00 8.44100391e+04 8.82220364e+00
    55186.7459584 7.66298281e+04 8.09813499e+00 8.32641016e+04 8.76548481e+00
    55186.7663915 7.49178203e+04 8.02917290e+00 8.14021016e+04 8.69887257e+00
    55186.7868247           -Inf           -Inf           -Inf           -Inf
    55186.8072577 6.98628828e+04 7.81845903e+00 7.59096016e+04 8.46874809e+00
    55186.8276910 6.51916328e+04 7.61517906e+00 7.08314219e+04 8.25495338e+00
    55186.8481242 5.96693477e+04 7.37097645e+00 6.48293750e+04 7.99310303e+00
    55186.8685574 5.52293711e+04 7.16754961e+00 6.00078477e+04 7.76717997e+00
    55186.8889906 5.43136758e+04 7.12451315e+00 5.90082969e+04 7.72829628e+00
    55186.9094238 5.74734258e+04 7.26988029e+00 6.24449766e+04 7.88034248e+00
    55186.9298570 6.29986875e+04 7.51791382e+00 6.84491328e+04 8.14904213e+00
    55186.9502902 6.85401953e+04 7.76051521e+00 7.44684688e+04 8.41418171e+00
    55186.9707234 7.24303203e+04 7.93272781e+00 7.86985391e+04 8.59422588e+00
    55186.9911566 7.51274219e+04 8.03791046e+00 8.16288203e+04 8.71253967e+00
    55187.0115897 7.71866094e+04 8.11956406e+00 8.38656641e+04 8.80218220e+00
    55187.0320230 7.87566797e+04 8.18458366e+00 8.55734297e+04 8.86777401e+00
    55187.0524562 7.96121562e+04 8.22079182e+00 8.65016797e+04 8.91156101e+00
    55187.0728893 7.96897734e+04 8.22393894e+00 8.65842031e+04 8.91659164e+00
    55187.0933226 7.90647109e+04 8.19731903e+00 8.59101719e+04 8.87658119e+00
    55187.1137557 7.79290312e+04 8.14901924e+00 8.46715078e+04 8.83631611e+00
    55187.1341888 7.65531562e+04 8.09535789e+00 8.31755156e+04 8.77907372e+00
    55187.1546221 7.50823672e+04 8.03580475e+00 8.15810703e+04 8.70840073e+00
    55187.1750552 7.31872266e+04 7.95777035e+00 7.95194375e+04 8.62611294e+00
    55187.1954884 7.11179531e+04 7.87163877e+00 7.72699922e+04 8.53744793e+00
    55187.2159217 6.93509531e+04 7.79511309e+00 7.53530000e+04 8.44822884e+00
    55187.2363549 6.84599844e+04 7.75740147e+00 7.43805156e+04 8.41597462e+00
    55187.2567880 6.86570469e+04 7.76566315e+00 7.45954219e+04 8.42261219e+00
    55187.2772212 6.98782812e+04 7.81708431e+00 7.59234297e+04 8.47775841e+00
    55187.2976545 7.15399688e+04 7.88953161e+00 7.77275078e+04 8.55878258e+00
    55187.3180876 7.32852422e+04 7.96166468e+00 7.96263516e+04 8.63321781e+00
    55187.3385208 7.46719062e+04 8.01994801e+00 8.11327031e+04 8.69616318e+00
