# Kepler Asteroseismic Data
# KIC number: 4757184
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54964.5123086 2.49245984e+05 1.34269028e+01 2.54154297e+05 1.37009563e+01
    54964.5327432 2.49009438e+05 1.34213266e+01 2.53916125e+05 1.36946735e+01
    54964.5531778 2.48753859e+05 1.34154787e+01 2.53650812e+05 1.36959801e+01
    54964.5736123 2.48330859e+05 1.34059172e+01 2.53217172e+05 1.36762886e+01
    54964.5940469 2.47880219e+05 1.33955574e+01 2.52755297e+05 1.36704435e+01
    54964.6144815 2.47466125e+05 1.33830137e+01 2.52329328e+05 1.36669559e+01
    54964.6349160 2.46993359e+05 1.33722210e+01 2.51840766e+05 1.36500759e+01
    54964.6553506 2.46563844e+05 1.33616486e+01 2.51397781e+05 1.36444321e+01
    54964.6757853 2.46155375e+05 1.33514814e+01 2.50977875e+05 1.36367493e+01
    54964.6962198 2.45797172e+05 1.33434057e+01 2.50609109e+05 1.36347656e+01
    54964.7166543 2.45463781e+05 1.33357630e+01 2.50266578e+05 1.36033001e+01
    54964.7370889 2.45148734e+05 1.33284426e+01 2.49945000e+05 1.36103535e+01
    54964.7575236 2.44997656e+05 1.33250628e+01 2.49789562e+05 1.36080580e+01
    54964.7779580 2.44897859e+05 1.33227034e+01 2.49686984e+05 1.36113253e+01
    54964.7983926 2.44806969e+05 1.33206234e+01 2.49593094e+05 1.36016598e+01
    54964.8188273 2.44828844e+05 1.33211269e+01 2.49613312e+05 1.36061125e+01
    54964.8392618 2.44922703e+05 1.33232698e+01 2.49711609e+05 1.36028891e+01
    54964.8596963 2.45044094e+05 1.33260736e+01 2.49836844e+05 1.36056995e+01
    54964.8801309 2.45301672e+05 1.33318892e+01 2.50100281e+05 1.36153164e+01
    54964.9005655 2.45603156e+05 1.33387232e+01 2.50411922e+05 1.36285295e+01
    54964.9210001 2.45965188e+05 1.33472137e+01 2.50781250e+05 1.36319180e+01
    54964.9414346 2.46419703e+05 1.33574648e+01 2.51251109e+05 1.36466036e+01
    54964.9618692 2.46930156e+05 1.33699217e+01 2.51775000e+05 1.36606798e+01
    54964.9823038 2.47573906e+05 1.33855019e+01 2.52431547e+05 1.36817846e+01
    54965.0027384 2.48190141e+05 1.34024868e+01 2.53064750e+05 1.36923590e+01
    54965.0231728 2.48798172e+05 1.34162903e+01 2.53688891e+05 1.37006311e+01
    54965.0436075 2.49368766e+05 1.34293022e+01 2.54274078e+05 1.37223063e+01
    54965.0640421 2.49915609e+05 1.34430628e+01 2.54836453e+05 1.37272167e+01
    54965.0844766 2.50313641e+05 1.34527540e+01 2.55244875e+05 1.37508574e+01
    54965.1049111 2.50603391e+05 1.34612474e+01 2.55541672e+05 1.37542677e+01
    54965.1253458 2.50842484e+05 1.34666348e+01 2.55786453e+05 1.37581310e+01
    54965.1457803 2.50971500e+05 1.34694481e+01 2.55919000e+05 1.37552156e+01
