# Kepler Asteroseismic Data
# KIC number: 6778063
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3766294 1.95213109e+05 1.20005465e+01           -Inf           -Inf
    55185.3970623 1.94932250e+05 1.19932299e+01 1.99797297e+05 1.23451643e+01
    55185.4174953           -Inf           -Inf           -Inf           -Inf
    55185.4379282 1.94231516e+05 1.19747066e+01 1.99123891e+05 1.23261833e+01
    55185.4583611 1.94249078e+05 1.19751463e+01 1.99182812e+05 1.23260813e+01
    55185.4787940 1.94888547e+05 1.19922590e+01 1.99821344e+05 1.23441982e+01
    55185.4992270 1.94737500e+05 1.19883566e+01 1.99609781e+05 1.23402119e+01
    55185.5196599 1.95185062e+05 1.19998417e+01 2.00161734e+05 1.23526354e+01
    55185.5400927 1.94996672e+05 1.19949789e+01 1.99923203e+05 1.23475485e+01
    55185.5605258 1.94367672e+05 1.19785242e+01 1.99244578e+05 1.23283510e+01
    55185.5809587 1.94995922e+05 1.19948978e+01 1.99944984e+05 1.23469801e+01
    55185.6013915 1.95080031e+05 1.19971972e+01 2.00027031e+05 1.23500395e+01
    55185.6218246 1.94759016e+05 1.19889603e+01 1.99631641e+05 1.23405952e+01
    55185.6422575 1.95290750e+05 1.20026474e+01 2.00251906e+05 1.23547010e+01
    55185.6626904 1.94689750e+05 1.19873047e+01 1.99629484e+05 1.23385553e+01
    55185.6831234 1.95087766e+05 1.19974480e+01 1.99981797e+05 1.23483496e+01
    55185.7035563 1.95427484e+05 1.20062551e+01 2.00397578e+05 1.23582535e+01
    55185.7239892 1.94655422e+05 1.19864626e+01 1.99584297e+05 1.23379812e+01
    55185.7444222 1.95324125e+05 1.20036535e+01 2.00261984e+05 1.23566904e+01
    55185.7648551 1.95167641e+05 1.19996557e+01 2.00118438e+05 1.23510609e+01
    55185.7852880 1.94946641e+05 1.19938955e+01 1.99842406e+05 1.23448486e+01
    55185.8057209 1.95603047e+05 1.20107222e+01 2.00559766e+05 1.23623676e+01
    55185.8261539 1.94871125e+05 1.19920149e+01 1.99850406e+05 1.23442879e+01
    55185.8465868 1.95058359e+05 1.19968987e+01 1.99941047e+05 1.23482494e+01
    55185.8670197 1.95314344e+05 1.20033703e+01 2.00270078e+05 1.23546867e+01
    55185.8874527 1.94411344e+05 1.19801865e+01 1.99332953e+05 1.23312454e+01
    55185.9078857 1.94732594e+05 1.19886866e+01 1.99617078e+05 1.23404169e+01
    55185.9283185 1.94934734e+05 1.19936867e+01 1.99899500e+05 1.23440351e+01
    55185.9487515 1.94512516e+05 1.19828215e+01 1.99464391e+05 1.23331890e+01
    55185.9691845 1.94912984e+05 1.19932613e+01 1.99808562e+05 1.23448753e+01
    55185.9896173           -Inf           -Inf           -Inf           -Inf
    55186.0100502 1.94883094e+05 1.19924412e+01 1.99821625e+05 1.23440399e+01
    55186.0304833 1.95018609e+05 1.19959097e+01 1.99948344e+05 1.23453054e+01
    55186.0509162 1.94563125e+05 1.19842348e+01 1.99518281e+05 1.23357277e+01
    55186.0713491 1.94936625e+05 1.19939203e+01 1.99855656e+05 1.23443336e+01
    55186.0917821 1.95391734e+05 1.20056744e+01 2.00300906e+05 1.23569889e+01
    55186.1122150 1.95092688e+05 1.19979448e+01 2.00081734e+05 1.23487005e+01
    55186.1326479 1.95276406e+05 1.20025845e+01 2.00207484e+05 1.23533297e+01
    55186.1530809 1.94896375e+05 1.19929323e+01 1.99832703e+05 1.23447552e+01
    55186.1735139 1.94600906e+05 1.19852514e+01 1.99516703e+05 1.23364296e+01
    55186.1939467 1.95314031e+05 1.20036411e+01 2.00231250e+05 1.23554268e+01
    55186.2143797 1.95104312e+05 1.19982920e+01 2.00067469e+05 1.23513069e+01
    55186.2348127 1.95117062e+05 1.19986248e+01 2.00086141e+05 1.23517103e+01
    55186.2552455 1.95517469e+05 1.20107555e+01 2.00418438e+05 1.23635302e+01
    55186.2756785 1.95087828e+05 1.19979200e+01 2.00040188e+05 1.23498144e+01
    55186.2961115 1.95374953e+05 1.20052910e+01 2.00333906e+05 1.23547745e+01
    55186.3165443 1.95303078e+05 1.20034151e+01 2.00221109e+05 1.23560219e+01
    55186.3369773 1.94453203e+05 1.19795084e+01 1.99383297e+05 1.23310375e+01
    55186.3574102 1.95353047e+05 1.20066776e+01 2.00285781e+05 1.23573809e+01
