# Kepler Asteroseismic Data
# KIC number: 7584826
# Season:     Q3
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55093.2242440 8.95730664e+03 3.55921698e+00           -Inf           -Inf
    55093.2446770 8.11682227e+03 3.47794533e+00 1.02231699e+04 4.34864187e+00
    55093.2651098 7.24383301e+03 3.38965559e+00 9.12842578e+03 4.23974562e+00
    55093.2855426 7.15615234e+03 3.38150668e+00 9.01844434e+03 4.22841597e+00
    55093.3059756 7.89997217e+03 3.45599914e+00 9.94882031e+03 4.32212543e+00
    55093.3264085 8.69922949e+03 3.53372598e+00 1.09508613e+04 4.41885185e+00
    55093.3468413 8.92774805e+03 3.55658364e+00 1.12362080e+04 4.44737482e+00
    55093.3672741 9.04776855e+03 3.56751513e+00 1.13855029e+04 4.46142387e+00
    55093.3877071 9.19058398e+03 3.58033729e+00 1.15645684e+04 4.47818518e+00
    55093.4081399 9.31188965e+03 3.59094644e+00 1.17155889e+04 4.49148417e+00
    55093.4285728 9.39723535e+03 3.59862494e+00 1.18224102e+04 4.50058031e+00
    55093.4490057 9.44212207e+03 3.60244131e+00 1.18779092e+04 4.50511122e+00
    55093.4694385 9.42536133e+03 3.60102439e+00 1.18567598e+04 4.50351286e+00
    55093.4898714 9.37217578e+03 3.59620881e+00 1.17903662e+04 4.49762154e+00
    55093.5103044 9.27513281e+03 3.58772087e+00 1.16688008e+04 4.48719883e+00
    55093.5307372 9.16491113e+03 3.57787347e+00 1.15292344e+04 4.47524309e+00
    55093.5511700 8.88688965e+03 3.55080175e+00 1.11812109e+04 4.44145441e+00
    55093.5716029 8.54321777e+03 3.51964760e+00 1.07491582e+04 4.40233088e+00
    55093.5920359 8.43081641e+03 3.50938439e+00 1.06089189e+04 4.38959122e+00
    55093.6124687 8.63314746e+03 3.52779078e+00 1.08623691e+04 4.41271353e+00
    55093.6329015 8.95080078e+03 3.55874467e+00 1.12585195e+04 4.45167065e+00
    55093.6533345 9.12546973e+03 3.57424092e+00 1.14778359e+04 4.47151375e+00
    55093.6737673 9.24764258e+03 3.58517623e+00 1.16304600e+04 4.48442984e+00
    55093.6942002 9.37851660e+03 3.59689856e+00 1.17943770e+04 4.49933290e+00
    55093.7146329 9.49003613e+03 3.60936117e+00 1.19334951e+04 4.51449585e+00
    55093.7350659 9.55191211e+03 3.61488390e+00 1.20110566e+04 4.52151203e+00
    55093.7554988 9.55520410e+03 3.61677146e+00 1.20141328e+04 4.52304792e+00
