# Kepler Asteroseismic Data
# KIC number: 7434470
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3765930 2.29761484e+05 1.26522627e+01           -Inf           -Inf
    55185.3970260 2.29636531e+05 1.26469402e+01 2.35016812e+05 1.29576006e+01
    55185.4174592           -Inf           -Inf           -Inf           -Inf
    55185.4378921 2.29301703e+05 1.26388531e+01 2.34664547e+05 1.29497356e+01
    55185.4583251 2.29241891e+05 1.26374073e+01 2.34600297e+05 1.29481430e+01
    55185.4787581 2.29154812e+05 1.26352720e+01 2.34507531e+05 1.29476357e+01
    55185.4991912 2.29133234e+05 1.26347656e+01 2.34485188e+05 1.29484673e+01
    55185.5196242 2.29098188e+05 1.26338787e+01 2.34452500e+05 1.29469233e+01
    55185.5400571 2.29177375e+05 1.26358442e+01 2.34536234e+05 1.29484110e+01
    55185.5604902 2.29171344e+05 1.26357241e+01 2.34533594e+05 1.29452324e+01
    55185.5809233 2.29263141e+05 1.26379156e+01 2.34632359e+05 1.29501543e+01
    55185.6013562 2.29307406e+05 1.26390266e+01 2.34680828e+05 1.29496603e+01
    55185.6217893 2.29385516e+05 1.26408119e+01 2.34760281e+05 1.29536695e+01
    55185.6422224 2.29399844e+05 1.26412182e+01 2.34776594e+05 1.29542017e+01
    55185.6626554 2.29416562e+05 1.26416216e+01 2.34792078e+05 1.29543228e+01
    55185.6830884 2.29579844e+05 1.26478062e+01 2.34957203e+05 1.29568796e+01
    55185.7035214 2.29785828e+05 1.26527700e+01 2.35168625e+05 1.29620380e+01
    55185.7239545 2.29911328e+05 1.26558228e+01 2.35295484e+05 1.29670382e+01
    55185.7443875 2.30067734e+05 1.26596508e+01 2.35455953e+05 1.29722004e+01
    55185.7648205 2.30242750e+05 1.26637831e+01 2.35634125e+05 1.29752741e+01
    55185.7852536 2.30371344e+05 1.26687756e+01 2.35766234e+05 1.29802055e+01
    55185.8056865 2.30343656e+05 1.26662846e+01 2.35737562e+05 1.29766884e+01
    55185.8261196 2.30437641e+05 1.26685343e+01 2.35834453e+05 1.29827471e+01
    55185.8465527 2.30388609e+05 1.26674185e+01 2.35784109e+05 1.29807262e+01
    55185.8669856 2.30407875e+05 1.26678162e+01 2.35807797e+05 1.29808931e+01
    55185.8874187 2.30380359e+05 1.26672134e+01 2.35783828e+05 1.29815845e+01
    55185.9078518 2.30337531e+05 1.26661043e+01 2.35742547e+05 1.29796467e+01
    55185.9282847 2.30314297e+05 1.26656351e+01 2.35722609e+05 1.29815502e+01
    55185.9487178 2.30249828e+05 1.26641054e+01 2.35658828e+05 1.29783459e+01
    55185.9691509 2.30099734e+05 1.26604385e+01 2.35503953e+05 1.29736567e+01
    55185.9895838           -Inf           -Inf           -Inf           -Inf
    55186.0100168 2.29828500e+05 1.26538877e+01 2.35221250e+05 1.29676456e+01
    55186.0304500 2.29646938e+05 1.26473913e+01 2.35029156e+05 1.29636879e+01
    55186.0508830 2.29442406e+05 1.26424150e+01 2.34813203e+05 1.29579401e+01
    55186.0713159 2.29113547e+05 1.26345119e+01 2.34468672e+05 1.29487791e+01
    55186.0917491 2.28886422e+05 1.26290274e+01 2.34232359e+05 1.29414196e+01
    55186.1121821 2.28820938e+05 1.26266890e+01 2.34166047e+05 1.29401493e+01
    55186.1326150 2.28814953e+05 1.26272821e+01 2.34163688e+05 1.29415083e+01
    55186.1530482 2.28798516e+05 1.26261253e+01 2.34153297e+05 1.29387150e+01
    55186.1734812 2.28867172e+05 1.26285734e+01 2.34230938e+05 1.29435139e+01
    55186.1939141 2.28948234e+05 1.26305094e+01 2.34316734e+05 1.29436789e+01
    55186.2143473 2.29047375e+05 1.26329288e+01 2.34417516e+05 1.29482765e+01
    55186.2347803 2.29242812e+05 1.26386127e+01 2.34613250e+05 1.29552946e+01
    55186.2552132 2.29477844e+05 1.26454649e+01 2.34846125e+05 1.29604731e+01
    55186.2756463 2.29713422e+05 1.26512489e+01 2.35081484e+05 1.29656725e+01
    55186.2960794 2.29875016e+05 1.26551104e+01 2.35243172e+05 1.29678488e+01
    55186.3165123 2.30104953e+05 1.26606178e+01 2.35476328e+05 1.29778614e+01
    55186.3369454 2.30372344e+05 1.26671934e+01 2.35752750e+05 1.29818869e+01
    55186.3573784 2.30584750e+05 1.26721992e+01 2.35972719e+05 1.29897375e+01
    55186.3778115 2.30702969e+05 1.26750174e+01 2.36098688e+05 1.29910955e+01
    55186.3982445 2.30770375e+05 1.26766443e+01 2.36174547e+05 1.29918528e+01
    55186.4186776 2.30875328e+05 1.26792469e+01 2.36286609e+05 1.29935446e+01
    55186.4391106 2.30885688e+05 1.26801691e+01 2.36299266e+05 1.29978991e+01
    55186.4595436 2.30806609e+05 1.26775064e+01 2.36218391e+05 1.29927073e+01
    55186.4799768 2.30578156e+05 1.26720924e+01 2.35979875e+05 1.29888334e+01
    55186.5004097 2.30318625e+05 1.26658106e+01 2.35708750e+05 1.29828672e+01
    55186.5208427 2.29999344e+05 1.26582479e+01 2.35375969e+05 1.29742060e+01
    55186.5412758 2.29743625e+05 1.26520185e+01 2.35109047e+05 1.29692898e+01
    55186.5617088 2.29578766e+05 1.26480331e+01 2.34939906e+05 1.29649630e+01
    55186.5821419 2.29324203e+05 1.26396151e+01 2.34681359e+05 1.29547310e+01
    55186.6025749 2.29115328e+05 1.26321926e+01 2.34471359e+05 1.29499130e+01
    55186.6230079 2.28983312e+05 1.26284285e+01 2.34341266e+05 1.29446430e+01
    55186.6434410 2.28904766e+05 1.26264572e+01 2.34264891e+05 1.29406338e+01
    55186.6638740 2.28862375e+05 1.26263857e+01 2.34222641e+05 1.29415636e+01
    55186.6843072 2.28942047e+05 1.26274757e+01 2.34306875e+05 1.29418268e+01
    55186.7047401 2.28983578e+05 1.26284628e+01 2.34347859e+05 1.29457045e+01
    55186.7251731 2.29057906e+05 1.26301517e+01 2.34422672e+05 1.29493752e+01
    55186.7456063 2.29139016e+05 1.26322641e+01 2.34505016e+05 1.29486341e+01
    55186.7660392 2.29347000e+05 1.26407890e+01 2.34714812e+05 1.29596224e+01
    55186.7864723           -Inf           -Inf           -Inf           -Inf
    55186.8069052 2.29519531e+05 1.26466837e+01 2.34885547e+05 1.29642897e+01
    55186.8273384 2.29683906e+05 1.26506767e+01 2.35051594e+05 1.29664345e+01
    55186.8477714 2.29913375e+05 1.26562548e+01 2.35286500e+05 1.29733944e+01
    55186.8682044 2.30047922e+05 1.26594429e+01 2.35426234e+05 1.29766750e+01
    55186.8886375 2.30138188e+05 1.26615343e+01 2.35519391e+05 1.29793062e+01
    55186.9090705 2.30185141e+05 1.26628323e+01 2.35571797e+05 1.29803514e+01
    55186.9295036 2.30150531e+05 1.26619625e+01 2.35538438e+05 1.29777765e+01
    55186.9499366 2.30179234e+05 1.26626472e+01 2.35569828e+05 1.29806852e+01
    55186.9703697 2.30212141e+05 1.26634283e+01 2.35605750e+05 1.29808989e+01
    55186.9908027 2.30244000e+05 1.26642866e+01 2.35639703e+05 1.29835997e+01
    55187.0112357 2.30154781e+05 1.26620960e+01 2.35547328e+05 1.29810362e+01
    55187.0316688 2.30118922e+05 1.26612282e+01 2.35510969e+05 1.29793777e+01
    55187.0521019 2.30123250e+05 1.26613722e+01 2.35516031e+05 1.29780884e+01
    55187.0725348 2.30113562e+05 1.26611319e+01 2.35506766e+05 1.29800463e+01
    55187.0929679 2.30001438e+05 1.26584187e+01 2.35393438e+05 1.29760399e+01
    55187.1134010 2.29868719e+05 1.26551676e+01 2.35258281e+05 1.29741545e+01
    55187.1338339 2.29834594e+05 1.26543646e+01 2.35221719e+05 1.29736700e+01
    55187.1542671 2.29789094e+05 1.26533270e+01 2.35173281e+05 1.29699135e+01
    55187.1747000 2.29776906e+05 1.26513338e+01 2.35156484e+05 1.29705515e+01
    55187.1951331 2.29734609e+05 1.26503849e+01 2.35109500e+05 1.29711561e+01
    55187.2155662 2.29582078e+05 1.26453228e+01 2.34952625e+05 1.29641352e+01
    55187.2359993 2.29475219e+05 1.26427603e+01 2.34843312e+05 1.29598284e+01
    55187.2564322 2.29313141e+05 1.26388474e+01 2.34680078e+05 1.29587698e+01
    55187.2768653 2.29233969e+05 1.26369934e+01 2.34603078e+05 1.29546261e+01
    55187.2972984 2.29183578e+05 1.26358070e+01 2.34551891e+05 1.29555149e+01
    55187.3177314 2.29071062e+05 1.26307440e+01 2.34436828e+05 1.29491959e+01
    55187.3381644 2.29006125e+05 1.26292868e+01 2.34370016e+05 1.29480000e+01
    55187.3585976 2.28933922e+05 1.26275301e+01 2.34293281e+05 1.29457273e+01
    55187.3790305 2.28966844e+05 1.26282825e+01 2.34328250e+05 1.29463482e+01
    55187.3994636 2.29026125e+05 1.26297474e+01 2.34390172e+05 1.29483337e+01
    55187.4198967 2.29180312e+05 1.26357870e+01 2.34550297e+05 1.29548664e+01
    55187.4403297 2.29320891e+05 1.26392031e+01 2.34696297e+05 1.29572725e+01
    55187.4607627 2.29536469e+05 1.26447868e+01 2.34917328e+05 1.29647369e+01
    55187.4811959 2.29802688e+05 1.26521845e+01 2.35188766e+05 1.29715061e+01
    55187.5016288 2.29975328e+05 1.26562796e+01 2.35363922e+05 1.29755859e+01
    55187.5220619 2.30153109e+05 1.26605959e+01 2.35544328e+05 1.29822874e+01
    55187.5424949 2.30273422e+05 1.26643887e+01 2.35666953e+05 1.29844236e+01
    55187.5629281 2.30429656e+05 1.26690140e+01 2.35827516e+05 1.29907303e+01
    55187.5833610 2.30630656e+05 1.26738148e+01 2.36032516e+05 1.29936705e+01
    55187.6037941 2.30776062e+05 1.26780758e+01 2.36181703e+05 1.29988718e+01
    55187.6242273 2.30806859e+05 1.26784544e+01 2.36213266e+05 1.29992018e+01
    55187.6446602 2.30771062e+05 1.26775589e+01 2.36175266e+05 1.29993725e+01
    55187.6650933 2.30620469e+05 1.26735506e+01 2.36021797e+05 1.29948540e+01
    55187.6855264 2.30447281e+05 1.26677866e+01 2.35844703e+05 1.29877148e+01
    55187.7059594 2.30273188e+05 1.26636896e+01 2.35666703e+05 1.29833956e+01
    55187.7263924 2.30035234e+05 1.26563692e+01 2.35423188e+05 1.29772129e+01
    55187.7468256 2.29746531e+05 1.26494255e+01 2.35125250e+05 1.29700527e+01
    55187.7672585 2.29502047e+05 1.26436071e+01 2.34872203e+05 1.29660063e+01
    55187.7876916 2.29306000e+05 1.26389036e+01 2.34669328e+05 1.29606705e+01
    55187.8081246 2.29132406e+05 1.26347008e+01 2.34489812e+05 1.29561052e+01
    55187.8285577 2.28956641e+05 1.26283960e+01 2.34309844e+05 1.29497452e+01
    55187.8489908 2.28855984e+05 1.26258659e+01 2.34209656e+05 1.29448118e+01
    55187.8694238 2.28836734e+05 1.26254091e+01 2.34193016e+05 1.29459600e+01
    55187.8898570 2.28868500e+05 1.26261683e+01 2.34229312e+05 1.29470282e+01
    55187.9102899 2.28941828e+05 1.26300898e+01 2.34307859e+05 1.29479256e+01
    55187.9307230 2.28899312e+05 1.26279221e+01 2.34264812e+05 1.29493618e+01
    55187.9511560 2.28997281e+05 1.26315098e+01 2.34365953e+05 1.29538469e+01
    55187.9715891 2.29193578e+05 1.26362000e+01 2.34569172e+05 1.29569931e+01
    55187.9920222 2.29392766e+05 1.26410608e+01 2.34771984e+05 1.29640493e+01
    55188.0124552 2.29708938e+05 1.26487274e+01 2.35094906e+05 1.29719563e+01
    55188.0328883 2.29899906e+05 1.26533747e+01 2.35288438e+05 1.29754505e+01
    55188.0533212 2.30052031e+05 1.26569796e+01 2.35440312e+05 1.29811392e+01
    55188.0737543 2.30212531e+05 1.26607971e+01 2.35602234e+05 1.29831877e+01
    55188.0941875 2.30359625e+05 1.26652021e+01 2.35753438e+05 1.29864883e+01
    55188.1146205 2.30495688e+05 1.26693602e+01 2.35894859e+05 1.29927511e+01
    55188.1350535 2.30552484e+05 1.26710968e+01 2.35956938e+05 1.29937792e+01
    55188.1554866 2.30526141e+05 1.26705761e+01 2.35931047e+05 1.29942350e+01
    55188.1759197 2.30437531e+05 1.26670494e+01 2.35838266e+05 1.29887161e+01
    55188.1963527 2.30393703e+05 1.26660023e+01 2.35787688e+05 1.29891396e+01
    55188.2167858 2.30355266e+05 1.26660051e+01 2.35742156e+05 1.29874678e+01
    55188.2372189 2.30273781e+05 1.26626825e+01 2.35653219e+05 1.29851484e+01
    55188.2576518 2.30205234e+05 1.26615238e+01 2.35583016e+05 1.29847460e+01
    55188.2780849 2.30130688e+05 1.26588402e+01 2.35509297e+05 1.29809036e+01
    55188.2985181 2.29975109e+05 1.26551704e+01 2.35355500e+05 1.29788609e+01
    55188.3189510 2.29856750e+05 1.26523190e+01 2.35241453e+05 1.29747105e+01
    55188.3393841 2.29610828e+05 1.26464205e+01 2.34994438e+05 1.29694500e+01
    55188.3598173 2.29396484e+05 1.26412468e+01 2.34777516e+05 1.29635038e+01
    55188.3802502 2.29208609e+05 1.26366978e+01 2.34586016e+05 1.29589796e+01
    55188.4006833           -Inf           -Inf           -Inf           -Inf
    55188.4211165 2.29197969e+05 1.26364937e+01 2.34573047e+05 1.29572287e+01
    55188.4415495 2.29163375e+05 1.26356745e+01 2.34536609e+05 1.29573326e+01
    55188.4619825 2.29238625e+05 1.26375570e+01 2.34613312e+05 1.29601421e+01
    55188.4824156 2.29285594e+05 1.26386433e+01 2.34662328e+05 1.29614191e+01
    55188.5028487 2.29233859e+05 1.26373816e+01 2.34610250e+05 1.29600143e+01
    55188.5232817 2.29257125e+05 1.26380301e+01 2.34632906e+05 1.29601593e+01
    55188.5437147 2.29270281e+05 1.26383934e+01 2.34646141e+05 1.29596949e+01
    55188.5641479 2.29291812e+05 1.26388006e+01 2.34665062e+05 1.29609575e+01
    55188.5845809 2.29323234e+05 1.26396503e+01 2.34693406e+05 1.29626579e+01
    55188.6050139 2.29409391e+05 1.26416655e+01 2.34779156e+05 1.29648380e+01
    55188.6254471 2.29592141e+05 1.26460190e+01 2.34964438e+05 1.29695663e+01
    55188.6458801 2.29755219e+05 1.26500492e+01 2.35130188e+05 1.29728622e+01
    55188.6663131 2.29965344e+05 1.26559582e+01 2.35346766e+05 1.29782410e+01
    55188.6867463 2.30214750e+05 1.26619225e+01 2.35603516e+05 1.29868965e+01
    55188.7071794 2.30404062e+05 1.26664076e+01 2.35799641e+05 1.29912014e+01
    55188.7276123 2.30514984e+05 1.26691389e+01 2.35915328e+05 1.29932556e+01
    55188.7480455 2.30484641e+05 1.26682892e+01 2.35885203e+05 1.29941568e+01
    55188.7684786 2.30457281e+05 1.26677656e+01 2.35859688e+05 1.29928627e+01
    55188.7889115 2.30290219e+05 1.26637316e+01 2.35690469e+05 1.29881830e+01
    55188.8093446 2.30272719e+05 1.26633034e+01 2.35671531e+05 1.29888563e+01
    55188.8297777 2.30239250e+05 1.26625395e+01 2.35636062e+05 1.29859076e+01
    55188.8502108 2.30266672e+05 1.26631536e+01 2.35659391e+05 1.29886980e+01
    55188.8706438 2.30260516e+05 1.26630745e+01 2.35648203e+05 1.29883041e+01
    55188.8910769 2.30180781e+05 1.26610861e+01 2.35562828e+05 1.29853668e+01
    55188.9115100 2.30067281e+05 1.26584072e+01 2.35444828e+05 1.29816856e+01
    55188.9319429 2.29835078e+05 1.26528254e+01 2.35206594e+05 1.29779177e+01
    55188.9523761 2.29627359e+05 1.26478138e+01 2.34996953e+05 1.29721174e+01
    55188.9728092 2.29421703e+05 1.26428690e+01 2.34789344e+05 1.29667149e+01
    55188.9932422 2.29168625e+05 1.26360350e+01 2.34532906e+05 1.29599342e+01
    55189.0136753 2.29038656e+05 1.26328535e+01 2.34402266e+05 1.29560728e+01
    55189.0341084 2.29033812e+05 1.26326590e+01 2.34396578e+05 1.29560528e+01
    55189.0545415 2.29021031e+05 1.26324654e+01 2.34382609e+05 1.29555626e+01
    55189.0749744 2.29040969e+05 1.26329327e+01 2.34402453e+05 1.29577818e+01
    55189.0954076 2.29140109e+05 1.26353016e+01 2.34503984e+05 1.29582262e+01
    55189.1158407 2.29233312e+05 1.26374969e+01 2.34600859e+05 1.29630213e+01
    55189.1362737 2.29294578e+05 1.26394215e+01 2.34666469e+05 1.29652634e+01
    55189.1567068 2.29360734e+05 1.26414070e+01 2.34734125e+05 1.29675055e+01
    55189.1771399 2.29359469e+05 1.26412745e+01 2.34732609e+05 1.29656286e+01
    55189.1975729 2.29391906e+05 1.26421041e+01 2.34762500e+05 1.29672804e+01
    55189.2180060 2.29490281e+05 1.26444492e+01 2.34857562e+05 1.29699450e+01
    55189.2384391 2.29684688e+05 1.26491938e+01 2.35053625e+05 1.29735222e+01
    55189.2588721 2.29923828e+05 1.26548376e+01 2.35296578e+05 1.29804754e+01
    55189.2793053 2.30164953e+05 1.26607256e+01 2.35545000e+05 1.29867573e+01
    55189.2997383 2.30383984e+05 1.26659975e+01 2.35774188e+05 1.29892330e+01
    55189.3201714 2.30476625e+05 1.26682711e+01 2.35874344e+05 1.29945564e+01
    55189.3406044 2.30539438e+05 1.26698217e+01 2.35943484e+05 1.29951258e+01
    55189.3610376 2.30539922e+05 1.26697350e+01 2.35947344e+05 1.29961376e+01
    55189.3814707 2.30422000e+05 1.26669436e+01 2.35825172e+05 1.29938145e+01
