# Kepler Asteroseismic Data
# KIC number: 6678174
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54964.5126647 3.06694750e+05 1.44390440e+01 3.14111281e+05 1.47612829e+01
    54964.5330992 3.06722844e+05 1.44396305e+01 3.14145344e+05 1.47642183e+01
    54964.5535337 3.06748312e+05 1.44402008e+01 3.14169719e+05 1.47628279e+01
    54964.5739680 3.06853656e+05 1.44423952e+01 3.14273281e+05 1.47680597e+01
    54964.5944024 3.06888281e+05 1.44431200e+01 3.14314594e+05 1.47683506e+01
    54964.6148369 3.06917062e+05 1.44437714e+01 3.14339562e+05 1.47699432e+01
    54964.6352713 3.07005906e+05 1.44455242e+01 3.14430750e+05 1.47732849e+01
    54964.6557057 3.07031094e+05 1.44460888e+01 3.14460656e+05 1.47705345e+01
    54964.6761402 3.07051719e+05 1.44465399e+01 3.14479156e+05 1.47743483e+01
    54964.6965746 3.07043125e+05 1.44463854e+01 3.14471188e+05 1.47737980e+01
    54964.7170090 3.07061969e+05 1.44467897e+01 3.14484750e+05 1.47724361e+01
    54964.7374434 3.07053438e+05 1.44465809e+01 3.14481000e+05 1.47735872e+01
    54964.7578779 3.07075719e+05 1.44470587e+01 3.14503188e+05 1.47734919e+01
    54964.7783123 3.07121531e+05 1.44480896e+01 3.14547500e+05 1.47737331e+01
    54964.7987467 3.07183625e+05 1.44493923e+01 3.14613469e+05 1.47753429e+01
    54964.8191812 3.07338031e+05 1.44525566e+01 3.14770656e+05 1.47768145e+01
    54964.8396155 3.07508344e+05 1.44573069e+01 3.14945531e+05 1.47835073e+01
    54964.8600500 3.07786000e+05 1.44632120e+01 3.15229469e+05 1.47890100e+01
    54964.8804844 3.08086094e+05 1.44694214e+01 3.15540531e+05 1.47946548e+01
    54964.9009188 3.08470031e+05 1.44775724e+01 3.15933000e+05 1.48041277e+01
    54964.9213532 3.08915969e+05 1.44896708e+01 3.16384844e+05 1.48169966e+01
    54964.9417877 3.09401250e+05 1.45009632e+01 3.16887250e+05 1.48287497e+01
    54964.9622221 3.09803594e+05 1.45094929e+01 3.17300031e+05 1.48350010e+01
    54964.9826565 3.10114000e+05 1.45181532e+01 3.17616438e+05 1.48469133e+01
    54965.0030909 3.10220750e+05 1.45204954e+01 3.17726094e+05 1.48475685e+01
    54965.0235253 3.10270875e+05 1.45213766e+01 3.17775969e+05 1.48498154e+01
    54965.0439598 3.10070062e+05 1.45172195e+01 3.17573219e+05 1.48460493e+01
    54965.0643942 3.09906156e+05 1.45114937e+01 3.17402906e+05 1.48402405e+01
    54965.0848285 3.09610500e+05 1.45053549e+01 3.17106750e+05 1.48320427e+01
    54965.1052630 3.09303625e+05 1.44989119e+01 3.16790719e+05 1.48268642e+01
    54965.1256975 3.09037594e+05 1.44932499e+01 3.16514375e+05 1.48224030e+01
    54965.1461318 3.08777125e+05 1.44850216e+01 3.16250531e+05 1.48125143e+01
    54965.1665662 3.08494938e+05 1.44785109e+01 3.15958438e+05 1.48036032e+01
    54965.1870007 3.08154031e+05 1.44709215e+01 3.15614531e+05 1.47941093e+01
    54965.2074352 3.07795750e+05 1.44633522e+01 3.15242750e+05 1.47872972e+01
    54965.2278695 3.07472219e+05 1.44565411e+01 3.14910750e+05 1.47824154e+01
    54965.2483039 3.07065062e+05 1.44468813e+01 3.14495125e+05 1.47716265e+01
    54965.2687384 3.06659469e+05 1.44382582e+01 3.14075688e+05 1.47648506e+01
    54965.2891728 3.06178656e+05 1.44280767e+01 3.13586844e+05 1.47541132e+01
    54965.3096072 3.05755812e+05 1.44184113e+01 3.13149594e+05 1.47447357e+01
    54965.3300417 3.05405031e+05 1.44118185e+01 3.12792906e+05 1.47390556e+01
    54965.3504760 3.05066188e+05 1.44038477e+01 3.12447438e+05 1.47314091e+01
    54965.3709105 3.04889781e+05 1.44001837e+01 3.12266875e+05 1.47267418e+01
    54965.3913449 3.04739250e+05 1.43969469e+01 3.12114344e+05 1.47225590e+01
    54965.4117793 3.04627125e+05 1.43948069e+01 3.11993031e+05 1.47198973e+01
    54965.4322137 3.04667469e+05 1.43954372e+01 3.12039938e+05 1.47206926e+01
    54965.4526481 3.04738281e+05 1.43968821e+01 3.12110344e+05 1.47244759e+01
    54965.4730827 3.04936094e+05 1.44010468e+01 3.12312656e+05 1.47259760e+01
    54965.4935170 3.05064625e+05 1.44037828e+01 3.12445094e+05 1.47288294e+01
    54965.5139514 3.05347562e+05 1.44098177e+01 3.12730844e+05 1.47354460e+01
    54965.5343857 3.05733531e+05 1.44179602e+01 3.13135188e+05 1.47446346e+01
    54965.5548203 3.06053781e+05 1.44250383e+01 3.13454344e+05 1.47520313e+01
    54965.5752547 3.06418875e+05 1.44330950e+01 3.13831688e+05 1.47604141e+01
    54965.5956890 3.06872125e+05 1.44432173e+01 3.14298750e+05 1.47696857e+01
    54965.6161235 3.07350281e+05 1.44539146e+01 3.14785219e+05 1.47829237e+01
