# Kepler Asteroseismic Data
# KIC number: 3744571
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3762959 2.05613859e+05 1.23115587e+01           -Inf           -Inf
    55185.3967288 2.05927688e+05 1.23192568e+01 2.21357453e+05 1.31760111e+01
    55185.4171618           -Inf           -Inf           -Inf           -Inf
    55185.4375946 2.06692406e+05 1.23392563e+01 2.22192031e+05 1.31969290e+01
    55185.4580276 2.07032766e+05 1.23481245e+01 2.22553453e+05 1.32075729e+01
    55185.4784605 2.07370641e+05 1.23571119e+01 2.22904094e+05 1.32179365e+01
    55185.4988934 2.07659406e+05 1.23656120e+01 2.23203422e+05 1.32274227e+01
    55185.5193263 2.07999156e+05 1.23740797e+01 2.23561422e+05 1.32353907e+01
    55185.5397591 2.08224562e+05 1.23796577e+01 2.23791828e+05 1.32421875e+01
    55185.5601922 2.08414516e+05 1.23843231e+01 2.23988094e+05 1.32476130e+01
    55185.5806251 2.08528156e+05 1.23871822e+01 2.24104906e+05 1.32498398e+01
    55185.6010579 2.08576984e+05 1.23883705e+01 2.24150328e+05 1.32517004e+01
    55185.6214909 2.08631766e+05 1.23897514e+01 2.24202188e+05 1.32540655e+01
    55185.6419238 2.08585141e+05 1.23886852e+01 2.24153797e+05 1.32542410e+01
    55185.6623568 2.08544094e+05 1.23877039e+01 2.24108234e+05 1.32523489e+01
    55185.6827897 2.08446922e+05 1.23853016e+01 2.23999609e+05 1.32500114e+01
    55185.7032226 2.08247047e+05 1.23803148e+01 2.23785172e+05 1.32438421e+01
    55185.7236555 2.08072516e+05 1.23760834e+01 2.23592562e+05 1.32405539e+01
    55185.7440884 2.07749938e+05 1.23667564e+01 2.23242594e+05 1.32302446e+01
    55185.7645214 2.07511875e+05 1.23608923e+01 2.22982984e+05 1.32229910e+01
    55185.7849543 2.07212344e+05 1.23535070e+01 2.22659469e+05 1.32165976e+01
    55185.8053871 2.06862203e+05 1.23448248e+01 2.22287188e+05 1.32068434e+01
    55185.8258201 2.06498328e+05 1.23348160e+01 2.21896953e+05 1.31963100e+01
    55185.8462531 2.06163203e+05 1.23264971e+01 2.21534797e+05 1.31889725e+01
    55185.8666859 2.05827734e+05 1.23181696e+01 2.21177734e+05 1.31801052e+01
    55185.8871189 2.05459438e+05 1.23089933e+01 2.20778281e+05 1.31703844e+01
    55185.9075518 2.05155438e+05 1.23003988e+01 2.20443250e+05 1.31600561e+01
    55185.9279847 2.04838062e+05 1.22925920e+01 2.20100047e+05 1.31527176e+01
    55185.9484177 2.04588703e+05 1.22847986e+01 2.19824422e+05 1.31453362e+01
    55185.9688506 2.04344031e+05 1.22770166e+01 2.19558906e+05 1.31364079e+01
    55185.9892834           -Inf           -Inf           -Inf           -Inf
    55186.0097164 2.03884234e+05 1.22655687e+01 2.19067172e+05 1.31222677e+01
    55186.0301494 2.03689484e+05 1.22607584e+01 2.18861141e+05 1.31178999e+01
    55186.0505823 2.03497016e+05 1.22565031e+01 2.18659422e+05 1.31125536e+01
    55186.0710151 2.03442203e+05 1.22546043e+01 2.18598969e+05 1.31122379e+01
    55186.0914482 2.03334016e+05 1.22519188e+01 2.18483828e+05 1.31117849e+01
    55186.1118811 2.03269828e+05 1.22503471e+01 2.18415047e+05 1.31068611e+01
    55186.1323139 2.03234219e+05 1.22483034e+01 2.18368859e+05 1.31064720e+01
    55186.1527470 2.03205438e+05 1.22475643e+01 2.18326750e+05 1.31047459e+01
    55186.1731799 2.03257250e+05 1.22488604e+01 2.18369156e+05 1.31066713e+01
    55186.1936127 2.03294672e+05 1.22498541e+01 2.18392688e+05 1.31096859e+01
    55186.2140457 2.03429875e+05 1.22533054e+01 2.18531031e+05 1.31108923e+01
    55186.2344787 2.03580750e+05 1.22581835e+01 2.18687609e+05 1.31153679e+01
    55186.2549115 2.03789703e+05 1.22633648e+01 2.18906938e+05 1.31229038e+01
    55186.2753444 2.03951766e+05 1.22675009e+01 2.19089062e+05 1.31243792e+01
    55186.2957775 2.04239031e+05 1.22746134e+01 2.19401328e+05 1.31331110e+01
    55186.3162103 2.04565391e+05 1.22828064e+01 2.19751125e+05 1.31437416e+01
    55186.3366432 2.04927594e+05 1.22960224e+01 2.20142281e+05 1.31575775e+01
    55186.3570762 2.05288016e+05 1.23050737e+01 2.20522625e+05 1.31670856e+01
    55186.3775091 2.05670016e+05 1.23144884e+01 2.20929656e+05 1.31769400e+01
    55186.3979420 2.06113125e+05 1.23255587e+01 2.21398922e+05 1.31885977e+01
    55186.4183751 2.06527094e+05 1.23369770e+01 2.21835516e+05 1.32010431e+01
    55186.4388079 2.06975453e+05 1.23485594e+01 2.22308844e+05 1.32143335e+01
    55186.4592408 2.07464172e+05 1.23600969e+01 2.22830938e+05 1.32259722e+01
    55186.4796739 2.07885250e+05 1.23705359e+01 2.23279156e+05 1.32378588e+01
    55186.5001067 2.08326625e+05 1.23814516e+01 2.23754062e+05 1.32467995e+01
    55186.5205396 2.08689203e+05 1.23904123e+01 2.24143656e+05 1.32573471e+01
    55186.5409726 2.08985719e+05 1.23977184e+01 2.24455531e+05 1.32659855e+01
    55186.5614055 2.09297234e+05 1.24053946e+01 2.24785875e+05 1.32735548e+01
    55186.5818384 2.09539719e+05 1.24144020e+01 2.25040219e+05 1.32850027e+01
    55186.6022714 2.09742969e+05 1.24216433e+01 2.25253141e+05 1.32929649e+01
    55186.6227043 2.09841734e+05 1.24250259e+01 2.25358453e+05 1.32947750e+01
    55186.6431372 2.09864734e+05 1.24257021e+01 2.25376312e+05 1.32976494e+01
    55186.6635702 2.09846703e+05 1.24253883e+01 2.25346656e+05 1.32959127e+01
    55186.6840032 2.09674297e+05 1.24211445e+01 2.25153688e+05 1.32929096e+01
    55186.7044360 2.09514688e+05 1.24129553e+01 2.24971781e+05 1.32841339e+01
    55186.7248690 2.09212141e+05 1.24055967e+01 2.24641094e+05 1.32765265e+01
    55186.7453020 2.08843797e+05 1.23943262e+01 2.24249438e+05 1.32618322e+01
    55186.7657348 2.08436047e+05 1.23844004e+01 2.23813234e+05 1.32538052e+01
    55186.7861678           -Inf           -Inf           -Inf           -Inf
    55186.8066006 2.07504766e+05 1.23613377e+01 2.22815984e+05 1.32302742e+01
    55186.8270337 2.06966406e+05 1.23480053e+01 2.22228953e+05 1.32158957e+01
    55186.8474666 2.06490250e+05 1.23362846e+01 2.21710906e+05 1.32031574e+01
    55186.8678995 2.05982828e+05 1.23235817e+01 2.21161047e+05 1.31879187e+01
    55186.8883325 2.05485625e+05 1.23102236e+01 2.20621594e+05 1.31756477e+01
    55186.9087654 2.05016859e+05 1.22954226e+01 2.20121953e+05 1.31606817e+01
    55186.9291984 2.04621781e+05 1.22855825e+01 2.19703766e+05 1.31488667e+01
    55186.9496313 2.04275938e+05 1.22758093e+01 2.19336078e+05 1.31397696e+01
    55186.9700642 2.03929062e+05 1.22662201e+01 2.18966781e+05 1.31283569e+01
    55186.9904972 2.03593656e+05 1.22577639e+01 2.18606906e+05 1.31205339e+01
    55187.0109300 2.03307719e+05 1.22507477e+01 2.18293484e+05 1.31138105e+01
    55187.0313631 2.03088906e+05 1.22452440e+01 2.18055812e+05 1.31067753e+01
    55187.0517960 2.02868109e+05 1.22397242e+01 2.17809375e+05 1.31010056e+01
    55187.0722288 2.02708984e+05 1.22357531e+01 2.17629641e+05 1.30974398e+01
    55187.0926619 2.02580062e+05 1.22324896e+01 2.17487516e+05 1.30941143e+01
    55187.1130948 2.02500906e+05 1.22305346e+01 2.17396266e+05 1.30923042e+01
    55187.1335277 2.02466938e+05 1.22296286e+01 2.17355672e+05 1.30910931e+01
    55187.1539607 2.02436281e+05 1.22290525e+01 2.17327062e+05 1.30898161e+01
    55187.1743936 2.02525500e+05 1.22311792e+01 2.17423219e+05 1.30933647e+01
    55187.1948265 2.02591297e+05 1.22329054e+01 2.17496406e+05 1.30933762e+01
    55187.2152595 2.02683094e+05 1.22351971e+01 2.17597516e+05 1.30976486e+01
    55187.2356925 2.02848562e+05 1.22392883e+01 2.17767203e+05 1.31024179e+01
    55187.2561253 2.03080250e+05 1.22450733e+01 2.18009891e+05 1.31084814e+01
    55187.2765583 2.03319531e+05 1.22511368e+01 2.18257016e+05 1.31151505e+01
    55187.2969913 2.03676094e+05 1.22600183e+01 2.18628484e+05 1.31250000e+01
    55187.3174242 2.04046406e+05 1.22704220e+01 2.19020125e+05 1.31355200e+01
    55187.3378571 2.04492844e+05 1.22815523e+01 2.19494250e+05 1.31468582e+01
    55187.3582902 2.04976875e+05 1.22935667e+01 2.20009297e+05 1.31610746e+01
    55187.3787230 2.05489078e+05 1.23106165e+01 2.20560484e+05 1.31774054e+01
    55187.3991559 2.06090188e+05 1.23267212e+01 2.21202344e+05 1.31955462e+01
    55187.4195890 2.06744312e+05 1.23429594e+01 2.21898219e+05 1.32149763e+01
    55187.4400218 2.07441328e+05 1.23602476e+01 2.22643797e+05 1.32322674e+01
    55187.4604548 2.08105609e+05 1.23787527e+01 2.23348078e+05 1.32523603e+01
    55187.4808878 2.08826203e+05 1.23965368e+01 2.24113172e+05 1.32713585e+01
    55187.5013207 2.09543609e+05 1.24141569e+01 2.24877469e+05 1.32889853e+01
    55187.5217536 2.10186344e+05 1.24332504e+01 2.25556516e+05 1.33100138e+01
    55187.5421866 2.10776312e+05 1.24488010e+01 2.26181516e+05 1.33277473e+01
    55187.5626196 2.11316266e+05 1.24633398e+01 2.26756734e+05 1.33434725e+01
    55187.5830525 2.11694141e+05 1.24727278e+01 2.27152469e+05 1.33533487e+01
    55187.6034854 2.11944375e+05 1.24788895e+01 2.27417000e+05 1.33591490e+01
    55187.6239185 2.12014016e+05 1.24804583e+01 2.27489078e+05 1.33613892e+01
    55187.6443513 2.12012688e+05 1.24804735e+01 2.27483641e+05 1.33627520e+01
    55187.6647843 2.11834734e+05 1.24761400e+01 2.27294859e+05 1.33570175e+01
    55187.6852173 2.11511828e+05 1.24682255e+01 2.26949859e+05 1.33482609e+01
    55187.7056502 2.11090281e+05 1.24579439e+01 2.26498688e+05 1.33384886e+01
    55187.7260831 2.10512312e+05 1.24423876e+01 2.25881875e+05 1.33211546e+01
    55187.7465162 2.09917141e+05 1.24235649e+01 2.25242906e+05 1.33005800e+01
    55187.7669490 2.09313359e+05 1.24086761e+01 2.24591859e+05 1.32861128e+01
    55187.7873820 2.08647281e+05 1.23922434e+01 2.23877844e+05 1.32662354e+01
    55187.8078149 2.07998922e+05 1.23762035e+01 2.23174500e+05 1.32494564e+01
    55187.8282479 2.07360250e+05 1.23603954e+01 2.22483016e+05 1.32341585e+01
    55187.8486808 2.06788688e+05 1.23443213e+01 2.21867094e+05 1.32159033e+01
    55187.8691138 2.06199734e+05 1.23296900e+01 2.21230094e+05 1.32013893e+01
    55187.8895469 2.05661188e+05 1.23152332e+01 2.20651906e+05 1.31858959e+01
    55187.9099797 2.05158656e+05 1.22994795e+01 2.20113719e+05 1.31685390e+01
    55187.9304127 2.04778141e+05 1.22889605e+01 2.19704125e+05 1.31577320e+01
    55187.9508456 2.04326141e+05 1.22777023e+01 2.19220297e+05 1.31452188e+01
    55187.9712786 2.04004359e+05 1.22697420e+01 2.18875828e+05 1.31373396e+01
    55187.9917115 2.03672594e+05 1.22613878e+01 2.18514188e+05 1.31290722e+01
    55188.0121445 2.03401984e+05 1.22546673e+01 2.18223500e+05 1.31218901e+01
    55188.0325774 2.03174094e+05 1.22485600e+01 2.17975828e+05 1.31145124e+01
    55188.0530103 2.03050719e+05 1.22448883e+01 2.17836016e+05 1.31117945e+01
    55188.0734432 2.02822828e+05 1.22392406e+01 2.17591391e+05 1.31042547e+01
    55188.0938763 2.02785844e+05 1.22382994e+01 2.17549438e+05 1.31041851e+01
    55188.1143093 2.02716906e+05 1.22366219e+01 2.17473922e+05 1.31029720e+01
    55188.1347421 2.02736422e+05 1.22370567e+01 2.17497094e+05 1.31026363e+01
    55188.1551752 2.02749281e+05 1.22374773e+01 2.17509234e+05 1.31047211e+01
    55188.1756081 2.02810672e+05 1.22389402e+01 2.17571344e+05 1.31067791e+01
    55188.1960410 2.02897156e+05 1.22415543e+01 2.17660750e+05 1.31071558e+01
    55188.2164741 2.03031344e+05 1.22457962e+01 2.17795406e+05 1.31133165e+01
    55188.2369070 2.03212281e+05 1.22500772e+01 2.17982000e+05 1.31177015e+01
    55188.2573399 2.03457797e+05 1.22562990e+01 2.18240281e+05 1.31241779e+01
    55188.2777728 2.03772891e+05 1.22641296e+01 2.18571766e+05 1.31317806e+01
    55188.2982059 2.04026875e+05 1.22704725e+01 2.18843688e+05 1.31396837e+01
    55188.3186387 2.04390281e+05 1.22796412e+01 2.19235547e+05 1.31489573e+01
