# Kepler Asteroseismic Data
# KIC number: 6699679
# Season:     Q3
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55093.2250496 2.17184750e+05 1.27945032e+01           -Inf           -Inf
    55093.2454827 2.16587125e+05 1.27800598e+01 2.18787766e+05 1.29230452e+01
    55093.2659157 2.16971656e+05 1.27892733e+01 2.19174094e+05 1.29340429e+01
    55093.2863485 2.17726844e+05 1.28093863e+01 2.19947375e+05 1.29533978e+01
    55093.3067816 2.17827688e+05 1.28117323e+01 2.20047172e+05 1.29557877e+01
    55093.3272146 2.17167438e+05 1.27939653e+01 2.19380703e+05 1.29370012e+01
    55093.3476475 2.16702109e+05 1.27801905e+01 2.18907531e+05 1.29228783e+01
    55093.3680804 2.17146469e+05 1.27933769e+01 2.19363359e+05 1.29393759e+01
    55093.3885135 2.17886656e+05 1.28136215e+01 2.20108125e+05 1.29556856e+01
    55093.4089464 2.17887109e+05 1.28137350e+01 2.20112219e+05 1.29568901e+01
    55093.4293794 2.17120812e+05 1.27929211e+01 2.19341078e+05 1.29363451e+01
    55093.4498124 2.16711000e+05 1.27802763e+01 2.18931422e+05 1.29221363e+01
    55093.4702453 2.17214188e+05 1.27951460e+01 2.19447438e+05 1.29373894e+01
    55093.4906783 2.17915734e+05 1.28144855e+01 2.20155984e+05 1.29567327e+01
    55093.5111114 2.17875594e+05 1.28133593e+01 2.20117891e+05 1.29535494e+01
    55093.5315442 2.17107328e+05 1.27927122e+01 2.19331109e+05 1.29357634e+01
    55093.5519772 2.16778406e+05 1.27822409e+01 2.19000078e+05 1.29232407e+01
    55093.5724102 2.17286125e+05 1.27976704e+01 2.19512891e+05 1.29411755e+01
    55093.5928433 2.17975000e+05 1.28162012e+01 2.20209266e+05 1.29581013e+01
    55093.6132761 2.17787672e+05 1.28107004e+01 2.20023844e+05 1.29556828e+01
    55093.6337091 2.17033766e+05 1.27921762e+01 2.19255672e+05 1.29320879e+01
    55093.6541422 2.16768266e+05 1.27828274e+01 2.18990141e+05 1.29252501e+01
    55093.6745751 2.17349328e+05 1.27992096e+01 2.19577250e+05 1.29414129e+01
    55093.6950080 2.18040969e+05 1.28174334e+01 2.20286328e+05 1.29614849e+01
    55093.7154409 2.17854578e+05 1.28129864e+01 2.20094219e+05 1.29578791e+01
    55093.7358740 2.17068734e+05 1.27914238e+01 2.19297609e+05 1.29354353e+01
    55093.7563069 2.16831359e+05 1.27843494e+01 2.19060703e+05 1.29278784e+01
    55093.7767399 2.17423703e+05 1.28010349e+01 2.19656500e+05 1.29436798e+01
    55093.7971729 2.18001422e+05 1.28164568e+01 2.20242141e+05 1.29557953e+01
    55093.8176058 2.17682688e+05 1.28074493e+01 2.19919547e+05 1.29460077e+01
    55093.8380387 2.16864469e+05 1.27852802e+01 2.19096891e+05 1.29267130e+01
    55093.8584717 2.16666609e+05 1.27805138e+01 2.18894453e+05 1.29221811e+01
    55093.8789048 2.17353359e+05 1.28011417e+01 2.19594406e+05 1.29448442e+01
    55093.8993377 2.17924562e+05 1.28147650e+01 2.20166781e+05 1.29527931e+01
    55093.9197706 2.17589406e+05 1.28052120e+01 2.19829281e+05 1.29468689e+01
    55093.9402037 2.17022906e+05 1.27954760e+01 2.19258312e+05 1.29361506e+01
    55093.9606365 2.16775797e+05 1.27830296e+01 2.19003516e+05 1.29211817e+01
    55093.9810695 2.17466156e+05 1.28022375e+01 2.19706984e+05 1.29442806e+01
    55094.0015026 2.18018344e+05 1.28171282e+01 2.20263312e+05 1.29604158e+01
    55094.0219354 2.17618047e+05 1.28059969e+01 2.19864188e+05 1.29482183e+01
    55094.0423684 2.16860516e+05 1.27851753e+01 2.19091375e+05 1.29279213e+01
    55094.0628014 2.16876984e+05 1.27856512e+01 2.19113562e+05 1.29295473e+01
    55094.0832343 2.17599500e+05 1.28054676e+01 2.19840781e+05 1.29480362e+01
    55094.1036673 2.17956625e+05 1.28156452e+01 2.20207781e+05 1.29590683e+01
