# Kepler Asteroseismic Data
# KIC number: 10275747
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3770732 1.18375656e+05 9.88730335e+00           -Inf           -Inf
    55185.3975062 1.18542539e+05 9.89268494e+00 1.24309195e+05 1.02891169e+01
    55185.4179393           -Inf           -Inf           -Inf           -Inf
    55185.4383722 1.16770352e+05 9.82712173e+00 1.22462391e+05 1.02223005e+01
    55185.4588052 1.15322383e+05 9.78044128e+00 1.20947180e+05 1.01728811e+01
    55185.4792382 1.13136789e+05 9.70838833e+00 1.18672547e+05 1.01010094e+01
    55185.4996711 1.09559664e+05 9.58048153e+00 1.14944320e+05 9.96627140e+00
    55185.5201041 1.04741148e+05 9.40896797e+00 1.09926805e+05 9.78814888e+00
    55185.5405370 1.00842961e+05 9.26844120e+00 1.05859406e+05 9.64293480e+00
    55185.5609701 9.98793672e+04 9.23035336e+00 1.04855016e+05 9.60512447e+00
    55185.5814031 1.02001695e+05 9.31066704e+00 1.07068391e+05 9.68562698e+00
    55185.6018360 1.06333727e+05 9.46454144e+00 1.11586703e+05 9.84518051e+00
    55185.6222691 1.10653289e+05 9.61704063e+00 1.16081406e+05 1.00053787e+01
    55185.6427021 1.13460289e+05 9.71900463e+00 1.19017094e+05 1.01099539e+01
    55185.6631351 1.15263812e+05 9.77798748e+00 1.20892117e+05 1.01715040e+01
    55185.6835681 1.16708547e+05 9.82538509e+00 1.22390727e+05 1.02203445e+01
    55185.7040011 1.17874523e+05 9.86892605e+00 1.23611250e+05 1.02652521e+01
    55185.7244341 1.18130133e+05 9.87930679e+00 1.23875539e+05 1.02759829e+01
    55185.7448670 1.17427094e+05 9.85288620e+00 1.23145672e+05 1.02499390e+01
    55185.7653000 1.15970484e+05 9.80104733e+00 1.21622992e+05 1.01951857e+01
    55185.7857330 1.13656383e+05 9.72533989e+00 1.19212375e+05 1.01174984e+01
    55185.8061659 1.10822273e+05 9.62291241e+00 1.16256289e+05 1.00102863e+01
    55185.8265990 1.02194414e+05 9.31702805e+00 1.07268375e+05 9.69305229e+00
    55185.8470320 8.65779531e+04 8.72746277e+00 9.09844375e+04 9.08328533e+00
    55185.8674649 6.57222266e+04 7.87305021e+00 6.92496875e+04 8.19703770e+00
    55185.8878980 5.54688867e+04 7.41498327e+00 5.85667969e+04 7.72245121e+00
    55185.9083310 6.66397422e+04 7.91361570e+00 7.02032578e+04 8.24014568e+00
    55185.9287639 8.73195156e+04 8.75860500e+00 9.17596250e+04 9.11530304e+00
    55185.9491970 1.02764508e+05 9.33686638e+00 1.07860203e+05 9.71551800e+00
    55185.9696300 1.10952203e+05 9.62732124e+00 1.16392047e+05 1.00163698e+01
    55185.9900629           -Inf           -Inf           -Inf           -Inf
    55186.0104959 1.16224523e+05 9.80961323e+00 1.21898922e+05 1.02059422e+01
    55186.0309290 1.17823727e+05 9.86787510e+00 1.23561430e+05 1.02665253e+01
    55186.0513620 1.18728219e+05 9.89874840e+00 1.24493141e+05 1.02976980e+01
    55186.0717949 1.18194312e+05 9.88163090e+00 1.23921234e+05 1.02809486e+01
    55186.0922280 1.17618172e+05 9.85949802e+00 1.23334602e+05 1.02578421e+01
    55186.1126610 1.15667844e+05 9.79146862e+00 1.21397328e+05 1.01866293e+01
    55186.1330939 1.14165266e+05 9.74250507e+00 1.19988344e+05 1.01351805e+01
    55186.1535269 1.11101797e+05 9.63259888e+00 1.16910531e+05 1.00224295e+01
    55186.1739599 1.06650344e+05 9.47550297e+00 1.12155461e+05 9.86033535e+00
    55186.1943928 1.02080555e+05 9.31251907e+00 1.07168117e+05 9.69053650e+00
    55186.2148259 9.98554844e+04 9.23055840e+00 1.04317797e+05 9.60510731e+00
    55186.2352589 1.00854133e+05 9.26951408e+00 1.05020828e+05 9.64387989e+00
    55186.2556918 1.04565578e+05 9.40346336e+00 1.09257766e+05 9.78609371e+00
    55186.2761248 1.09149727e+05 9.56682301e+00 1.14758719e+05 9.95479107e+00
    55186.2965579 1.12684422e+05 9.69170666e+00 1.18560148e+05 1.00843182e+01
    55186.3169908 1.14513094e+05 9.75370598e+00 1.21058641e+05 1.01494751e+01
    55186.3374238 1.16327078e+05 9.81328583e+00 1.24292461e+05 1.02080002e+01
    55186.3578568 1.17392469e+05 9.85213184e+00 1.24513945e+05 1.02519789e+01
    55186.3782898 1.18192867e+05 9.88156509e+00 1.20067734e+05 1.02815742e+01
    55186.3987228 1.17742906e+05 9.86379623e+00 1.21855586e+05 1.02607336e+01
    55186.4191559 1.16683203e+05 9.82695675e+00 1.19268242e+05 1.02251806e+01
    55186.4395888 1.14591648e+05 9.75809860e+00 1.19231250e+05 1.01534424e+01
    55186.4600218 1.12174602e+05 9.66982079e+00 1.14853805e+05 1.00611477e+01
    55186.4804549 1.06406547e+05 9.46731567e+00 1.12636242e+05 9.85191536e+00
    55186.5008878 9.33605000e+04 8.99010181e+00 1.00127406e+05 9.35581207e+00
