# Kepler Asteroseismic Data
# KIC number: 6468146
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3768259 1.36979138e+06 3.04936657e+01           -Inf           -Inf
    55185.3972587 1.36928288e+06 3.04887142e+01 1.37168062e+06 3.05304794e+01
    55185.4176915           -Inf           -Inf           -Inf           -Inf
    55185.4381242 1.36843500e+06 3.04803200e+01 1.37081950e+06 3.05250816e+01
    55185.4585570 1.36882812e+06 3.04841309e+01 1.37112388e+06 3.05305710e+01
    55185.4789898 1.36853225e+06 3.04811363e+01 1.37083338e+06 3.05268002e+01
    55185.4994225 1.36911738e+06 3.04870453e+01 1.37149838e+06 3.05308933e+01
    55185.5198553 1.37060988e+06 3.05016479e+01 1.37291750e+06 3.05467625e+01
    55185.5402880 1.37109875e+06 3.05065556e+01 1.37342212e+06 3.05514126e+01
    55185.5607209 1.37121925e+06 3.05077171e+01 1.37363038e+06 3.05519314e+01
    55185.5811536 1.37254462e+06 3.05219936e+01 1.37481150e+06 3.05707893e+01
    55185.6015863 1.37282975e+06 3.05259323e+01 1.37512162e+06 3.05743771e+01
    55185.6220192 1.37182088e+06 3.05149059e+01 1.37422275e+06 3.05619450e+01
    55185.6424520 1.37180250e+06 3.05135021e+01 1.37405312e+06 3.05620804e+01
    55185.6628847 1.37174638e+06 3.05140743e+01 1.37404862e+06 3.05603771e+01
    55185.6833175 1.37038225e+06 3.04994545e+01 1.37273988e+06 3.05487137e+01
    55185.7037503 1.36979050e+06 3.04936085e+01 1.37203525e+06 3.05424309e+01
    55185.7241831 1.37065088e+06 3.05022354e+01 1.37298988e+06 3.05516071e+01
    55185.7446159 1.37042762e+06 3.04999046e+01 1.37273688e+06 3.05477238e+01
    55185.7650486 1.37015762e+06 3.04972630e+01 1.37239525e+06 3.05458450e+01
    55185.7854814 1.37128525e+06 3.05084133e+01 1.37362438e+06 3.05588398e+01
    55185.8059141 1.37220762e+06 3.05176716e+01 1.37451200e+06 3.05680561e+01
    55185.8263470 1.37192188e+06 3.05148144e+01 1.37416738e+06 3.05644264e+01
    55185.8467798 1.37238638e+06 3.05194168e+01 1.37475638e+06 3.05688114e+01
    55185.8672124 1.37339025e+06 3.05308418e+01 1.37564075e+06 3.05787239e+01
    55185.8876453 1.37311788e+06 3.05282326e+01 1.37535225e+06 3.05786190e+01
    55185.9080781 1.37241325e+06 3.05203705e+01 1.37474812e+06 3.05682983e+01
    55185.9285108 1.37279712e+06 3.05244160e+01 1.37504162e+06 3.05732727e+01
    55185.9489437 1.37253850e+06 3.05213623e+01 1.37477775e+06 3.05722237e+01
    55185.9693764 1.37175925e+06 3.05135269e+01 1.37408400e+06 3.05634937e+01
    55185.9898091           -Inf           -Inf           -Inf           -Inf
    55186.0102419 1.37157125e+06 3.05114555e+01 1.37384812e+06 3.05618343e+01
    55186.0306748 1.37057188e+06 3.05015297e+01 1.37289350e+06 3.05499992e+01
    55186.0511076 1.37035362e+06 3.04993286e+01 1.37257125e+06 3.05511246e+01
    55186.0715403 1.37014775e+06 3.04972649e+01 1.37242688e+06 3.05470791e+01
    55186.0919731 1.36977538e+06 3.04937382e+01 1.37209188e+06 3.05455589e+01
    55186.1124059 1.37046512e+06 3.05005798e+01 1.37265388e+06 3.05502949e+01
    55186.1328386 1.37129988e+06 3.05087852e+01 1.37362012e+06 3.05602570e+01
    55186.1532715 1.37159350e+06 3.05127258e+01 1.37385875e+06 3.05648880e+01
    55186.1737043 1.37243538e+06 3.05205898e+01 1.37467512e+06 3.05709953e+01
    55186.1941370 1.37326238e+06 3.05289555e+01 1.37557900e+06 3.05822563e+01
    55186.2145698 1.37305450e+06 3.05267620e+01 1.37528575e+06 3.05785027e+01
    55186.2350026 1.37325675e+06 3.05287323e+01 1.37549262e+06 3.05837784e+01
    55186.2554353 1.37425750e+06 3.05391808e+01 1.37660275e+06 3.05916214e+01
    55186.2758681 1.37405688e+06 3.05368023e+01 1.37629938e+06 3.05905323e+01
    55186.2963010 1.37297950e+06 3.05260696e+01 1.37522775e+06 3.05799446e+01
    55186.3167337 1.37300275e+06 3.05263824e+01 1.37533725e+06 3.05796127e+01
    55186.3371664 1.37257100e+06 3.05219669e+01 1.37476025e+06 3.05754147e+01
    55186.3575992 1.37092612e+06 3.05057297e+01 1.37319388e+06 3.05582142e+01
