# Kepler Asteroseismic Data
# KIC number: 10095469
# Season:     Q8
# TRF:        0
# Version:    5
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55568.3638092 1.35302031e+04 4.54386139e+00           -Inf           -Inf
    55568.3842421 1.34149160e+04 4.53592157e+00 1.74965645e+04 5.81529570e+00
    55568.4046751 1.32770879e+04 4.52615738e+00 1.73122090e+04 5.80414104e+00
    55568.4251080 1.31251436e+04 4.51422453e+00 1.71150039e+04 5.80137014e+00
    55568.4455410 1.27310469e+04 4.48291540e+00 1.66005430e+04 5.75991201e+00
    55568.4659740 1.12095391e+04 4.36992168e+00 1.46206104e+04 5.62264347e+00
    55568.4864069 8.88500586e+03 4.18574333e+00 1.16034951e+04 5.39171648e+00
    55568.5068399 7.21836963e+03 4.04809189e+00 9.43638184e+03 5.21434927e+00
    55568.5272729 7.99408252e+03 4.11492014e+00 1.04398213e+04 5.30210161e+00
    55568.5477058 1.02447148e+04 4.29426193e+00 1.33616025e+04 5.52938318e+00
    55568.5681389 1.21616328e+04 4.44113445e+00 1.58469521e+04 5.71680641e+00
    55568.5885718 1.29537812e+04 4.49874783e+00 1.68725977e+04 5.79512978e+00
    55568.6090048 1.31155029e+04 4.51362753e+00 1.70830723e+04 5.81642866e+00
    55568.6294378 1.32686797e+04 4.52449608e+00 1.72782676e+04 5.83085918e+00
    55568.6498707 1.34025518e+04 4.53518915e+00 1.74509082e+04 5.84591770e+00
    55568.6703037 1.34972012e+04 4.54204607e+00 1.75740625e+04 5.85636425e+00
    55568.6907367 1.35590410e+04 4.54616213e+00 1.76486543e+04 5.86528683e+00
    55568.7111696 1.35817490e+04 4.54773045e+00 1.76782148e+04 5.86748362e+00
    55568.7316026 1.35654697e+04 4.54653406e+00 1.76555684e+04 5.86268234e+00
    55568.7520356 1.35303350e+04 4.54400539e+00 1.76066309e+04 5.86436319e+00
    55568.7724685 1.34707500e+04 4.53986120e+00 1.75299824e+04 5.86172390e+00
    55568.7929015 1.32431797e+04 4.52309656e+00 1.72324863e+04 5.83948040e+00
