# Kepler Asteroseismic Data
# KIC number: 8183540
# Season:     Q17
# TRF:        0
# Version:    3
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    56392.2255803 2.47301836e+04 4.86985397e+00           -Inf           -Inf
    56392.2460144 2.41343418e+04 4.83103514e+00 2.67723672e+04 5.30142498e+00
    56392.2664485 2.33564258e+04 4.77551699e+00 2.59086602e+04 5.24937963e+00
    56392.2868828 2.24611582e+04 4.71399260e+00 2.49158789e+04 5.17750502e+00
    56392.3073168 2.14752520e+04 4.64444160e+00 2.38223418e+04 5.10943747e+00
    56392.3277510 2.06064648e+04 4.58005810e+00 2.28580039e+04 5.03757095e+00
    56392.3481852 2.00921543e+04 4.54440212e+00 2.22885742e+04 4.99637556e+00
    56392.3686193 2.01175254e+04 4.54616880e+00 2.23157676e+04 5.00391102e+00
    56392.3890535 2.06768730e+04 4.58501768e+00 2.29362305e+04 5.04598045e+00
    56392.4094877 2.15947852e+04 4.65219212e+00 2.39544453e+04 5.12096548e+00
    56392.4299218 2.26014531e+04 4.72518969e+00 2.50702676e+04 5.20512676e+00
    56392.4503560 2.35311895e+04 4.78699446e+00 2.61021992e+04 5.26433468e+00
    56392.4707901 2.43060605e+04 4.84208965e+00 2.69612441e+04 5.32955599e+00
    56392.4912243 2.48962402e+04 4.88041353e+00 2.76151387e+04 5.37081718e+00
    56392.5116584 2.52077168e+04 4.90748024e+00 2.79605098e+04 5.40535593e+00
    56392.5320926 2.52250703e+04 4.90908098e+00 2.79796270e+04 5.40349245e+00
    56392.5525267 2.49654297e+04 4.88481951e+00 2.76916758e+04 5.38374329e+00
    56392.5729609 2.44681172e+04 4.85266018e+00 2.71404785e+04 5.34488821e+00
    56392.5933950 2.38108574e+04 4.80845499e+00 2.64111191e+04 5.29516029e+00
    56392.6138292 2.31033750e+04 4.75846338e+00 2.56260137e+04 5.24641705e+00
    56392.6342633 2.23368145e+04 4.70231819e+00 2.47762188e+04 5.18541098e+00
    56392.6546975 2.15212969e+04 4.64695311e+00 2.38712676e+04 5.12776136e+00
    56392.6751318 2.08143418e+04 4.59412956e+00 2.30871250e+04 5.06706715e+00
    56392.6955658 2.04854531e+04 4.57155037e+00 2.27514238e+04 5.04301405e+00
    56392.7160000 2.05742070e+04 4.57749176e+00 2.28653711e+04 5.05340004e+00
    56392.7364342 2.10856387e+04 4.61587811e+00 2.34373496e+04 5.09403849e+00
    56392.7568683 2.18655859e+04 4.67045546e+00 2.42988867e+04 5.15221071e+00
    56392.7773025 2.26832227e+04 4.73027039e+00 2.51942090e+04 5.21964407e+00
    56392.7977367 2.33996367e+04 4.77794790e+00 2.59754863e+04 5.27310944e+00
    56392.8181707 2.40572227e+04 4.82495689e+00 2.66854863e+04 5.32322502e+00
    56392.8386050 2.46303516e+04 4.86307955e+00 2.73081523e+04 5.36846733e+00
    56392.8590391 2.50016660e+04 4.88709974e+00 2.77122051e+04 5.39118671e+00
    56392.8794732 2.51022246e+04 4.89411068e+00 2.78179004e+04 5.40382099e+00
    56392.8999075 2.48922871e+04 4.87991285e+00 2.75835859e+04 5.38663483e+00
    56392.9203416 2.44339609e+04 4.85011768e+00 2.70771934e+04 5.35615921e+00
    56392.9407759 2.37377773e+04 4.80021524e+00 2.63128379e+04 5.30065680e+00
    56392.9612099 2.29023418e+04 4.74483633e+00 2.53997422e+04 5.23687935e+00
    56392.9816441 2.19407266e+04 4.67528009e+00 2.43372207e+04 5.16357708e+00
    56393.0020783 2.09913203e+04 4.60597467e+00 2.32852363e+04 5.08893681e+00
    56393.0225124 2.02745449e+04 4.55651665e+00 2.24919258e+04 5.03437138e+00
    56393.0429466 2.00234141e+04 4.53906965e+00 2.22305098e+04 5.01407242e+00
    56393.0633808 2.03421777e+04 4.56138039e+00 2.25823086e+04 5.04134226e+00
    56393.0838149 2.11184766e+04 4.61778450e+00 2.34348027e+04 5.10375404e+00
    56393.1042491 2.21188125e+04 4.68715382e+00 2.45254082e+04 5.17955971e+00
    56393.1246833 2.30941328e+04 4.75748730e+00 2.55963105e+04 5.25702477e+00
