# Kepler Asteroseismic Data
# KIC number: 9692336
# Season:     Q10
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55739.8460417 5.67366577e+02 1.59778082e+00           -Inf           -Inf
    55739.8664758 5.65991638e+02 1.59749746e+00 9.41268433e+02 3.09106278e+00
    55739.8869098 6.09788635e+02 1.60889459e+00 1.02605811e+03 3.11341882e+00
    55739.9073439 6.95168396e+02 1.62569058e+00 1.19164734e+03 3.14624405e+00
    55739.9277778 7.47107239e+02 1.63580608e+00 1.29199182e+03 3.16504049e+00
    55739.9482117 7.56308777e+02 1.63756871e+00 1.31007776e+03 3.16962218e+00
    55739.9686458 7.65348083e+02 1.63939619e+00 1.32687158e+03 3.17262602e+00
    55739.9890797 7.70833496e+02 1.64051259e+00 1.33796802e+03 3.17428041e+00
    55740.0095137 7.76377075e+02 1.64141202e+00 1.34801990e+03 3.17525291e+00
    55740.0299478 7.73571594e+02 1.64119244e+00 1.34276965e+03 3.17803073e+00
    55740.0503817 7.76178650e+02 1.64137709e+00 1.34719568e+03 3.17748857e+00
    55740.0708156 7.72893311e+02 1.64076602e+00 1.34112622e+03 3.17606568e+00
    55740.0912497 7.64924133e+02 1.63938367e+00 1.32507788e+03 3.17316866e+00
    55740.1116836 7.60718750e+02 1.63830662e+00 1.31721350e+03 3.17258835e+00
    55740.1321176 7.51462402e+02 1.63649750e+00 1.29885840e+03 3.16858792e+00
    55740.1525517 7.25862793e+02 1.63151526e+00 1.24911133e+03 3.15976620e+00
    55740.1729857 6.82301575e+02 1.62303805e+00 1.16429980e+03 3.14266729e+00
    55740.1934196 6.70864014e+02 1.62101054e+00 1.14185474e+03 3.13973832e+00
    55740.2138536 6.69909790e+02 1.62054002e+00 1.14017310e+03 3.13692164e+00
    55740.2342876 6.88357971e+02 1.62432969e+00 1.17551685e+03 3.14497280e+00
    55740.2547217 7.26304626e+02 1.63185632e+00 1.24947180e+03 3.16031337e+00
    55740.2751556 7.53452393e+02 1.63714135e+00 1.30127368e+03 3.17039800e+00
