# Kepler Asteroseismic Data
# KIC number: 6935014
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3765021 6.21048188e+05 1.98772907e+01           -Inf           -Inf
    55185.3969352 6.21734938e+05 1.98905945e+01 6.32333625e+05 2.02496109e+01
    55185.4173683           -Inf           -Inf           -Inf           -Inf
    55185.4378013 6.23521438e+05 1.99193230e+01 6.34157688e+05 2.02810421e+01
    55185.4582343 6.24560438e+05 1.99351311e+01 6.35218562e+05 2.02952690e+01
    55185.4786674 6.25706188e+05 1.99535542e+01 6.36381250e+05 2.03156185e+01
    55185.4991004 6.26863875e+05 1.99736042e+01 6.37560188e+05 2.03356667e+01
    55185.5195335 6.28013438e+05 1.99915371e+01 6.38745250e+05 2.03549862e+01
    55185.5399665 6.29281500e+05 2.00108643e+01 6.40037000e+05 2.03745747e+01
    55185.5603996 6.30428188e+05 2.00293236e+01 6.41200312e+05 2.03956242e+01
    55185.5808327 6.31483688e+05 2.00484829e+01 6.42288062e+05 2.04101830e+01
    55185.6012656 6.32535625e+05 2.00642948e+01 6.43356500e+05 2.04258385e+01
    55185.6216988 6.33252250e+05 2.00762596e+01 6.44071188e+05 2.04453773e+01
    55185.6421318 6.33797562e+05 2.00844841e+01 6.44656500e+05 2.04515533e+01
    55185.6625649 6.34079188e+05 2.00887871e+01 6.44935812e+05 2.04538784e+01
    55185.6829979 6.34157562e+05 2.00899563e+01 6.45000500e+05 2.04557648e+01
    55185.7034310 6.34112875e+05 2.00892811e+01 6.44964812e+05 2.04569016e+01
    55185.7238640 6.33727375e+05 2.00835247e+01 6.44571750e+05 2.04500484e+01
    55185.7442971 6.33156688e+05 2.00748100e+01 6.43993125e+05 2.04404583e+01
    55185.7647301 6.32264812e+05 2.00602989e+01 6.43076250e+05 2.04242344e+01
    55185.7851632 6.31343188e+05 2.00444775e+01 6.42136812e+05 2.04134827e+01
    55185.8055962 6.30302688e+05 2.00275097e+01 6.41085875e+05 2.03915501e+01
    55185.8260293 6.29170312e+05 2.00103664e+01 6.39930062e+05 2.03754311e+01
    55185.8464624 6.28117125e+05 1.99933300e+01 6.38836688e+05 2.03601437e+01
    55185.8668953 6.26920188e+05 1.99741535e+01 6.37631000e+05 2.03387337e+01
    55185.8873285 6.25747188e+05 1.99544258e+01 6.36440500e+05 2.03191109e+01
    55185.9077615 6.24564062e+05 1.99353676e+01 6.35218938e+05 2.03011189e+01
    55185.9281945 6.23512375e+05 1.99180145e+01 6.34150438e+05 2.02799530e+01
    55185.9486277 6.22427312e+05 1.99014282e+01 6.33049125e+05 2.02628994e+01
    55185.9690607 6.21360750e+05 1.98833714e+01 6.31957625e+05 2.02474403e+01
    55185.9894937           -Inf           -Inf           -Inf           -Inf
    55186.0099267 6.19848125e+05 1.98592300e+01 6.30414750e+05 2.02249031e+01
    55186.0303599 6.19243312e+05 1.98500061e+01 6.29791750e+05 2.02130623e+01
    55186.0507929 6.18844125e+05 1.98438606e+01 6.29395500e+05 2.02093029e+01
    55186.0712259 6.18547812e+05 1.98393440e+01 6.29079750e+05 2.02023277e+01
    55186.0916591 6.18297188e+05 1.98355923e+01 6.28833625e+05 2.01999073e+01
    55186.1120921 6.18239125e+05 1.98346825e+01 6.28778250e+05 2.01995144e+01
    55186.1325251 6.18434188e+05 1.98376331e+01 6.28972562e+05 2.02043247e+01
    55186.1529582 6.18837625e+05 1.98438282e+01 6.29379562e+05 2.02082596e+01
    55186.1733913 6.19399812e+05 1.98524265e+01 6.29959250e+05 2.02151070e+01
    55186.1938243 6.20014312e+05 1.98618660e+01 6.30580125e+05 2.02276325e+01
    55186.2142574 6.20952500e+05 1.98772354e+01 6.31544250e+05 2.02435856e+01
    55186.2346905 6.21908312e+05 1.98918304e+01 6.32515688e+05 2.02588768e+01
    55186.2551235 6.23077188e+05 1.99114857e+01 6.33696750e+05 2.02772980e+01
    55186.2755565 6.24375438e+05 1.99336815e+01 6.35031062e+05 2.02960892e+01
    55186.2959897 6.25625312e+05 1.99527130e+01 6.36307750e+05 2.03188915e+01
    55186.3164226 6.26990625e+05 1.99734821e+01 6.37697625e+05 2.03403511e+01
    55186.3368557 6.28166812e+05 1.99955807e+01 6.38905812e+05 2.03637333e+01
    55186.3572888 6.29465750e+05 2.00162640e+01 6.40219000e+05 2.03825016e+01
    55186.3777218 6.30600250e+05 2.00334606e+01 6.41372375e+05 2.04022846e+01
    55186.3981549 6.31756000e+05 2.00510063e+01 6.42564750e+05 2.04209938e+01
    55186.4185881 6.32756812e+05 2.00691471e+01 6.43583688e+05 2.04354763e+01
    55186.4390210 6.33570562e+05 2.00819016e+01 6.44407250e+05 2.04500084e+01
    55186.4594541 6.34253125e+05 2.00918465e+01 6.45107000e+05 2.04615784e+01
    55186.4798872 6.34606375e+05 2.00971432e+01 6.45467062e+05 2.04662170e+01
    55186.5003202 6.34936250e+05 2.01020775e+01 6.45806188e+05 2.04713211e+01
    55186.5207533 6.34859188e+05 2.01009464e+01 6.45727062e+05 2.04695072e+01
    55186.5411863 6.34458125e+05 2.00948658e+01 6.45311438e+05 2.04637394e+01
    55186.5616194 6.33909500e+05 2.00866108e+01 6.44753375e+05 2.04542503e+01
    55186.5820525 6.33094188e+05 2.00742321e+01 6.43918875e+05 2.04454823e+01
    55186.6024855 6.32058438e+05 2.00566425e+01 6.42866938e+05 2.04255714e+01
    55186.6229186 6.30786562e+05 2.00363541e+01 6.41581250e+05 2.04042683e+01
    55186.6433517 6.29675375e+05 2.00195408e+01 6.40438688e+05 2.03876667e+01
    55186.6637847 6.28482062e+05 2.00002937e+01 6.39218875e+05 2.03701668e+01
    55186.6842179 6.27261000e+05 1.99778080e+01 6.37981562e+05 2.03456059e+01
    55186.7046509 6.26155938e+05 1.99609566e+01 6.36841812e+05 2.03269196e+01
    55186.7250839 6.25005562e+05 1.99428158e+01 6.35668875e+05 2.03157063e+01
    55186.7455171 6.23734625e+05 1.99216843e+01 6.34376000e+05 2.02882328e+01
    55186.7659501 6.22502500e+05 1.99010696e+01 6.33117938e+05 2.02690849e+01
    55186.7863831           -Inf           -Inf           -Inf           -Inf
    55186.8068161 6.20310625e+05 1.98676643e+01 6.30887375e+05 2.02335281e+01
    55186.8272493 6.19499938e+05 1.98542385e+01 6.30065438e+05 2.02203236e+01
    55186.8476824 6.18833875e+05 1.98440228e+01 6.29381438e+05 2.02115097e+01
    55186.8681154 6.18228125e+05 1.98329315e+01 6.28761125e+05 2.02011414e+01
    55186.8885485 6.17977938e+05 1.98291569e+01 6.28490250e+05 2.02005138e+01
    55186.9089816 6.17823438e+05 1.98268242e+01 6.28345500e+05 2.01945629e+01
    55186.9294146 6.17776062e+05 1.98260422e+01 6.28298125e+05 2.01938248e+01
    55186.9498477 6.17939688e+05 1.98286037e+01 6.28471438e+05 2.02000446e+01
    55186.9702808 6.18226625e+05 1.98329849e+01 6.28752438e+05 2.02014046e+01
    55186.9907139 6.18712125e+05 1.98421936e+01 6.29252438e+05 2.02096996e+01
    55187.0111468 6.19387250e+05 1.98536186e+01 6.29943250e+05 2.02253704e+01
    55187.0315800 6.20294125e+05 1.98675232e+01 6.30867062e+05 2.02353172e+01
    55187.0520131 6.21413250e+05 1.98845406e+01 6.32013562e+05 2.02547016e+01
    55187.0724460 6.22674500e+05 1.99038277e+01 6.33291438e+05 2.02738819e+01
    55187.0928792 6.24134438e+05 1.99290237e+01 6.34791062e+05 2.02993526e+01
    55187.1133123 6.25649188e+05 1.99527206e+01 6.36333625e+05 2.03202477e+01
    55187.1337453 6.27208312e+05 1.99771442e+01 6.37925625e+05 2.03474026e+01
    55187.1541784 6.28641875e+05 2.00031185e+01 6.39391000e+05 2.03753471e+01
    55187.1746114 6.29980750e+05 2.00244503e+01 6.40750062e+05 2.03970852e+01
    55187.1950445 6.31128812e+05 2.00417461e+01 6.41917500e+05 2.04131222e+01
    55187.2154777 6.32083250e+05 2.00573559e+01 6.42902000e+05 2.04318638e+01
    55187.2359107 6.32964750e+05 2.00706882e+01 6.43788125e+05 2.04438000e+01
    55187.2563437 6.33600250e+05 2.00822811e+01 6.44445312e+05 2.04573078e+01
    55187.2767768 6.34051625e+05 2.00891056e+01 6.44903312e+05 2.04638844e+01
    55187.2972100 6.34160812e+05 2.00909672e+01 6.45009812e+05 2.04660416e+01
    55187.3176429 6.34108562e+05 2.00899792e+01 6.44960750e+05 2.04636250e+01
