# Kepler Asteroseismic Data
# KIC number: 12055517
# Season:     Q3
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55093.2243183 3.94283789e+03 2.28951120e+00           -Inf           -Inf
    55093.2447515 4.03437207e+03 2.30204344e+00 6.49909424e+03 3.65440893e+00
    55093.2651847 4.10175537e+03 2.31147075e+00 6.60530615e+03 3.66926146e+00
    55093.2856177 4.14715479e+03 2.31756210e+00 6.67816064e+03 3.67872405e+00
    55093.3060510 4.14199707e+03 2.31691575e+00 6.66856689e+03 3.67861652e+00
    55093.3264841 4.09106812e+03 2.30987692e+00 6.58788232e+03 3.66672659e+00
    55093.3469172 4.01175488e+03 2.29901433e+00 6.46080273e+03 3.64951706e+00
    55093.3673503 3.91311865e+03 2.28536367e+00 6.30381885e+03 3.62764430e+00
    55093.3877836 3.81587207e+03 2.26846528e+00 6.14893018e+03 3.60174561e+00
    55093.4082166 3.69226782e+03 2.25097442e+00 5.95159570e+03 3.57444906e+00
    55093.4286498 3.60313965e+03 2.23829436e+00 5.81044971e+03 3.55409217e+00
    55093.4490830 3.62904004e+03 2.24197173e+00 5.85580615e+03 3.56026721e+00
    55093.4695161 3.73708618e+03 2.25721884e+00 6.02704102e+03 3.58345318e+00
    55093.4899492 3.82777954e+03 2.26997137e+00 6.16822705e+03 3.60429454e+00
    55093.5103825 3.91328857e+03 2.28540301e+00 6.30230469e+03 3.62789679e+00
    55093.5308155 4.00407300e+03 2.29796433e+00 6.44538867e+03 3.64814639e+00
    55093.5512487 4.07648291e+03 2.30788589e+00 6.56096973e+03 3.66448951e+00
    55093.5716818 4.11519482e+03 2.31324005e+00 6.62157812e+03 3.67184591e+00
    55093.5921151 4.09844580e+03 2.31101966e+00 6.59475342e+03 3.66948366e+00
    55093.6125481 4.05089160e+03 2.30441618e+00 6.51970020e+03 3.65832925e+00
    55093.6329813 3.97116577e+03 2.29350400e+00 6.39135547e+03 3.64210081e+00
    55093.6534145 3.87893384e+03 2.28060412e+00 6.24572412e+03 3.62024546e+00
    55093.6738476 3.79580615e+03 2.26544571e+00 6.11200586e+03 3.59669399e+00
    55093.6942807 3.72011816e+03 2.25488663e+00 5.99255029e+03 3.57987666e+00
    55093.7147138 3.58407227e+03 2.23561358e+00 5.77526709e+03 3.54938889e+00
    55093.7351470 3.49960645e+03 2.22353172e+00 5.64147559e+03 3.53151345e+00
    55093.7555802 3.55407080e+03 2.23134589e+00 5.72709326e+03 3.54355502e+00
    55093.7760133 3.68607666e+03 2.25019217e+00 5.93697852e+03 3.57279968e+00
    55093.7964465 3.77387720e+03 2.26251221e+00 6.07690723e+03 3.59284472e+00
    55093.8168796 3.85517090e+03 2.27385592e+00 6.20510449e+03 3.61065316e+00
    55093.8373127 3.95623193e+03 2.29136419e+00 6.36653223e+03 3.63840318e+00
    55093.8577458 4.05139355e+03 2.30448174e+00 6.51680420e+03 3.65862989e+00
    55093.8781791 4.12258008e+03 2.31438208e+00 6.63088525e+03 3.67479897e+00
    55093.8986122 4.15204248e+03 2.31839085e+00 6.67647852e+03 3.68163443e+00
    55093.9190453 4.13536475e+03 2.31600666e+00 6.65042871e+03 3.67731142e+00
    55093.9394785 4.08236304e+03 2.30879784e+00 6.56564551e+03 3.66623044e+00
    55093.9599116 3.99472192e+03 2.29677367e+00 6.42594824e+03 3.64725041e+00
    55093.9803447 3.90103125e+03 2.28374195e+00 6.27731250e+03 3.62646008e+00
    55094.0007780 3.80040503e+03 2.26618171e+00 6.11647119e+03 3.59890032e+00
    55094.0212110 3.67227808e+03 2.24814129e+00 5.91494189e+03 3.56973600e+00
    55094.0416441 3.60533301e+03 2.23865318e+00 5.80909814e+03 3.55509686e+00
    55094.0620773 3.64785864e+03 2.24475956e+00 5.87841406e+03 3.56440067e+00
    55094.0825104 3.75460986e+03 2.25978613e+00 6.04698779e+03 3.58852768e+00
    55094.1029436 3.84277563e+03 2.27226758e+00 6.18792627e+03 3.60823488e+00
    55094.1233767 3.93009399e+03 2.28786230e+00 6.32498193e+03 3.63396001e+00
    55094.1438100 4.02152783e+03 2.30049038e+00 6.46942236e+03 3.65305328e+00
    55094.1642430 4.08622510e+03 2.30945516e+00 6.57000146e+03 3.66688085e+00
    55094.1846762 4.11440283e+03 2.31314898e+00 6.61453564e+03 3.67331052e+00
    55094.2051092 4.09949365e+03 2.31125474e+00 6.59152246e+03 3.67009449e+00
    55094.2255425 4.04260864e+03 2.30340338e+00 6.49960303e+03 3.65770769e+00
    55094.2459756 3.95719116e+03 2.29155660e+00 6.36533594e+03 3.63872504e+00
    55094.2664086 3.87165796e+03 2.27977943e+00 6.22801855e+03 3.62046027e+00
    55094.2868419 3.78964136e+03 2.26472783e+00 6.09843213e+03 3.59666586e+00
    55094.3072750 3.70118579e+03 2.25230098e+00 5.95671875e+03 3.57659531e+00
    55094.3277082 3.56787207e+03 2.23335671e+00 5.74498682e+03 3.54724026e+00
    55094.3481412 3.50226270e+03 2.22141361e+00 5.64065479e+03 3.52808356e+00
    55094.3685745 3.57848584e+03 2.23491049e+00 5.76100928e+03 3.54914594e+00
    55094.3890076 3.71295093e+03 2.25401783e+00 5.97572559e+03 3.57973957e+00
    55094.4094406 3.79124146e+03 2.26499605e+00 6.09942676e+03 3.59700227e+00
    55094.4298739 3.87511279e+03 2.28020763e+00 6.23358887e+03 3.62043810e+00
    55094.4503070 3.97279761e+03 2.29374027e+00 6.38759082e+03 3.64197254e+00
    55094.4707401           -Inf           -Inf           -Inf           -Inf
    55094.4911733 4.13269287e+03 2.31571341e+00 6.64240137e+03 3.67715311e+00
    55094.5116065 4.15988721e+03 2.31954861e+00 6.68596387e+03 3.68372798e+00
    55094.5320395 4.13688281e+03 2.31633687e+00 6.64926953e+03 3.67861652e+00
    55094.5524726 4.07314209e+03 2.30763626e+00 6.54744775e+03 3.66476130e+00
    55094.5729059 3.98276318e+03 2.29517055e+00 6.40440625e+03 3.64469695e+00
    55094.5933390 3.88563745e+03 2.28165150e+00 6.24884473e+03 3.62340713e+00
    55094.6137721 3.78593335e+03 2.26419473e+00 6.09144238e+03 3.59532619e+00
    55094.6342053 3.65827344e+03 2.24629188e+00 5.88743896e+03 3.56737185e+00
    55094.6546385 3.59465283e+03 2.23735404e+00 5.78696143e+03 3.55309200e+00
    55094.6750715 3.65479883e+03 2.24588060e+00 5.88192139e+03 3.56714821e+00
    55094.6955046 3.77102222e+03 2.26216245e+00 6.06721436e+03 3.59287596e+00
    55094.7159379 3.85234888e+03 2.27708745e+00 6.19647461e+03 3.61637187e+00
    55094.7363709 3.94088184e+03 2.28941274e+00 6.33658447e+03 3.63552642e+00
    55094.7568041 4.02930884e+03 2.30159998e+00 6.47823682e+03 3.65513611e+00
    55094.7772373 4.10104150e+03 2.31139898e+00 6.59077637e+03 3.67066669e+00
    55094.7976703 4.11516260e+03 2.31337094e+00 6.61456982e+03 3.67371726e+00
    55094.8181035 4.09366309e+03 2.31038594e+00 6.57942236e+03 3.66926479e+00
    55094.8385366 4.03839380e+03 2.30288482e+00 6.49214990e+03 3.65770555e+00
    55094.8589698 3.95010254e+03 2.29064035e+00 6.35109375e+03 3.63794708e+00
    55094.8794029 3.85573560e+03 2.27764535e+00 6.20159424e+03 3.61722827e+00
    55094.8998360 3.77761572e+03 2.26309824e+00 6.07659961e+03 3.59409189e+00
    55094.9202693 3.68879688e+03 2.25058651e+00 5.93569824e+03 3.57418537e+00
    55094.9407023 3.55649805e+03 2.23196149e+00 5.72516455e+03 3.54452729e+00
    55094.9611355 3.51077808e+03 2.22532082e+00 5.65185400e+03 3.53432989e+00
    55094.9815687 3.60472900e+03 2.23868656e+00 5.80258301e+03 3.55571246e+00
    55095.0020017 3.73502905e+03 2.25712776e+00 6.00812939e+03 3.58488560e+00
    55095.0224349 3.81430762e+03 2.26835585e+00 6.13565918e+03 3.60264850e+00
    55095.0428679 3.89741748e+03 2.28347802e+00 6.26671045e+03 3.62698507e+00
    55095.0633011 3.99983228e+03 2.29760337e+00 6.43013232e+03 3.64906049e+00
    55095.0837343 4.08769897e+03 2.30962944e+00 6.56936963e+03 3.66774464e+00
    55095.1041674 4.14512842e+03 2.31752634e+00 6.66063281e+03 3.68046546e+00
    55095.1246006 4.16207812e+03 2.31976748e+00 6.68772559e+03 3.68396163e+00
