# Kepler Asteroseismic Data
# KIC number: 12023089
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3774469 5.34351709e+03 3.06684852e+00           -Inf           -Inf
    55185.3978798 5.39226758e+03 3.07276082e+00 6.57951660e+03 4.29427099e+00
    55185.4183129           -Inf           -Inf           -Inf           -Inf
    55185.4387457 5.42899023e+03 3.07570863e+00 6.63087305e+03 4.29924154e+00
    55185.4591787 5.44013623e+03 3.07687283e+00 6.64616553e+03 4.30061674e+00
    55185.4796117 5.43016357e+03 3.07582355e+00 6.63318311e+03 4.29886675e+00
    55185.5000446 5.42726514e+03 3.07541847e+00 6.62854541e+03 4.29849911e+00
    55185.5204776 5.44183398e+03 3.07709193e+00 6.64821631e+03 4.30097771e+00
    55185.5409104 5.43763086e+03 3.07658887e+00 6.64325977e+03 4.30038166e+00
    55185.5613435 5.44470654e+03 3.07715583e+00 6.65326514e+03 4.30082607e+00
    55185.5817764 5.43920459e+03 3.07660222e+00 6.64442188e+03 4.30047798e+00
    55185.6022093 5.43400098e+03 3.07622576e+00 6.63756689e+03 4.30032682e+00
    55185.6226424 5.43813135e+03 3.07646132e+00 6.64423340e+03 4.30014610e+00
    55185.6430753 5.43569336e+03 3.07633567e+00 6.63949609e+03 4.30066299e+00
    55185.6635083 5.41285449e+03 3.07396340e+00 6.60779736e+03 4.29715729e+00
    55185.6839412 5.31796582e+03 3.06319642e+00 6.47583643e+03 4.28185129e+00
    55185.7043742 5.35686914e+03 3.06817317e+00 6.52940576e+03 4.28855515e+00
    55185.7248071 5.42710889e+03 3.07534361e+00 6.62790576e+03 4.29810286e+00
    55185.7452401 5.42453760e+03 3.07530951e+00 6.62420215e+03 4.29901505e+00
    55185.7656731 5.44117236e+03 3.07692671e+00 6.64841064e+03 4.30082655e+00
    55185.7861060 5.43451025e+03 3.07642579e+00 6.63826709e+03 4.30093479e+00
    55185.8065389 5.43847021e+03 3.07666755e+00 6.64388965e+03 4.30115271e+00
    55185.8269719 5.43697266e+03 3.07652783e+00 6.64128174e+03 4.30092812e+00
    55185.8474049 5.43100635e+03 3.07589626e+00 6.63454395e+03 4.30024719e+00
    55185.8678377 5.43657471e+03 3.07636452e+00 6.64095654e+03 4.30055046e+00
    55185.8882708 5.42980225e+03 3.07579350e+00 6.63150537e+03 4.29983664e+00
    55185.9087038 5.42420654e+03 3.07508588e+00 6.62482812e+03 4.29903030e+00
    55185.9291366 5.42652881e+03 3.07548285e+00 6.62724707e+03 4.29971457e+00
    55185.9495697 5.42172900e+03 3.07503796e+00 6.62010645e+03 4.29951000e+00
    55185.9700026 5.41397314e+03 3.07419968e+00 6.60982861e+03 4.29765463e+00
    55185.9904355           -Inf           -Inf           -Inf           -Inf
    55186.0108685 5.35721045e+03 3.06850886e+00 6.53041553e+03 4.28987455e+00
    55186.0313015 5.41022266e+03 3.07383180e+00 6.60454688e+03 4.29751062e+00
    55186.0517345 5.42324756e+03 3.07536077e+00 6.62227930e+03 4.29975653e+00
    55186.0721673 5.42375146e+03 3.07526588e+00 6.62395850e+03 4.29871941e+00
    55186.0926004 5.43301025e+03 3.07603073e+00 6.63682715e+03 4.30003357e+00
    55186.1130334 5.42752686e+03 3.07553864e+00 6.62834033e+03 4.29986954e+00
    55186.1334662 5.43191260e+03 3.07600665e+00 6.63491455e+03 4.30027056e+00
    55186.1538993 5.43548145e+03 3.07666802e+00 6.64020117e+03 4.30147791e+00
    55186.1743322 5.44060303e+03 3.07705998e+00 6.64748242e+03 4.30171919e+00
    55186.1947651 5.43300684e+03 3.07620144e+00 6.63636816e+03 4.30075264e+00
    55186.2151982 5.43341504e+03 3.07628226e+00 6.63706689e+03 4.30049467e+00
    55186.2356311 5.42601074e+03 3.07536077e+00 6.62610303e+03 4.29953718e+00
    55186.2560640 5.42839160e+03 3.07575583e+00 6.63112939e+03 4.30042458e+00
    55186.2764969 5.42926270e+03 3.07585740e+00 6.63134619e+03 4.30021811e+00
    55186.2969300 5.36335693e+03 3.06912971e+00 6.53910596e+03 4.29052830e+00
    55186.3173629 5.30630615e+03 3.06131244e+00 6.45975830e+03 4.27975321e+00
    55186.3377958 5.40304492e+03 3.07318783e+00 6.59429883e+03 4.29651308e+00
    55186.3582288 5.42327637e+03 3.07543683e+00 6.62435547e+03 4.29929733e+00
    55186.3786618 5.43608789e+03 3.07649708e+00 6.64168457e+03 4.30074978e+00
    55186.3990947 5.43512793e+03 3.07635260e+00 6.63958057e+03 4.30135012e+00
    55186.4195278 5.43736279e+03 3.07676172e+00 6.64295166e+03 4.30158901e+00
    55186.4399606 5.43103174e+03 3.07749462e+00 6.63326025e+03 4.30286264e+00
    55186.4603936 5.44105713e+03 3.07848334e+00 6.64922852e+03 4.30340290e+00
    55186.4808267 5.43151465e+03 3.07624531e+00 6.63548193e+03 4.30092192e+00
    55186.5012595 5.42670117e+03 3.07565522e+00 6.62820264e+03 4.29985523e+00
    55186.5216925 5.42797314e+03 3.07564116e+00 6.62969482e+03 4.30010176e+00
    55186.5421255 5.42883594e+03 3.07576227e+00 6.63110205e+03 4.30017328e+00
    55186.5625584 5.42596777e+03 3.07557702e+00 6.62705859e+03 4.30000830e+00
    55186.5829914 5.42243115e+03 3.07514381e+00 6.62291406e+03 4.29943943e+00
    55186.6034244 5.39610254e+03 3.07257271e+00 6.58568359e+03 4.29635715e+00
    55186.6238573 5.34329346e+03 3.06522560e+00 6.51143701e+03 4.28554010e+00
    55186.6442903 5.39206348e+03 3.07209778e+00 6.57962158e+03 4.29549503e+00
    55186.6647232 5.42440381e+03 3.07535148e+00 6.62517578e+03 4.30015230e+00
    55186.6851563 5.43146143e+03 3.07606459e+00 6.63472998e+03 4.30117655e+00
    55186.7055892 5.43178467e+03 3.07626367e+00 6.63603809e+03 4.30070066e+00
    55186.7260221 5.42794727e+03 3.07591987e+00 6.63074268e+03 4.30072927e+00
    55186.7464552 5.43111523e+03 3.07611799e+00 6.63467578e+03 4.30073881e+00
    55186.7668881 5.43005908e+03 3.07611346e+00 6.63308887e+03 4.30101299e+00
    55186.7873210           -Inf           -Inf           -Inf           -Inf
    55186.8077539 5.43336377e+03 3.07656050e+00 6.63773438e+03 4.30193758e+00
    55186.8281870 5.43303809e+03 3.07649851e+00 6.63737012e+03 4.30197859e+00
    55186.8486199 5.43218359e+03 3.07627988e+00 6.63615625e+03 4.30104113e+00
    55186.8690529 5.43489062e+03 3.07665420e+00 6.63967822e+03 4.30214357e+00
    55186.8894859 5.43033838e+03 3.07602906e+00 6.63496143e+03 4.30110168e+00
    55186.9099188 5.41236426e+03 3.07423449e+00 6.60892432e+03 4.29852581e+00
    55186.9303518 5.31034326e+03 3.06195259e+00 6.46556592e+03 4.28185558e+00
    55186.9507848 5.34841064e+03 3.06599569e+00 6.51899902e+03 4.28707266e+00
    55186.9712177 5.42137402e+03 3.07535124e+00 6.62082910e+03 4.30081606e+00
    55186.9916507 5.43123926e+03 3.07649636e+00 6.63457129e+03 4.30195665e+00
    55187.0120836 5.42961621e+03 3.07611799e+00 6.63294287e+03 4.30158806e+00
    55187.0325166 5.42910010e+03 3.07592010e+00 6.63170068e+03 4.30121565e+00
    55187.0529496 5.43706104e+03 3.07677436e+00 6.64277979e+03 4.30238962e+00
    55187.0733825 5.42990723e+03 3.07619572e+00 6.63320605e+03 4.30196905e+00
    55187.0938155 5.43437988e+03 3.07665944e+00 6.63914697e+03 4.30219030e+00
