# Kepler Asteroseismic Data
# KIC number: 12066947
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54964.5118111 1.06781850e+06 2.72070065e+01 1.06259500e+06 2.72616253e+01
    54964.5322455 1.06858100e+06 2.72154522e+01 1.06500350e+06 2.72710361e+01
    54964.5526798 1.06945925e+06 2.72251568e+01 1.06566500e+06 2.72810402e+01
    54964.5731140 1.07023538e+06 2.72337570e+01 1.06637362e+06 2.72690277e+01
    54964.5935482 1.07061925e+06 2.72390862e+01 1.06628475e+06 2.72789745e+01
    54964.6139826 1.07029688e+06 2.72354717e+01 1.06578250e+06 2.72716007e+01
    54964.6344168 1.06931850e+06 2.72236614e+01 1.06448538e+06 2.72707787e+01
    54964.6548511 1.06840025e+06 2.72134914e+01 1.06309938e+06 2.72657890e+01
    54964.6752855 1.06688538e+06 2.71949253e+01 1.06164675e+06 2.72281494e+01
    54964.6957197 1.06542425e+06 2.71786957e+01 1.06014712e+06 2.72173367e+01
    54964.7161539 1.06390025e+06 2.71619492e+01 1.05869575e+06 2.71848412e+01
    54964.7365882 1.06282725e+06 2.71485691e+01 1.05750675e+06 2.72075787e+01
    54964.7570226 1.06202200e+06 2.71398182e+01 1.05672825e+06 2.71806831e+01
    54964.7774568 1.06180650e+06 2.71373787e+01 1.05661750e+06 2.71882935e+01
    54964.7978911 1.06211812e+06 2.71408119e+01 1.05677388e+06 2.71752987e+01
    54964.8183254 1.06300350e+06 2.71512756e+01 1.05774038e+06 2.71920052e+01
    54964.8387596 1.06415375e+06 2.71648140e+01 1.05890000e+06 2.72041435e+01
    54964.8591939 1.06530225e+06 2.71773777e+01 1.06008162e+06 2.72159843e+01
    54964.8796282 1.06703762e+06 2.71984272e+01 1.06176262e+06 2.72323952e+01
    54964.9000625 1.06880312e+06 2.72179184e+01 1.06352888e+06 2.72401314e+01
    54964.9204967 1.07043575e+06 2.72373276e+01 1.06527450e+06 2.72720375e+01
    54964.9409310 1.07203862e+06 2.72557697e+01 1.06672738e+06 2.72897129e+01
    54964.9613653 1.07298575e+06 2.72680206e+01 1.06775950e+06 2.73140163e+01
    54964.9817996 1.07294188e+06 2.72674885e+01 1.06777912e+06 2.73193455e+01
    54965.0022339 1.07217288e+06 2.72563629e+01 1.06692688e+06 2.73034382e+01
    54965.0226681 1.07102662e+06 2.72437572e+01 1.06581575e+06 2.72814217e+01
    54965.0431024 1.06940988e+06 2.72252941e+01 1.06413762e+06 2.72590199e+01
    54965.0635367 1.06748325e+06 2.72017174e+01 1.06233550e+06 2.72208767e+01
    54965.0839709 1.06568188e+06 2.71816196e+01 1.06036275e+06 2.72191257e+01
    54965.1044052 1.06375062e+06 2.71598873e+01 1.05844550e+06 2.72073841e+01
    54965.1248396 1.06228375e+06 2.71438332e+01 1.05709225e+06 2.71991730e+01
    54965.1452737 1.06138250e+06 2.71326714e+01 1.05605462e+06 2.71801300e+01
    54965.1657080 1.06106950e+06 2.71291618e+01 1.05581062e+06 2.71733685e+01
    54965.1861424 1.06118925e+06 2.71291847e+01 1.05585025e+06 2.71905746e+01
    54965.2065767 1.06178425e+06 2.71371098e+01 1.05656988e+06 2.71884232e+01
    54965.2270109 1.06299100e+06 2.71514683e+01 1.05772175e+06 2.71885605e+01
    54965.2474452 1.06453025e+06 2.71685524e+01 1.05884275e+06 2.72072906e+01
    54965.2678795 1.06636300e+06 2.71892185e+01 1.06061400e+06 2.72329388e+01
    54965.2883137 1.06846688e+06 2.72141609e+01 1.06237488e+06 2.72613621e+01
    54965.3087480 1.07020438e+06 2.72348595e+01 1.06413262e+06 2.72748184e+01
    54965.3291824 1.07158175e+06 2.72499027e+01 1.06552488e+06 2.73039360e+01
    54965.3496166 1.07233462e+06 2.72591763e+01 1.06656562e+06 2.73071671e+01
    54965.3700508 1.07201000e+06 2.72555504e+01 1.06659888e+06 2.72995586e+01
    54965.3904851 1.07090025e+06 2.72422600e+01 1.06607675e+06 2.72848377e+01
    54965.4109194 1.06941088e+06 2.72262058e+01 1.06517688e+06 2.72691231e+01
    54965.4313537 1.06770312e+06 2.72042065e+01 1.06362262e+06 2.72314930e+01
    54965.4517880 1.06593662e+06 2.71845055e+01 1.06200625e+06 2.72354298e+01
