# Kepler Asteroseismic Data
# KIC number: 10256787
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54964.5126050 1.64850969e+05 1.15627632e+01 1.68498141e+05 1.18401041e+01
    54964.5330393 1.64893375e+05 1.15639496e+01 1.68555547e+05 1.18408766e+01
    54964.5534736 1.64942219e+05 1.15659666e+01 1.68604250e+05 1.18455811e+01
    54964.5739077 1.64990703e+05 1.15678778e+01 1.68656422e+05 1.18462019e+01
    54964.5943419 1.65021688e+05 1.15673666e+01 1.68681469e+05 1.18470755e+01
    54964.6147763 1.65107406e+05 1.15695934e+01 1.68769078e+05 1.18499699e+01
    54964.6352104 1.65131281e+05 1.15702305e+01 1.68796984e+05 1.18492994e+01
    54964.6556447 1.65186609e+05 1.15717173e+01 1.68846719e+05 1.18545942e+01
    54964.6760790 1.65201969e+05 1.15721855e+01 1.68862766e+05 1.18520393e+01
    54964.6965132 1.65215109e+05 1.15724897e+01 1.68880172e+05 1.18614779e+01
    54964.7169474 1.65261906e+05 1.15738668e+01 1.68929359e+05 1.18555565e+01
    54964.7373816 1.65239859e+05 1.15734243e+01 1.68901391e+05 1.18581448e+01
    54964.7578160 1.65210375e+05 1.15722885e+01 1.68876938e+05 1.18547525e+01
    54964.7782501 1.65180219e+05 1.15715971e+01 1.68848344e+05 1.18505888e+01
    54964.7986843 1.65161984e+05 1.15724525e+01 1.68823328e+05 1.18509417e+01
    54964.8191187 1.65136562e+05 1.15712166e+01 1.68799797e+05 1.18509302e+01
    54964.8395528 1.65123688e+05 1.15700731e+01 1.68789219e+05 1.18506947e+01
    54964.8599870 1.65107828e+05 1.15697603e+01 1.68774812e+05 1.18515120e+01
    54964.8804213 1.65073859e+05 1.15687618e+01 1.68736453e+05 1.18493443e+01
    54964.9008555 1.65066719e+05 1.15686598e+01 1.68727797e+05 1.18437757e+01
    54964.9212898 1.65005688e+05 1.15670366e+01 1.68672219e+05 1.18483238e+01
    54964.9417240 1.65021859e+05 1.15673275e+01 1.68684328e+05 1.18516331e+01
    54964.9621582 1.64987922e+05 1.15664797e+01 1.68649828e+05 1.18465233e+01
    54964.9825925 1.64995031e+05 1.15666847e+01 1.68660484e+05 1.18528080e+01
    54965.0030267 1.64999500e+05 1.15667744e+01 1.68661859e+05 1.18465347e+01
    54965.0234608 1.65020219e+05 1.15674953e+01 1.68684688e+05 1.18516102e+01
    54965.0438952 1.65057234e+05 1.15682306e+01 1.68719984e+05 1.18518000e+01
    54965.0643294 1.65152094e+05 1.15708551e+01 1.68823062e+05 1.18561878e+01
    54965.0847636 1.65160641e+05 1.15709486e+01 1.68825406e+05 1.18542385e+01
    54965.1051978 1.65242547e+05 1.15733070e+01 1.68908531e+05 1.18580389e+01
    54965.1256321 1.65313000e+05 1.15752125e+01 1.68987797e+05 1.18608236e+01
    54965.1460663 1.65366953e+05 1.15766573e+01 1.69042141e+05 1.18614902e+01
    54965.1665005 1.65422719e+05 1.15781517e+01 1.69097875e+05 1.18643332e+01
    54965.1869348 1.65514938e+05 1.15819683e+01 1.69190609e+05 1.18674822e+01
    54965.2073691 1.65569984e+05 1.15821495e+01 1.69252875e+05 1.18631763e+01
    54965.2278032 1.65639031e+05 1.15839834e+01 1.69318250e+05 1.18682833e+01
    54965.2482374 1.65703547e+05 1.15870152e+01 1.69383469e+05 1.18705072e+01
    54965.2686718 1.65794391e+05 1.15878744e+01 1.69484375e+05 1.18720093e+01
    54965.2891059 1.65831250e+05 1.15890617e+01 1.69516250e+05 1.18748579e+01
    54965.3095401 1.65848984e+05 1.15894051e+01 1.69536031e+05 1.18792410e+01
    54965.3299745 1.65910688e+05 1.15912199e+01 1.69595578e+05 1.18779716e+01
    54965.3504086 1.65923859e+05 1.15914869e+01 1.69615641e+05 1.18795433e+01
    54965.3708429 1.65945375e+05 1.15921087e+01 1.69638562e+05 1.18798494e+01
    54965.3912771 1.65948000e+05 1.15921288e+01 1.69634344e+05 1.18791714e+01
    54965.4117113 1.65860812e+05 1.15899630e+01 1.69553500e+05 1.18738241e+01
    54965.4321456 1.65831125e+05 1.15889616e+01 1.69519750e+05 1.18755846e+01
    54965.4525798 1.65742438e+05 1.15866041e+01 1.69426969e+05 1.18741417e+01
    54965.4730141 1.65679109e+05 1.15850267e+01 1.69362953e+05 1.18721094e+01
    54965.4934483 1.65616609e+05 1.15832939e+01 1.69303359e+05 1.18689241e+01
    54965.5138825 1.65547484e+05 1.15814886e+01 1.69232109e+05 1.18640099e+01
    54965.5343166 1.65413391e+05 1.15777206e+01 1.69089719e+05 1.18603907e+01
    54965.5547510 1.65313938e+05 1.15750771e+01 1.68992047e+05 1.18592205e+01
    54965.5751852 1.65167281e+05 1.15712233e+01 1.68842891e+05 1.18566113e+01
    54965.5956193 1.65096812e+05 1.15693474e+01 1.68765203e+05 1.18533525e+01
    54965.6160537 1.64965062e+05 1.15656691e+01 1.68634438e+05 1.18507910e+01
    54965.6364879 1.64854734e+05 1.15628862e+01 1.68521016e+05 1.18500338e+01
    54965.6569221 1.64702609e+05 1.15586672e+01 1.68368250e+05 1.18475637e+01
    54965.6773563 1.64586406e+05 1.15554247e+01 1.68246188e+05 1.18415098e+01
    54965.6977906 1.64501828e+05 1.15532389e+01 1.68155172e+05 1.18396893e+01
    54965.7182248 1.64377922e+05 1.15498600e+01 1.68039859e+05 1.18341055e+01
    54965.7386590 1.64331812e+05 1.15485249e+01 1.67984891e+05 1.18257856e+01
    54965.7590933 1.64220172e+05 1.15459242e+01 1.67869812e+05 1.18324423e+01
    54965.7795275 1.64171578e+05 1.15444555e+01 1.67818484e+05 1.18247576e+01
    54965.7999617 1.64128609e+05 1.15433168e+01 1.67780344e+05 1.18195171e+01
    54965.8203959 1.64088141e+05 1.15421619e+01 1.67738281e+05 1.18216686e+01
    54965.8408302 1.64074281e+05 1.15430412e+01 1.67716578e+05 1.18242979e+01
    54965.8612644 1.64018703e+05 1.15402498e+01 1.67671078e+05 1.18148289e+01
    54965.8816986 1.64037781e+05 1.15407124e+01 1.67685188e+05 1.18172140e+01
    54965.9021329 1.64049172e+05 1.15412598e+01 1.67697344e+05 1.18190575e+01
    54965.9225671 1.64081016e+05 1.15420961e+01 1.67725109e+05 1.18217592e+01
    54965.9430013 1.64092750e+05 1.15425053e+01 1.67744953e+05 1.18257093e+01
    54965.9634355 1.64178953e+05 1.15445147e+01 1.67835453e+05 1.18296871e+01
    54965.9838699 1.64258703e+05 1.15468025e+01 1.67910922e+05 1.18276443e+01
    54966.0043040 1.64360094e+05 1.15493441e+01 1.68018234e+05 1.18333597e+01
    54966.0247382 1.64501844e+05 1.15531712e+01 1.68167016e+05 1.18404579e+01
    54966.0451725 1.64677359e+05 1.15579767e+01 1.68346281e+05 1.18396273e+01
    54966.0656067 1.64895250e+05 1.15638247e+01 1.68565469e+05 1.18520288e+01
    54966.0860409 1.65076172e+05 1.15686636e+01 1.68752328e+05 1.18608761e+01
    54966.1064752 1.65310078e+05 1.15750732e+01 1.69000531e+05 1.18616648e+01
    54966.1269094 1.65563469e+05 1.15818539e+01 1.69252859e+05 1.18698359e+01
    54966.1473436 1.65867234e+05 1.15900784e+01 1.69569562e+05 1.18793278e+01
