# Kepler Asteroseismic Data
# KIC number: 3952623
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3763204 1.25108422e+05 9.14625740e+00           -Inf           -Inf
    55185.3967533 1.25220289e+05 9.14994717e+00 2.01784672e+05 1.40568876e+01
    55185.4171864           -Inf           -Inf           -Inf           -Inf
    55185.4376192 1.25161266e+05 9.14803314e+00 2.01635438e+05 1.40524235e+01
    55185.4580521 1.24716297e+05 9.13334942e+00 2.01012578e+05 1.40285912e+01
    55185.4784850 1.24760258e+05 9.13479805e+00 2.01015875e+05 1.40321245e+01
    55185.4989179 1.24946586e+05 9.14093113e+00 2.01264703e+05 1.40408545e+01
    55185.5193508 1.25195828e+05 9.14918232e+00 2.01733594e+05 1.40548067e+01
    55185.5397836 1.24941727e+05 9.14081287e+00 2.01274578e+05 1.40419769e+01
    55185.5602167 1.25385711e+05 9.15540886e+00 2.01925016e+05 1.40656080e+01
    55185.5806496 1.24922961e+05 9.14019966e+00 2.01331531e+05 1.40424252e+01
    55185.6010824 1.25385445e+05 9.15543652e+00 2.01938328e+05 1.40666895e+01
    55185.6215154 1.25066078e+05 9.14491367e+00 2.01379641e+05 1.40494490e+01
    55185.6419483 1.25120742e+05 9.14669323e+00 2.01623625e+05 1.40526648e+01
    55185.6623812 1.25613070e+05 9.16291428e+00 2.02312375e+05 1.40769558e+01
    55185.6828142 1.25292914e+05 9.15242577e+00 2.01724766e+05 1.40625038e+01
    55185.7032471 1.25377391e+05 9.15522671e+00 2.01975766e+05 1.40664644e+01
    55185.7236800 1.25201156e+05 9.14935780e+00 2.01666000e+05 1.40561953e+01
    55185.7441129 1.24500102e+05 9.12627506e+00 2.00519844e+05 1.40222025e+01
    55185.7645458 1.25395180e+05 9.15579414e+00 2.01949688e+05 1.40681868e+01
    55185.7849787 1.24723781e+05 9.13367748e+00 2.00881234e+05 1.40346394e+01
    55185.8054116 1.25136383e+05 9.14726353e+00 2.01582188e+05 1.40547552e+01
    55185.8258446 1.25133023e+05 9.14720154e+00 2.01516453e+05 1.40545607e+01
    55185.8462775 1.24436156e+05 9.12418461e+00 2.00358312e+05 1.40210590e+01
    55185.8667103 1.25036453e+05 9.14401340e+00 2.01431297e+05 1.40496960e+01
    55185.8871433 1.24529391e+05 9.12727070e+00 2.00589578e+05 1.40244255e+01
    55185.9075763 1.24881695e+05 9.13889790e+00 2.01060172e+05 1.40432253e+01
    55185.9280091 1.25634148e+05 9.16373825e+00 2.02279734e+05 1.40800104e+01
    55185.9484421 1.24841797e+05 9.13760662e+00 2.01037734e+05 1.40399351e+01
    55185.9688750 1.25663539e+05 9.16468334e+00 2.02307109e+05 1.40827045e+01
    55185.9893079           -Inf           -Inf           -Inf           -Inf
    55186.0097408 1.25170383e+05 9.14845848e+00 2.01514375e+05 1.40577030e+01
    55186.0301738 1.25932414e+05 9.17353439e+00 2.02716078e+05 1.40949087e+01
    55186.0506067 1.25128500e+05 9.14708805e+00 2.01517281e+05 1.40536022e+01
    55186.0710395 1.25795773e+05 9.16905975e+00 2.02422016e+05 1.40901670e+01
    55186.0914726 1.25432992e+05 9.15712738e+00 2.01876391e+05 1.40708303e+01
    55186.1119055 1.25067898e+05 9.14512348e+00 2.01424469e+05 1.40522957e+01
    55186.1323383 1.25805680e+05 9.16938019e+00 2.02443844e+05 1.40899677e+01
    55186.1527713 1.24634562e+05 9.13082886e+00 2.00678641e+05 1.40313978e+01
    55186.1732043 1.25448617e+05 9.15766430e+00 2.01929500e+05 1.40722303e+01
    55186.1936371 1.25288445e+05 9.15235710e+00 2.01638203e+05 1.40637608e+01
    55186.2140701 1.25047625e+05 9.14444256e+00 2.01303578e+05 1.40520363e+01
    55186.2345030 1.25371195e+05 9.15507793e+00 2.01828156e+05 1.40673380e+01
    55186.2549359 1.24800414e+05 9.13632011e+00 2.00807031e+05 1.40404463e+01
    55186.2753688 1.25082781e+05 9.14560986e+00 2.01358031e+05 1.40518045e+01
    55186.2958018 1.25606156e+05 9.16285419e+00 2.02159203e+05 1.40792313e+01
    55186.3162346 1.25281367e+05 9.15216732e+00 2.01595266e+05 1.40641870e+01
    55186.3366676 1.25676617e+05 9.16517925e+00 2.02277750e+05 1.40834799e+01
    55186.3571005 1.25388461e+05 9.15571785e+00 2.01716734e+05 1.40703487e+01
    55186.3775334 1.25642812e+05 9.16408730e+00 2.02146469e+05 1.40831680e+01
    55186.3979663 1.25676734e+05 9.16519737e+00 2.02315312e+05 1.40836868e+01
    55186.4183994 1.25713969e+05 9.16642380e+00 2.02269516e+05 1.40857010e+01
    55186.4388322 1.25493383e+05 9.15933132e+00 2.01851031e+05 1.40757837e+01
    55186.4592651 1.25897000e+05 9.17247295e+00 2.02576375e+05 1.40950775e+01
    55186.4796982 1.25209672e+05 9.14985371e+00 2.01414281e+05 1.40613298e+01
    55186.5001310 1.25413602e+05 9.15655994e+00 2.01805359e+05 1.40710745e+01
    55186.5205639 1.25263625e+05 9.15165138e+00 2.01654406e+05 1.40622225e+01
    55186.5409968 1.25137938e+05 9.14747143e+00 2.01286844e+05 1.40574150e+01
    55186.5614298 1.25310234e+05 9.15314579e+00 2.01609219e+05 1.40671978e+01
    55186.5818627 1.25063312e+05 9.14504433e+00 2.01203656e+05 1.40545378e+01
    55186.6022956 1.24464070e+05 9.12529373e+00 2.00247141e+05 1.40249939e+01
    55186.6227286 1.25222469e+05 9.15028954e+00 2.01515031e+05 1.40624990e+01
    55186.6431615 1.24424086e+05 9.12399197e+00 2.00224688e+05 1.40223923e+01
    55186.6635944 1.25446695e+05 9.15767288e+00 2.01774750e+05 1.40739403e+01
    55186.6840275 1.25066438e+05 9.14518929e+00 2.01207578e+05 1.40541334e+01
    55186.7044603 1.24626352e+05 9.13069344e+00 2.00534078e+05 1.40330153e+01
    55186.7248932 1.25396711e+05 9.15604687e+00 2.01646609e+05 1.40723181e+01
    55186.7453263 1.24920422e+05 9.14035320e+00 2.01016094e+05 1.40469637e+01
    55186.7657591 1.25185742e+05 9.14911270e+00 2.01308250e+05 1.40613642e+01
