# Kepler Asteroseismic Data
# KIC number: 11456474
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3772389 1.48203188e+05 1.03226385e+01           -Inf           -Inf
    55185.3976719 1.48145094e+05 1.03208876e+01 1.56624000e+05 1.08603287e+01
    55185.4181051           -Inf           -Inf           -Inf           -Inf
    55185.4385380 1.47973922e+05 1.03157778e+01 1.56441500e+05 1.08538074e+01
    55185.4589710 1.47837109e+05 1.03116646e+01 1.56295672e+05 1.08502102e+01
    55185.4794040 1.47716516e+05 1.03080912e+01 1.56168391e+05 1.08468275e+01
    55185.4998370 1.47583344e+05 1.03041029e+01 1.56025062e+05 1.08434658e+01
    55185.5202701 1.47427672e+05 1.02994967e+01 1.55853938e+05 1.08382626e+01
    55185.5407030 1.47305812e+05 1.02958260e+01 1.55719766e+05 1.08330154e+01
    55185.5611361 1.47208172e+05 1.02929144e+01 1.55613031e+05 1.08306246e+01
    55185.5815691 1.47131609e+05 1.02889185e+01 1.55527719e+05 1.08273039e+01
    55185.6020020 1.47089797e+05 1.02876463e+01 1.55484609e+05 1.08253841e+01
    55185.6224352 1.47043266e+05 1.02862329e+01 1.55436984e+05 1.08253336e+01
    55185.6428682 1.47062078e+05 1.02867517e+01 1.55455344e+05 1.08251019e+01
    55185.6633012 1.47093234e+05 1.02877398e+01 1.55488938e+05 1.08265743e+01
    55185.6837342 1.47142125e+05 1.02892065e+01 1.55541594e+05 1.08280716e+01
    55185.7041672 1.47213266e+05 1.02913485e+01 1.55614984e+05 1.08277588e+01
    55185.7246003 1.47283000e+05 1.02933254e+01 1.55691578e+05 1.08297071e+01
    55185.7450333 1.47337531e+05 1.02958555e+01 1.55754281e+05 1.08349800e+01
    55185.7654663 1.47463641e+05 1.03005352e+01 1.55894766e+05 1.08389835e+01
    55185.7858993 1.47559625e+05 1.03035622e+01 1.56003656e+05 1.08454628e+01
    55185.8063322 1.47678562e+05 1.03069735e+01 1.56131688e+05 1.08454828e+01
    55185.8267654 1.47704016e+05 1.03078041e+01 1.56158688e+05 1.08472815e+01
    55185.8471984 1.47789859e+05 1.03102722e+01 1.56247281e+05 1.08516960e+01
    55185.8676313 1.47790531e+05 1.03102694e+01 1.56239125e+05 1.08499060e+01
    55185.8880644 1.47825500e+05 1.03113527e+01 1.56268875e+05 1.08519545e+01
    55185.9084975 1.47867906e+05 1.03127041e+01 1.56309922e+05 1.08535051e+01
    55185.9289304 1.47876625e+05 1.03128920e+01 1.56314062e+05 1.08538151e+01
    55185.9493635 1.47849047e+05 1.03121176e+01 1.56285266e+05 1.08528099e+01
    55185.9697965 1.47853469e+05 1.03124800e+01 1.56293109e+05 1.08537598e+01
    55185.9902295           -Inf           -Inf           -Inf           -Inf
    55186.0106625 1.47867969e+05 1.03130054e+01 1.56310562e+05 1.08544188e+01
    55186.0310956 1.47881266e+05 1.03130436e+01 1.56323828e+05 1.08543863e+01
    55186.0515286 1.47877906e+05 1.03129749e+01 1.56317109e+05 1.08538809e+01
    55186.0719616 1.47903062e+05 1.03137894e+01 1.56341328e+05 1.08559322e+01
    55186.0923947 1.47927203e+05 1.03144999e+01 1.56364469e+05 1.08558588e+01
    55186.1128277 1.47900391e+05 1.03128481e+01 1.56332969e+05 1.08538904e+01
    55186.1332606 1.47860344e+05 1.03124418e+01 1.56291453e+05 1.08548088e+01
    55186.1536937 1.47840203e+05 1.03102112e+01 1.56271188e+05 1.08519096e+01
    55186.1741268 1.47742953e+05 1.03073578e+01 1.56171219e+05 1.08487043e+01
    55186.1945597 1.47708828e+05 1.03062925e+01 1.56137109e+05 1.08474360e+01
    55186.2149928 1.47664266e+05 1.03049316e+01 1.56089641e+05 1.08452482e+01
    55186.2354258 1.47595516e+05 1.03028202e+01 1.56016750e+05 1.08431129e+01
    55186.2558588 1.47561469e+05 1.03018808e+01 1.55980484e+05 1.08423967e+01
    55186.2762918 1.47500281e+05 1.03000927e+01 1.55910922e+05 1.08410931e+01
    55186.2967249 1.47499812e+05 1.03000040e+01 1.55908906e+05 1.08419847e+01
    55186.3171579 1.47463547e+05 1.02989702e+01 1.55871297e+05 1.08407564e+01
    55186.3375909 1.47490766e+05 1.02997885e+01 1.55900484e+05 1.08400631e+01
    55186.3580239 1.47532297e+05 1.03009768e+01 1.55949906e+05 1.08419390e+01
    55186.3784569 1.47535719e+05 1.03011503e+01 1.55958391e+05 1.08431234e+01
    55186.3988900 1.47535438e+05 1.03011246e+01 1.55960656e+05 1.08414917e+01
    55186.4193231 1.47568562e+05 1.03022194e+01 1.55998984e+05 1.08442726e+01
    55186.4397560 1.47605891e+05 1.03041143e+01 1.56037500e+05 1.08454285e+01
    55186.4601890 1.47616422e+05 1.03035269e+01 1.56038750e+05 1.08440399e+01
    55186.4806222 1.47662672e+05 1.03049545e+01 1.56077656e+05 1.08458109e+01
    55186.5010551 1.47702641e+05 1.03060169e+01 1.56109953e+05 1.08476238e+01
    55186.5214881 1.47684906e+05 1.03055820e+01 1.56085781e+05 1.08459644e+01
    55186.5419212 1.47701125e+05 1.03060532e+01 1.56103734e+05 1.08474951e+01
    55186.5623542 1.47710859e+05 1.03063135e+01 1.56118703e+05 1.08488026e+01
    55186.5827872 1.47696281e+05 1.03059444e+01 1.56111672e+05 1.08474579e+01
    55186.6032202 1.47696516e+05 1.03059931e+01 1.56120781e+05 1.08484316e+01
    55186.6236533 1.47648141e+05 1.03045759e+01 1.56074875e+05 1.08468246e+01
    55186.6440863 1.47635219e+05 1.03042669e+01 1.56064719e+05 1.08473377e+01
    55186.6645193 1.47635906e+05 1.03041363e+01 1.56065562e+05 1.08481407e+01
    55186.6849525 1.47625281e+05 1.03039141e+01 1.56049000e+05 1.08472128e+01
    55186.7053854 1.47629125e+05 1.03040028e+01 1.56050188e+05 1.08472586e+01
    55186.7258184 1.47626984e+05 1.03039246e+01 1.56045250e+05 1.08450031e+01
    55186.7462515 1.47670172e+05 1.03052177e+01 1.56087078e+05 1.08473206e+01
    55186.7666845 1.47640484e+05 1.03043776e+01 1.56057375e+05 1.08473425e+01
    55186.7871175           -Inf           -Inf           -Inf           -Inf
    55186.8075504 1.47645156e+05 1.03045244e+01 1.56059906e+05 1.08459501e+01
    55186.8279836 1.47653453e+05 1.03047657e+01 1.56067312e+05 1.08470554e+01
    55186.8484166 1.47662156e+05 1.03050661e+01 1.56072812e+05 1.08488951e+01
    55186.8688496 1.47668219e+05 1.03052368e+01 1.56074547e+05 1.08471994e+01
    55186.8892827 1.47661469e+05 1.03050013e+01 1.56065859e+05 1.08473616e+01
    55186.9097157 1.47659078e+05 1.03049898e+01 1.56060922e+05 1.08473644e+01
    55186.9301487 1.47654031e+05 1.03048534e+01 1.56054297e+05 1.08477430e+01
    55186.9505817 1.47661188e+05 1.03050604e+01 1.56061031e+05 1.08492870e+01
    55186.9710148 1.47718422e+05 1.03066330e+01 1.56119859e+05 1.08498335e+01
    55186.9914478 1.47728125e+05 1.03070116e+01 1.56128516e+05 1.08497868e+01
    55187.0118807 1.47773844e+05 1.03084307e+01 1.56178828e+05 1.08526106e+01
    55187.0323139 1.47834047e+05 1.03102217e+01 1.56243500e+05 1.08523254e+01
    55187.0527469 1.47868516e+05 1.03111887e+01 1.56284984e+05 1.08556929e+01
    55187.0731798 1.47926766e+05 1.03130217e+01 1.56351125e+05 1.08595877e+01
    55187.0936130 1.47939250e+05 1.03134489e+01 1.56363047e+05 1.08574114e+01
    55187.1140460 1.47988500e+05 1.03148327e+01 1.56413266e+05 1.08598995e+01
    55187.1344789 1.48020750e+05 1.03158169e+01 1.56440906e+05 1.08615532e+01
    55187.1549121 1.47993047e+05 1.03149958e+01 1.56400750e+05 1.08603287e+01
    55187.1753450 1.47955047e+05 1.03139410e+01 1.56352469e+05 1.08593435e+01
    55187.1957780 1.47928812e+05 1.03130007e+01 1.56319234e+05 1.08575010e+01
    55187.2162112 1.47886250e+05 1.03118296e+01 1.56273969e+05 1.08556061e+01
    55187.2366442 1.47822656e+05 1.03099689e+01 1.56213641e+05 1.08539238e+01
    55187.2570771 1.47725250e+05 1.03070393e+01 1.56117016e+05 1.08511715e+01
    55187.2775102 1.47652188e+05 1.03048706e+01 1.56047094e+05 1.08485565e+01
    55187.2979433 1.47592516e+05 1.03030863e+01 1.55990906e+05 1.08492174e+01
    55187.3183762 1.47554922e+05 1.03019495e+01 1.55950906e+05 1.08459253e+01
