# Kepler Asteroseismic Data
# KIC number: 9210943
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3767882 2.65884656e+05 1.35854158e+01           -Inf           -Inf
    55185.3972212 2.66052344e+05 1.35892296e+01 2.74237250e+05 1.39944725e+01
    55185.4176544           -Inf           -Inf           -Inf           -Inf
    55185.4380873 2.66384500e+05 1.35966597e+01 2.74572438e+05 1.40007877e+01
    55185.4585204 2.66511938e+05 1.35996141e+01 2.74692719e+05 1.40047064e+01
    55185.4789534 2.66601281e+05 1.36015291e+01 2.74770875e+05 1.40057011e+01
    55185.4993865 2.66650062e+05 1.36025229e+01 2.74814406e+05 1.40055256e+01
    55185.5198196 2.66547594e+05 1.36005096e+01 2.74710312e+05 1.40039434e+01
    55185.5402525 2.66454188e+05 1.35982647e+01 2.74611469e+05 1.40008821e+01
    55185.5606857 2.66261750e+05 1.35939331e+01 2.74411156e+05 1.39984379e+01
    55185.5811187 2.65970750e+05 1.35874052e+01 2.74112000e+05 1.39897270e+01
    55185.6015517 2.65665188e+05 1.35805397e+01 2.73792562e+05 1.39854784e+01
    55185.6219849 2.65358000e+05 1.35735550e+01 2.73466719e+05 1.39775162e+01
    55185.6424179 2.65089031e+05 1.35647888e+01 2.73192562e+05 1.39657660e+01
    55185.6628510 2.64931531e+05 1.35611553e+01 2.73028250e+05 1.39658356e+01
    55185.6832840 2.64815375e+05 1.35587311e+01 2.72909094e+05 1.39604893e+01
    55185.7037171 2.64813594e+05 1.35584059e+01 2.72914312e+05 1.39625225e+01
    55185.7241502 2.64961375e+05 1.35619011e+01 2.73068594e+05 1.39644957e+01
    55185.7445832 2.65126156e+05 1.35655413e+01 2.73242156e+05 1.39663992e+01
    55185.7650163 2.65341406e+05 1.35719242e+01 2.73463688e+05 1.39780207e+01
    55185.7854493 2.65649531e+05 1.35802450e+01 2.73782625e+05 1.39855595e+01
    55185.8058823 2.65911938e+05 1.35862112e+01 2.74052781e+05 1.39907427e+01
    55185.8263155 2.66226062e+05 1.35933037e+01 2.74375156e+05 1.39968557e+01
    55185.8467485 2.66554656e+05 1.36005316e+01 2.74706875e+05 1.40057030e+01
    55185.8671815 2.66809625e+05 1.36062307e+01 2.74972375e+05 1.40112829e+01
    55185.8876146 2.67050688e+05 1.36116772e+01 2.75223969e+05 1.40161695e+01
    55185.9080477 2.67238188e+05 1.36159716e+01 2.75415219e+05 1.40232105e+01
    55185.9284807 2.67390938e+05 1.36193132e+01 2.75581344e+05 1.40225592e+01
    55185.9489138 2.67433938e+05 1.36203041e+01 2.75633219e+05 1.40243568e+01
    55185.9693469 2.67373375e+05 1.36188841e+01 2.75571031e+05 1.40242224e+01
    55185.9897799           -Inf           -Inf           -Inf           -Inf
    55186.0102129 2.66915750e+05 1.36087570e+01 2.75092531e+05 1.40133629e+01
    55186.0306461 2.66641031e+05 1.36025639e+01 2.74802719e+05 1.40079193e+01
    55186.0510791 2.66230094e+05 1.35933838e+01 2.74376469e+05 1.39981174e+01
    55186.0715121 2.65908438e+05 1.35860319e+01 2.74036375e+05 1.39907160e+01
    55186.0919453 2.65606125e+05 1.35794458e+01 2.73724281e+05 1.39876900e+01
    55186.1123783 2.65343000e+05 1.35705967e+01 2.73456094e+05 1.39725447e+01
