# Kepler Asteroseismic Data
# KIC number: 7013934
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3764113 8.75043203e+04 8.31825638e+00           -Inf           -Inf
    55185.3968445 8.85383203e+04 8.35766125e+00 9.45028203e+04 8.87001705e+00
    55185.4172777           -Inf           -Inf           -Inf           -Inf
    55185.4377107 9.02581641e+04 8.42966557e+00 9.63305859e+04 8.94633102e+00
    55185.4581438 9.06575859e+04 8.44443607e+00 9.67550391e+04 8.96143913e+00
    55185.4785769 9.06976719e+04 8.44585323e+00 9.67964844e+04 8.96360111e+00
    55185.4990101 9.03453047e+04 8.43295383e+00 9.64200781e+04 8.94875336e+00
    55185.5194432 8.97033594e+04 8.40633965e+00 9.57381094e+04 8.92142487e+00
    55185.5398762 8.88584844e+04 8.37197495e+00 9.48397891e+04 8.88421249e+00
    55185.5603094 8.80067266e+04 8.33707523e+00 9.39331094e+04 8.84742451e+00
    55185.5807426 8.72332422e+04 8.30810547e+00 9.31097812e+04 8.81729126e+00
    55185.6011756 8.67520938e+04 8.28723907e+00 9.25989531e+04 8.79524612e+00
    55185.6216088 8.66111094e+04 8.28197575e+00 9.24473984e+04 8.78954601e+00
    55185.6420419 8.68936953e+04 8.29258537e+00 9.27493906e+04 8.80128860e+00
    55185.6624751 8.74630859e+04 8.31864166e+00 9.33522891e+04 8.82850170e+00
    55185.6829082 8.84007656e+04 8.35497379e+00 9.43493828e+04 8.86767006e+00
    55185.7033413 8.93288125e+04 8.39093971e+00 9.53384453e+04 8.90619183e+00
    55185.7237744 9.02224531e+04 8.42570210e+00 9.62851875e+04 8.94308949e+00
    55185.7442076 9.08489375e+04 8.45156670e+00 9.69526797e+04 8.97008896e+00
    55185.7646407 9.11430781e+04 8.46249676e+00 9.72649062e+04 8.97971535e+00
    55185.7850738 9.10700703e+04 8.45966053e+00 9.71876172e+04 8.97838783e+00
    55185.8055069 9.05641094e+04 8.44109821e+00 9.66478984e+04 8.95833874e+00
    55185.8259401 8.97390312e+04 8.40779972e+00 9.57700391e+04 8.92360210e+00
    55185.8463732 8.87197656e+04 8.36696625e+00 9.46848594e+04 8.88126564e+00
