# Kepler Asteroseismic Data
# KIC number: 5077994
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3762019 8.07026406e+04 8.21419144e+00           -Inf           -Inf
    55185.3966350 8.14583750e+04 8.24283409e+00 9.77562891e+04 9.74773788e+00
    55185.4170682           -Inf           -Inf           -Inf           -Inf
    55185.4375012 8.21892891e+04 8.27229309e+00 9.86198281e+04 9.78344822e+00
    55185.4579343 8.20691328e+04 8.26774979e+00 9.84770938e+04 9.77401543e+00
    55185.4783674 8.17263828e+04 8.25486183e+00 9.80670703e+04 9.75896072e+00
    55185.4988006 8.12528359e+04 8.23514557e+00 9.75055703e+04 9.73655224e+00
    55185.5192337 8.07092812e+04 8.21456337e+00 9.68630391e+04 9.71408844e+00
    55185.5396667 7.96031641e+04 8.16949558e+00 9.55494375e+04 9.65938759e+00
    55185.5600999 7.45146719e+04 7.96065092e+00 8.95136562e+04 9.41562366e+00
    55185.5805330 6.77533047e+04 7.67696524e+00 8.14966562e+04 9.08007431e+00
    55185.6009660 6.46987031e+04 7.54186535e+00 7.78763359e+04 8.92222214e+00
    55185.6213993 6.81168359e+04 7.69267797e+00 8.19244375e+04 9.09908199e+00
    55185.6418324 7.48898984e+04 7.97837210e+00 8.99565156e+04 9.43569756e+00
    55185.6622655 8.00623281e+04 8.18721962e+00 9.60864062e+04 9.68219662e+00
    55185.6826986 8.12684297e+04 8.23583221e+00 9.75152031e+04 9.74151325e+00
    55185.7031317 8.19022969e+04 8.26154423e+00 9.82678594e+04 9.76990509e+00
    55185.7235649 8.25249766e+04 8.28504181e+00 9.90033359e+04 9.79936218e+00
    55185.7439980 8.29857188e+04 8.30242634e+00 9.95516406e+04 9.81694031e+00
    55185.7644311 8.31327266e+04 8.30793476e+00 9.97224688e+04 9.82635880e+00
    55185.7848642 8.29648750e+04 8.30164337e+00 9.95235703e+04 9.81894112e+00
    55185.8052972 8.22921328e+04 8.27633762e+00 9.87647344e+04 9.78633595e+00
    55185.8257305 8.14121016e+04 8.24134445e+00 9.77527734e+04 9.74691200e+00
    55185.8461636 8.04266484e+04 8.20116997e+00 9.65989375e+04 9.69921780e+00
    55185.8665966 7.94092969e+04 8.16226864e+00 9.53988750e+04 9.65272808e+00
    55185.8870298 7.79141094e+04 8.10177422e+00 9.36159141e+04 9.58235836e+00
    55185.9074629 7.26950703e+04 7.88633966e+00 8.74045078e+04 9.33103180e+00
    55185.9278960 6.63996562e+04 7.61455536e+00 7.99126875e+04 9.00824165e+00
    55185.9483292 6.31688945e+04 7.47514296e+00 7.60450469e+04 8.84472084e+00
    55185.9687623 6.58828047e+04 7.59310722e+00 7.92622344e+04 8.98556614e+00
    55185.9891953           -Inf           -Inf           -Inf           -Inf
    55186.0096285 7.73870625e+04 8.07858372e+00 9.28993438e+04 9.55728340e+00
    55186.0300617 7.88464141e+04 8.14084053e+00 9.46285312e+04 9.62942505e+00
    55186.0504948 7.97578750e+04 8.17584801e+00 9.57077812e+04 9.66821003e+00
    55186.0709278 8.07120234e+04 8.21495152e+00 9.68379219e+04 9.71766376e+00
    55186.0913611 8.14908281e+04 8.24450207e+00 9.77612344e+04 9.75042343e+00
