# Kepler Asteroseismic Data
# KIC number: 7691618
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3767949 1.70224719e+05 1.14275236e+01           -Inf           -Inf
    55185.3972278 1.70330672e+05 1.14308157e+01 1.79582109e+05 1.20621605e+01
    55185.4176607           -Inf           -Inf           -Inf           -Inf
    55185.4380935 1.70559297e+05 1.14370193e+01 1.79819016e+05 1.20697937e+01
    55185.4585264 1.70678234e+05 1.14401855e+01 1.79953953e+05 1.20710382e+01
    55185.4789593 1.70753031e+05 1.14423370e+01 1.80026266e+05 1.20758591e+01
    55185.4993922 1.70837188e+05 1.14445581e+01 1.80106828e+05 1.20771370e+01
    55185.5198251 1.70942016e+05 1.14473839e+01 1.80227234e+05 1.20798645e+01
    55185.5402578 1.70976547e+05 1.14482689e+01 1.80260281e+05 1.20811367e+01
    55185.5606908 1.71053016e+05 1.14503670e+01 1.80329625e+05 1.20860901e+01
    55185.5811237 1.71114703e+05 1.14534636e+01 1.80415656e+05 1.20858545e+01
    55185.6015565 1.71117250e+05 1.14534960e+01 1.80415109e+05 1.20877314e+01
    55185.6219895 1.71154656e+05 1.14546309e+01 1.80442422e+05 1.20904284e+01
    55185.6424224 1.71158078e+05 1.14546633e+01 1.80475734e+05 1.20876322e+01
    55185.6628552 1.71168594e+05 1.14547787e+01 1.80478578e+05 1.20887527e+01
    55185.6832881 1.71154812e+05 1.14544811e+01 1.80449938e+05 1.20910950e+01
    55185.7037210 1.71145219e+05 1.14542522e+01 1.80454016e+05 1.20890245e+01
    55185.7241539 1.71073438e+05 1.14524536e+01 1.80366016e+05 1.20874386e+01
    55185.7445868 1.71035266e+05 1.14513817e+01 1.80325641e+05 1.20854349e+01
    55185.7650197 1.70898078e+05 1.14477158e+01 1.80182234e+05 1.20816317e+01
    55185.7854526 1.70830906e+05 1.14449787e+01 1.80102844e+05 1.20800858e+01
    55185.8058853 1.70781859e+05 1.14445934e+01 1.80065469e+05 1.20774031e+01
    55185.8263183 1.70686906e+05 1.14410801e+01 1.79963484e+05 1.20756741e+01
    55185.8467512 1.70625953e+05 1.14378519e+01 1.79880828e+05 1.20733824e+01
    55185.8671840 1.70485453e+05 1.14342270e+01 1.79747922e+05 1.20673599e+01
    55185.8876170 1.70399531e+05 1.14318304e+01 1.79656906e+05 1.20664129e+01
    55185.9080499 1.70297703e+05 1.14291086e+01 1.79525547e+05 1.20647688e+01
    55185.9284827 1.70220656e+05 1.14269428e+01 1.79461734e+05 1.20613298e+01
    55185.9489157 1.70160719e+05 1.14255257e+01 1.79396703e+05 1.20615005e+01
    55185.9693485 1.70032609e+05 1.14219484e+01 1.79253375e+05 1.20569181e+01
    55185.9897813           -Inf           -Inf           -Inf           -Inf
    55186.0102142 1.69875125e+05 1.14177132e+01 1.79100656e+05 1.20505905e+01
    55186.0306472 1.69793766e+05 1.14155302e+01 1.79019047e+05 1.20492907e+01
    55186.0510801 1.69711016e+05 1.14133062e+01 1.78940859e+05 1.20457258e+01
    55186.0715129 1.69641250e+05 1.14115419e+01 1.78847344e+05 1.20465183e+01
    55186.0919459 1.69622328e+05 1.14109535e+01 1.78829312e+05 1.20446529e+01
    55186.1123788 1.69575844e+05 1.14098597e+01 1.78791219e+05 1.20417728e+01
    55186.1328116 1.69512750e+05 1.14081192e+01 1.78706141e+05 1.20423832e+01
    55186.1532445 1.69487797e+05 1.14073248e+01 1.78687953e+05 1.20407152e+01
    55186.1736774 1.69399891e+05 1.14049616e+01 1.78596516e+05 1.20375433e+01
    55186.1941102 1.69373891e+05 1.14042559e+01 1.78560891e+05 1.20387726e+01
    55186.2145432 1.69284797e+05 1.13993330e+01 1.78483375e+05 1.20320768e+01
    55186.2349761 1.69253438e+05 1.13984509e+01 1.78455094e+05 1.20303717e+01
    55186.2554089 1.69219562e+05 1.13976822e+01 1.78393766e+05 1.20332050e+01
    55186.2758418 1.69219562e+05 1.13977175e+01 1.78421891e+05 1.20288496e+01
    55186.2962748 1.69212438e+05 1.13973770e+01 1.78411828e+05 1.20307341e+01
    55186.3167076 1.69174719e+05 1.13965588e+01 1.78354359e+05 1.20313883e+01
    55186.3371405 1.69146469e+05 1.13956499e+01 1.78339406e+05 1.20291405e+01
    55186.3575734 1.69159672e+05 1.13959913e+01 1.78339750e+05 1.20307894e+01
    55186.3780063 1.69179484e+05 1.13964930e+01 1.78358547e+05 1.20328951e+01
    55186.3984391 1.69213812e+05 1.13974934e+01 1.78417062e+05 1.20308952e+01
    55186.4188721 1.69259078e+05 1.13986588e+01 1.78456297e+05 1.20328970e+01
    55186.4393049 1.69308281e+05 1.14009743e+01 1.78503281e+05 1.20362358e+01
    55186.4597378 1.69357141e+05 1.14026327e+01 1.78559406e+05 1.20367050e+01
    55186.4801708 1.69441859e+05 1.14060373e+01 1.78637438e+05 1.20424604e+01
    55186.5006036 1.69507188e+05 1.14080086e+01 1.78710078e+05 1.20426702e+01
    55186.5210365 1.69641938e+05 1.14114599e+01 1.78860828e+05 1.20465155e+01
    55186.5414694 1.69754516e+05 1.14145689e+01 1.78962031e+05 1.20516624e+01
    55186.5619023 1.69893906e+05 1.14184608e+01 1.79119297e+05 1.20527544e+01
    55186.5823352 1.69974609e+05 1.14212141e+01 1.79202562e+05 1.20573683e+01
    55186.6027681 1.70117812e+05 1.14258804e+01 1.79345750e+05 1.20626459e+01
    55186.6232010 1.70212031e+05 1.14284229e+01 1.79461938e+05 1.20650139e+01
    55186.6436339 1.70343578e+05 1.14319248e+01 1.79598797e+05 1.20679731e+01
    55186.6640668 1.70474172e+05 1.14355173e+01 1.79724688e+05 1.20736732e+01
    55186.6844998 1.70588047e+05 1.14386320e+01 1.79855891e+05 1.20756826e+01
    55186.7049326 1.70693719e+05 1.14414454e+01 1.79956922e+05 1.20783014e+01
    55186.7253655 1.70788844e+05 1.14441042e+01 1.80044219e+05 1.20825853e+01
    55186.7457985 1.70877250e+05 1.14464540e+01 1.80154328e+05 1.20819387e+01
    55186.7662313 1.70954203e+05 1.14486217e+01 1.80220453e+05 1.20861788e+01
    55186.7866642           -Inf           -Inf           -Inf           -Inf
    55186.8070970 1.71044000e+05 1.14510288e+01 1.80329016e+05 1.20889559e+01
    55186.8275300 1.71103359e+05 1.14525623e+01 1.80382953e+05 1.20919027e+01
    55186.8479628 1.71118000e+05 1.14529505e+01 1.80401203e+05 1.20916243e+01
    55186.8683957 1.71125047e+05 1.14532022e+01 1.80423219e+05 1.20907030e+01
    55186.8888286 1.71130688e+05 1.14532309e+01 1.80408203e+05 1.20939226e+01
    55186.9092615 1.71130469e+05 1.14533854e+01 1.80422844e+05 1.20921326e+01
    55186.9296944 1.71065500e+05 1.14516211e+01 1.80363219e+05 1.20887175e+01
    55186.9501273 1.71030406e+05 1.14506540e+01 1.80305797e+05 1.20903101e+01
    55186.9705602 1.70959641e+05 1.14487286e+01 1.80241641e+05 1.20881720e+01
    55186.9909931 1.70882578e+05 1.14467726e+01 1.80159094e+05 1.20855665e+01
    55187.0114259 1.70836781e+05 1.14455357e+01 1.80096578e+05 1.20850420e+01
    55187.0318589 1.70763641e+05 1.14434986e+01 1.80032406e+05 1.20834684e+01
    55187.0522918 1.70696688e+05 1.14418116e+01 1.79958656e+05 1.20811911e+01
    55187.0727246 1.70613469e+05 1.14395609e+01 1.79862500e+05 1.20804987e+01
    55187.0931576 1.70552297e+05 1.14378252e+01 1.79818219e+05 1.20756226e+01
    55187.1135905 1.70458828e+05 1.14353580e+01 1.79707422e+05 1.20745363e+01
    55187.1340233 1.70368156e+05 1.14328604e+01 1.79605750e+05 1.20734453e+01
    55187.1544563 1.70244734e+05 1.14296122e+01 1.79486562e+05 1.20678320e+01
    55187.1748891 1.70129781e+05 1.14264679e+01 1.79354656e+05 1.20653362e+01
    55187.1953221 1.70006641e+05 1.14232111e+01 1.79225531e+05 1.20615969e+01
    55187.2157551 1.69939344e+05 1.14213905e+01 1.79167344e+05 1.20587864e+01
    55187.2361880 1.69869484e+05 1.14194412e+01 1.79079172e+05 1.20593138e+01
    55187.2566208 1.69777766e+05 1.14169855e+01 1.78983859e+05 1.20568714e+01
    55187.2770537 1.69698047e+05 1.14147530e+01 1.78911453e+05 1.20529613e+01
    55187.2974867 1.69648000e+05 1.14135189e+01 1.78838250e+05 1.20524893e+01
    55187.3179195 1.69554422e+05 1.14109907e+01 1.78748922e+05 1.20495148e+01
    55187.3383524 1.69421844e+05 1.14074469e+01 1.78606812e+05 1.20465412e+01
    55187.3587854 1.69344922e+05 1.14037743e+01 1.78507203e+05 1.20436115e+01
    55187.3792182 1.69211719e+05 1.13978577e+01 1.78379000e+05 1.20369625e+01
    55187.3996511 1.69173891e+05 1.13982983e+01 1.78335125e+05 1.20390663e+01
    55187.4200841 1.69112562e+05 1.13967133e+01 1.78259641e+05 1.20375319e+01
    55187.4405169 1.69042250e+05 1.13932791e+01 1.78204094e+05 1.20316629e+01
    55187.4609498 1.69034031e+05 1.13930359e+01 1.78191391e+05 1.20336180e+01
    55187.4813828 1.68998266e+05 1.13921461e+01 1.78143844e+05 1.20320330e+01
    55187.5018156 1.68977281e+05 1.13915834e+01 1.78142750e+05 1.20295630e+01
    55187.5222485 1.68993609e+05 1.13919640e+01 1.78144859e+05 1.20318718e+01
    55187.5426814 1.68996281e+05 1.13920174e+01 1.78140812e+05 1.20317049e+01
    55187.5631144 1.68994125e+05 1.13934612e+01 1.78150172e+05 1.20319080e+01
    55187.5835472 1.68968719e+05 1.13920012e+01 1.78108969e+05 1.20322037e+01
    55187.6039801 1.69020594e+05 1.13940945e+01 1.78172344e+05 1.20338478e+01
    55187.6244131 1.69069266e+05 1.13956547e+01 1.78231172e+05 1.20359840e+01
    55187.6448460 1.69217547e+05 1.14007874e+01 1.78370875e+05 1.20425167e+01
    55187.6652789 1.69297500e+05 1.14042683e+01 1.78468844e+05 1.20446482e+01
    55187.6857119 1.69376016e+05 1.14063511e+01 1.78557531e+05 1.20469255e+01
    55187.7061447 1.69476766e+05 1.14091730e+01 1.78649172e+05 1.20513496e+01
    55187.7265776 1.69548891e+05 1.14111433e+01 1.78739984e+05 1.20530939e+01
    55187.7470106 1.69627953e+05 1.14132462e+01 1.78823844e+05 1.20549383e+01
    55187.7674434 1.69784609e+05 1.14174061e+01 1.78976141e+05 1.20594826e+01
    55187.7878763 1.69877906e+05 1.14199667e+01 1.79096984e+05 1.20611277e+01
    55187.8083092 1.70002156e+05 1.14233599e+01 1.79214922e+05 1.20650167e+01
    55187.8287421 1.70128422e+05 1.14270077e+01 1.79334922e+05 1.20701456e+01
    55187.8491750 1.70263703e+05 1.14303055e+01 1.79493734e+05 1.20719757e+01
