# Kepler Asteroseismic Data
# KIC number: 12643786
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3773289 2.97149812e+05 1.66401463e+01           -Inf           -Inf
    55185.3977620 2.98201750e+05 1.66604691e+01 3.18300656e+05 1.77615986e+01
    55185.4181952           -Inf           -Inf           -Inf           -Inf
    55185.4386283 3.00897906e+05 1.67128983e+01 3.21168438e+05 1.78167057e+01
    55185.4590614 3.02409812e+05 1.67427769e+01 3.22786094e+05 1.78488960e+01
    55185.4794945 3.03790312e+05 1.67732449e+01 3.24277188e+05 1.78767109e+01
    55185.4999277 3.05071594e+05 1.67978172e+01 3.25624094e+05 1.79080105e+01
    55185.5203608 3.06061031e+05 1.68188915e+01 3.26682406e+05 1.79296455e+01
    55185.5407939 3.06699594e+05 1.68273258e+01 3.27375688e+05 1.79397221e+01
    55185.5612271 3.07072531e+05 1.68331871e+01 3.27767562e+05 1.79441700e+01
    55185.5816602 3.07144250e+05 1.68370094e+01 3.27832281e+05 1.79485874e+01
    55185.6020933 3.06829031e+05 1.68322830e+01 3.27488438e+05 1.79427090e+01
    55185.6225265 3.06269125e+05 1.68172283e+01 3.26906969e+05 1.79245892e+01
    55185.6429596 3.05470281e+05 1.68070126e+01 3.26049219e+05 1.79171486e+01
    55185.6633928 3.04495719e+05 1.67847881e+01 3.24989125e+05 1.78951817e+01
    55185.6838259 3.03432719e+05 1.67628231e+01 3.23880812e+05 1.78676357e+01
    55185.7042591 3.02310531e+05 1.67419491e+01 3.22669469e+05 1.78475094e+01
    55185.7246922 3.01261594e+05 1.67200565e+01 3.21532094e+05 1.78288593e+01
    55185.7451253 3.00332812e+05 1.67021694e+01 3.20538062e+05 1.78078766e+01
    55185.7655585 2.99333062e+05 1.66820145e+01 3.19502031e+05 1.77837448e+01
    55185.7859916 2.98581812e+05 1.66692638e+01 3.18663344e+05 1.77705307e+01
    55185.8064247 2.97906406e+05 1.66547146e+01 3.17942625e+05 1.77516212e+01
