# Kepler Asteroseismic Data
# KIC number: 11080103
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3770959 9.89364609e+04 8.86548519e+00           -Inf           -Inf
    55185.3975289 9.87998516e+04 8.86075115e+00 1.02614406e+05 9.20420837e+00
    55185.4179621           -Inf           -Inf           -Inf           -Inf
    55185.4383951 9.86068438e+04 8.85397243e+00 1.02412320e+05 9.19773769e+00
    55185.4588281 9.85582656e+04 8.85227871e+00 1.02362609e+05 9.19493771e+00
    55185.4792612 9.85296953e+04 8.84892178e+00 1.02332594e+05 9.19182396e+00
    55185.4996943 9.85463672e+04 8.85182667e+00 1.02350297e+05 9.19545078e+00
    55185.5201273 9.85566641e+04 8.85220432e+00 1.02362164e+05 9.19566727e+00
    55185.5405603 9.85786094e+04 8.85298443e+00 1.02383898e+05 9.19797802e+00
    55185.5609935 9.86539531e+04 8.85566902e+00 1.02462672e+05 9.20004940e+00
    55185.5814266 9.87254531e+04 8.85812187e+00 1.02538086e+05 9.20289516e+00
    55185.6018595 9.88036016e+04 8.86081314e+00 1.02618711e+05 9.20474720e+00
    55185.6222927 9.89443281e+04 8.86583900e+00 1.02764734e+05 9.21281624e+00
    55185.6427258 9.90757578e+04 8.87039280e+00 1.02902695e+05 9.21434879e+00
    55185.6631588 9.92476875e+04 8.87645435e+00 1.03081148e+05 9.22214127e+00
    55185.6835919 9.94780859e+04 8.88578320e+00 1.03319398e+05 9.23058319e+00
    55185.7040250 9.97526328e+04 8.89547157e+00 1.03607352e+05 9.24280739e+00
    55185.7244581 1.00086445e+05 8.90701008e+00 1.03953203e+05 9.25330544e+00
    55185.7448911 1.00484984e+05 8.92227364e+00 1.04368648e+05 9.26735306e+00
    55185.7653242 1.00962273e+05 8.94061279e+00 1.04865812e+05 9.28816986e+00
    55185.7857573 1.01507750e+05 8.95967007e+00 1.05432406e+05 9.30677128e+00
    55185.8061902 1.02097539e+05 8.98219109e+00 1.06047555e+05 9.33117008e+00
    55185.8266234 1.02667625e+05 9.00410652e+00 1.06640547e+05 9.35272980e+00
    55185.8470565 1.03048953e+05 9.01741791e+00 1.07037414e+05 9.36901569e+00
    55185.8674895 1.03233766e+05 9.02380943e+00 1.07229805e+05 9.37396145e+00
    55185.8879226 1.03185195e+05 9.02212429e+00 1.07179203e+05 9.37196255e+00
    55185.9083557 1.02890203e+05 9.01232624e+00 1.06872031e+05 9.36275959e+00
    55185.9287887 1.02486781e+05 8.99815559e+00 1.06453141e+05 9.34743214e+00
    55185.9492218 1.02056391e+05 8.98083973e+00 1.06004477e+05 9.32881927e+00
    55185.9696549 1.01572375e+05 8.96195316e+00 1.05500852e+05 9.31153393e+00
    55185.9900879           -Inf           -Inf           -Inf           -Inf
    55186.0105210 1.00721109e+05 8.93237305e+00 1.04615656e+05 9.28161812e+00
    55186.0309541 1.00298016e+05 8.91455841e+00 1.04174219e+05 9.26134396e+00
    55186.0513872 9.99411406e+04 8.90212631e+00 1.03803156e+05 9.24845028e+00
    55186.0718202 9.96133203e+04 8.89078522e+00 1.03461570e+05 9.23848248e+00
    55186.0922534 9.93531172e+04 8.88032913e+00 1.03190078e+05 9.22652626e+00
    55186.1126864 9.91071172e+04 8.87169075e+00 1.02935875e+05 9.21718311e+00
    55186.1331194 9.89432266e+04 8.86597538e+00 1.02763273e+05 9.21067715e+00
