# Kepler Asteroseismic Data
# KIC number: 8364249
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3767741 2.31564141e+05 1.32450552e+01           -Inf           -Inf
    55185.3972071 2.31817328e+05 1.32528038e+01 2.47323922e+05 1.41417418e+01
    55185.4176402           -Inf           -Inf           -Inf           -Inf
    55185.4380731 2.32264766e+05 1.32632751e+01 2.47804719e+05 1.41494169e+01
    55185.4585060 2.32348766e+05 1.32652397e+01 2.47885438e+05 1.41493263e+01
    55185.4789390 2.32490641e+05 1.32684498e+01 2.48022047e+05 1.41579609e+01
    55185.4993720 2.32547969e+05 1.32698450e+01 2.48077547e+05 1.41549444e+01
    55185.5198050 2.32522188e+05 1.32691393e+01 2.48053188e+05 1.41579266e+01
    55185.5402378 2.32503328e+05 1.32688923e+01 2.48035078e+05 1.41594934e+01
    55185.5606709 2.32377156e+05 1.32657127e+01 2.47901469e+05 1.41543665e+01
    55185.5811039 2.32270297e+05 1.32633724e+01 2.47797578e+05 1.41565008e+01
    55185.6015368 2.32096688e+05 1.32592068e+01 2.47609812e+05 1.41497049e+01
    55185.6219699 2.31941062e+05 1.32557011e+01 2.47430859e+05 1.41416769e+01
    55185.6424028 2.31682609e+05 1.32498045e+01 2.47162375e+05 1.41410303e+01
    55185.6628358 2.31519297e+05 1.32442455e+01 2.46982984e+05 1.41355448e+01
    55185.6832688 2.31385312e+05 1.32409210e+01 2.46834281e+05 1.41340466e+01
    55185.7037018 2.31244812e+05 1.32377262e+01 2.46700672e+05 1.41300230e+01
    55185.7241347 2.31136219e+05 1.32353926e+01 2.46593312e+05 1.41206150e+01
    55185.7445677 2.31019859e+05 1.32325172e+01 2.46479422e+05 1.41213503e+01
    55185.7650007 2.30980688e+05 1.32317038e+01 2.46443422e+05 1.41201706e+01
    55185.7854337 2.30987562e+05 1.32317572e+01 2.46454297e+05 1.41193237e+01
    55185.8058666 2.31009859e+05 1.32322702e+01 2.46479922e+05 1.41226740e+01
    55185.8262996 2.31033562e+05 1.32328157e+01 2.46501312e+05 1.41219692e+01
    55185.8467326 2.31148188e+05 1.32355652e+01 2.46606625e+05 1.41283960e+01
    55185.8671655 2.31243578e+05 1.32377844e+01 2.46707469e+05 1.41356697e+01
    55185.8875986 2.31402844e+05 1.32434835e+01 2.46870031e+05 1.41382427e+01
    55185.9080316 2.31608422e+05 1.32481155e+01 2.47076078e+05 1.41415482e+01
    55185.9284645 2.31687422e+05 1.32499762e+01 2.47164281e+05 1.41448994e+01
    55185.9488975 2.31820219e+05 1.32531786e+01 2.47308062e+05 1.41496344e+01
    55185.9693305 2.31940078e+05 1.32558718e+01 2.47436359e+05 1.41463804e+01
    55185.9897634           -Inf           -Inf           -Inf           -Inf
    55186.0101964 2.32149688e+05 1.32608109e+01 2.47666891e+05 1.41570826e+01
    55186.0306295 2.32173750e+05 1.32615824e+01 2.47691391e+05 1.41551027e+01
    55186.0510624 2.32186562e+05 1.32617397e+01 2.47709922e+05 1.41591997e+01
    55186.0714953 2.32160688e+05 1.32610617e+01 2.47669234e+05 1.41568756e+01
    55186.0919284 2.32154516e+05 1.32608805e+01 2.47652812e+05 1.41562376e+01
    55186.1123614 2.32068594e+05 1.32589693e+01 2.47557562e+05 1.41511192e+01
    55186.1327943 2.31959656e+05 1.32564058e+01 2.47428547e+05 1.41533442e+01
    55186.1532274 2.31882719e+05 1.32546682e+01 2.47343766e+05 1.41479254e+01
    55186.1736603 2.31716016e+05 1.32509127e+01 2.47164609e+05 1.41466341e+01
    55186.1940932 2.31655516e+05 1.32494535e+01 2.47104375e+05 1.41469297e+01
    55186.2145263 2.31526656e+05 1.32465467e+01 2.46977578e+05 1.41419344e+01
    55186.2349593 2.31471016e+05 1.32452431e+01 2.46926078e+05 1.41426659e+01
    55186.2553922 2.31437688e+05 1.32434702e+01 2.46888984e+05 1.41417589e+01
    55186.2758252 2.31406578e+05 1.32417068e+01 2.46866453e+05 1.41370115e+01
    55186.2962583 2.31365469e+05 1.32407598e+01 2.46828781e+05 1.41380005e+01
    55186.3166911 2.31330359e+05 1.32399454e+01 2.46788031e+05 1.41314049e+01
    55186.3371241 2.31334266e+05 1.32401733e+01 2.46798578e+05 1.41358252e+01
    55186.3575571 2.31343797e+05 1.32402020e+01 2.46801594e+05 1.41372194e+01
    55186.3779901 2.31328375e+05 1.32399006e+01 2.46786391e+05 1.41326618e+01
    55186.3984231 2.31303109e+05 1.32402525e+01 2.46767375e+05 1.41386538e+01
    55186.4188562 2.31338688e+05 1.32411594e+01 2.46806766e+05 1.41351185e+01
    55186.4392891 2.31417156e+05 1.32448359e+01 2.46890047e+05 1.41444836e+01
    55186.4597221 2.31512984e+05 1.32461767e+01 2.46992109e+05 1.41395779e+01
