# Kepler Asteroseismic Data
# KIC number: 11294808
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3771626 3.09984281e+05 1.45302324e+01           -Inf           -Inf
    55185.3975957 3.09710656e+05 1.45244961e+01 3.26870969e+05 1.52242098e+01
    55185.4180288           -Inf           -Inf           -Inf           -Inf
    55185.4384618 3.09064750e+05 1.45108652e+01 3.26187594e+05 1.52108850e+01
    55185.4588948 3.08646469e+05 1.44996014e+01 3.25752031e+05 1.51973772e+01
    55185.4793279 3.08262656e+05 1.44915314e+01 3.25342062e+05 1.51895494e+01
    55185.4997610 3.07865094e+05 1.44831533e+01 3.24924750e+05 1.51818390e+01
    55185.5201940 3.07574438e+05 1.44769840e+01 3.24628219e+05 1.51751060e+01
    55185.5406270 3.07298594e+05 1.44711218e+01 3.24334625e+05 1.51714802e+01
    55185.5610601 3.07042375e+05 1.44638624e+01 3.24062750e+05 1.51627293e+01
    55185.5814932 3.06928938e+05 1.44616089e+01 3.23953000e+05 1.51608801e+01
    55185.6019261 3.06854656e+05 1.44599562e+01 3.23348125e+05 1.51576128e+01
    55185.6223593 3.06833688e+05 1.44595385e+01 3.23953062e+05 1.51619062e+01
    55185.6427923 3.06875781e+05 1.44603920e+01 3.24054875e+05 1.51575565e+01
    55185.6632254 3.06948250e+05 1.44637346e+01 3.23913219e+05 1.51635475e+01
    55185.6836585 3.06975000e+05 1.44643087e+01 3.23908281e+05 1.51621552e+01
    55185.7040915 3.07219875e+05 1.44695759e+01 3.24215562e+05 1.51712532e+01
    55185.7245246 3.07395344e+05 1.44731541e+01 3.24391344e+05 1.51726284e+01
    55185.7449576 3.07584656e+05 1.44772081e+01 3.24591906e+05 1.51740189e+01
    55185.7653907 3.07740656e+05 1.44805031e+01 3.24763625e+05 1.51804399e+01
    55185.7858237 3.07922438e+05 1.44843493e+01 3.24966531e+05 1.51826534e+01
    55185.8062567 3.08142906e+05 1.44889803e+01 3.25209031e+05 1.51892395e+01
    55185.8266899 3.08348531e+05 1.44933767e+01 3.25422469e+05 1.51920452e+01
    55185.8471229 3.08545750e+05 1.44974823e+01 3.25614500e+05 1.52003088e+01
    55185.8675559 3.08684750e+05 1.45004168e+01 3.25771031e+05 1.52007332e+01
    55185.8879890 3.08843219e+05 1.45037193e+01 3.25940312e+05 1.52037773e+01
    55185.9084221 3.08835188e+05 1.45047407e+01 3.25918656e+05 1.52063284e+01
    55185.9288550 3.09020281e+05 1.45099878e+01 3.26127500e+05 1.52107601e+01
    55185.9492882 3.09159875e+05 1.45129614e+01 3.26270281e+05 1.52127581e+01
    55185.9697213 3.09298406e+05 1.45157852e+01 3.26411719e+05 1.52193546e+01
    55185.9901542           -Inf           -Inf           -Inf           -Inf
    55186.0105873 3.09646094e+05 1.45231361e+01 3.26769906e+05 1.52282000e+01
    55186.0310204 3.09850062e+05 1.45273762e+01 3.26983500e+05 1.52296276e+01
    55186.0514535 3.10017750e+05 1.45309029e+01 3.27161938e+05 1.52332697e+01
    55186.0718865 3.10231469e+05 1.45354748e+01 3.27379094e+05 1.52409887e+01
    55186.0923196 3.10370438e+05 1.45383358e+01 3.27527250e+05 1.52420959e+01
    55186.1127527 3.10567656e+05 1.45424900e+01 3.27746375e+05 1.52457647e+01
    55186.1331856 3.10679281e+05 1.45447931e+01 3.27854562e+05 1.52471838e+01
    55186.1536188 3.10682188e+05 1.45448647e+01 3.27861375e+05 1.52494860e+01
    55186.1740519 3.10678438e+05 1.45448904e+01 3.27861000e+05 1.52475586e+01
    55186.1944848 3.10582750e+05 1.45428019e+01 3.27758312e+05 1.52467775e+01
    55186.2149180 3.10447719e+05 1.45400305e+01 3.27622781e+05 1.52436590e+01
    55186.2353510 3.10345688e+05 1.45378990e+01 3.27513625e+05 1.52428808e+01
    55186.2557840 3.10083906e+05 1.45323935e+01 3.27229625e+05 1.52378635e+01
    55186.2762171 3.09832844e+05 1.45270672e+01 3.26978125e+05 1.52301340e+01
    55186.2966502 3.09504688e+05 1.45202246e+01 3.26634312e+05 1.52240372e+01
    55186.3170832 3.09237844e+05 1.45146389e+01 3.26352219e+05 1.52163582e+01
    55186.3375162 3.08817281e+05 1.45032616e+01 3.25918719e+05 1.52034903e+01
    55186.3579493 3.08460656e+05 1.44957790e+01 3.25530969e+05 1.51994286e+01
    55186.3783824 3.08052719e+05 1.44871387e+01 3.25097062e+05 1.51884737e+01
    55186.3988154 3.07748125e+05 1.44807835e+01 3.24778250e+05 1.51811132e+01
    55186.4192486 3.07401344e+05 1.44733715e+01 3.24396312e+05 1.51720495e+01
    55186.4396816 3.07220281e+05 1.44703960e+01 3.24181531e+05 1.51766214e+01
    55186.4601146 3.06949812e+05 1.44639244e+01 3.23923500e+05 1.51626396e+01
    55186.4805478 3.06911125e+05 1.44630461e+01 3.23884812e+05 1.51650009e+01
    55186.5009808 3.06843375e+05 1.44593706e+01 3.23826562e+05 1.51607790e+01
    55186.5214138 3.06930344e+05 1.44612169e+01 3.23930844e+05 1.51599236e+01
    55186.5418469 3.07029219e+05 1.44655514e+01 3.24034125e+05 1.51669025e+01
    55186.5622799 3.07227938e+05 1.44698963e+01 3.24246312e+05 1.51718454e+01
    55186.5827130 3.07460312e+05 1.44747143e+01 3.24489375e+05 1.51754932e+01
    55186.6031461 3.07730469e+05 1.44803381e+01 3.24763156e+05 1.51837454e+01
    55186.6235791 3.07969188e+05 1.44854517e+01 3.25018656e+05 1.51837826e+01
    55186.6440122 3.08239656e+05 1.44911175e+01 3.25304250e+05 1.51940460e+01
    55186.6644453 3.08534688e+05 1.44973097e+01 3.25608938e+05 1.52000847e+01
    55186.6848784 3.08742062e+05 1.45017691e+01 3.25836125e+05 1.52030954e+01
    55186.7053114 3.08963125e+05 1.45087681e+01 3.26060875e+05 1.52140970e+01
    55186.7257445 3.09221781e+05 1.45142345e+01 3.26331344e+05 1.52186413e+01
    55186.7461776 3.09388188e+05 1.45177555e+01 3.26512656e+05 1.52213659e+01
    55186.7666106 3.09494000e+05 1.45200129e+01 3.26615656e+05 1.52257023e+01
    55186.7870437           -Inf           -Inf           -Inf           -Inf
    55186.8074766 3.09605125e+05 1.45223217e+01 3.26735781e+05 1.52250671e+01
    55186.8279098 3.09651781e+05 1.45233631e+01 3.26773406e+05 1.52290468e+01
    55186.8483429 3.09633438e+05 1.45229731e+01 3.26756031e+05 1.52279749e+01
    55186.8687759 3.09650562e+05 1.45233707e+01 3.26778531e+05 1.52292280e+01
    55186.8892090 3.09756125e+05 1.45255575e+01 3.26876875e+05 1.52321758e+01
    55186.9096421 3.09735656e+05 1.45251122e+01 3.26864781e+05 1.52290106e+01
    55186.9300751 3.09798844e+05 1.45264416e+01 3.26936125e+05 1.52311735e+01
    55186.9505082 3.09809156e+05 1.45266552e+01 3.26940188e+05 1.52313433e+01
    55186.9709413 3.09870719e+05 1.45279875e+01 3.27013250e+05 1.52303953e+01
    55186.9913743 3.09930969e+05 1.45293036e+01 3.27074031e+05 1.52369156e+01
    55187.0118073 3.10035625e+05 1.45316334e+01 3.27171188e+05 1.52370996e+01
