# Kepler Asteroseismic Data
# KIC number: 7746984
# Season:     Q5
# TRF:        0
# Version:    6
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55276.4903191 2.47325391e+05 1.34250765e+01           -Inf           -Inf
    55276.5107535 2.47302422e+05 1.34249020e+01 2.53925656e+05 1.37431536e+01
    55276.5311877 2.47174797e+05 1.34213953e+01 2.53803844e+05 1.37441854e+01
    55276.5516219 2.47078906e+05 1.34196262e+01 2.53722078e+05 1.37387800e+01
    55276.5720563 2.46925297e+05 1.34155273e+01 2.53579984e+05 1.37384949e+01
    55276.5924905 2.46788094e+05 1.34127941e+01 2.53458188e+05 1.37347937e+01
    55276.6129247 2.46634109e+05 1.34092541e+01 2.53313172e+05 1.37338848e+01
    55276.6333591 2.46496922e+05 1.34062004e+01 2.53175500e+05 1.37321768e+01
    55276.6537933 2.46336891e+05 1.34025536e+01 2.53022328e+05 1.37214928e+01
    55276.6742275 2.46242141e+05 1.34003267e+01 2.52941031e+05 1.37203999e+01
    55276.6946619 2.46115578e+05 1.33972063e+01 2.52824797e+05 1.37203617e+01
    55276.7150961 2.45996469e+05 1.33948154e+01 2.52726312e+05 1.37155762e+01
    55276.7355303 2.45903047e+05 1.33925238e+01 2.52642719e+05 1.37201014e+01
    55276.7559646 2.45807203e+05 1.33913422e+01 2.52551625e+05 1.37148228e+01
    55276.7763990 2.45683562e+05 1.33885450e+01 2.52439625e+05 1.37120409e+01
    55276.7968332 2.45669984e+05 1.33875408e+01 2.52411781e+05 1.37100163e+01
    55276.8172674 2.45593062e+05 1.33855848e+01 2.52330609e+05 1.37094831e+01
    55276.8377018 2.45607531e+05 1.33859196e+01 2.52355812e+05 1.37107363e+01
    55276.8581360 2.45672656e+05 1.33872719e+01 2.52435516e+05 1.37072039e+01
    55276.8785702 2.45758984e+05 1.33896303e+01 2.52542609e+05 1.37151203e+01
    55276.8990046 2.45824578e+05 1.33909502e+01 2.52627125e+05 1.37125330e+01
    55276.9194388 2.45946422e+05 1.33939657e+01 2.52759031e+05 1.37192631e+01
    55276.9398731 2.46099219e+05 1.33974237e+01 2.52919531e+05 1.37253151e+01
    55276.9603074 2.46195922e+05 1.33996706e+01 2.53020078e+05 1.37268353e+01
    55276.9807416 2.46272281e+05 1.34017649e+01 2.53095984e+05 1.37264338e+01
    55277.0011759 2.46378156e+05 1.34041090e+01 2.53212594e+05 1.37266665e+01
    55277.0216101 2.46478078e+05 1.34066334e+01 2.53326984e+05 1.37350044e+01
    55277.0420444 2.46507328e+05 1.34069595e+01 2.53366625e+05 1.37355804e+01
    55277.0624787 2.46560844e+05 1.34082346e+01 2.53442062e+05 1.37383966e+01
    55277.0829130 2.46616422e+05 1.34095631e+01 2.53509031e+05 1.37426720e+01
