# Kepler Asteroseismic Data
# KIC number: 12554536
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3773249 7.89842812e+04 9.49699879e+00           -Inf           -Inf
    55185.3977580 8.53616797e+04 9.71596813e+00 9.49687109e+04 1.08146610e+01
    55185.4181912           -Inf           -Inf           -Inf           -Inf
    55185.4386242 8.92967812e+04 9.85075283e+00 9.93575938e+04 1.09638357e+01
    55185.4590573 9.05107656e+04 9.89151192e+00 1.00710312e+05 1.10101929e+01
    55185.4794905 9.13086719e+04 9.91760921e+00 1.01610461e+05 1.10389318e+01
    55185.4999236 9.15676484e+04 9.92590809e+00 1.01889625e+05 1.10474072e+01
    55185.5203567 9.13241953e+04 9.91812134e+00 1.01614195e+05 1.10412073e+01
    55185.5407897 9.06914531e+04 9.89820480e+00 1.00915125e+05 1.10179205e+01
    55185.5612230 8.97936953e+04 9.86689568e+00 9.99106797e+04 1.09848938e+01
    55185.5816561 8.89174219e+04 9.83735943e+00 9.89275938e+04 1.09495697e+01
    55185.6020891 8.73766250e+04 9.78679752e+00 9.73814062e+04 1.08947392e+01
    55185.6225223 8.51485156e+04 9.70875263e+00 9.46137031e+04 1.08099070e+01
    55185.6429554 8.33338828e+04 9.64608002e+00 9.27081250e+04 1.07397852e+01
    55185.6633886 8.24959844e+04 9.61717796e+00 9.18877500e+04 1.07084303e+01
    55185.6838217 8.29646719e+04 9.63224506e+00 9.20657656e+04 1.07249575e+01
    55185.7042548 8.46550859e+04 9.69109344e+00 9.41541875e+04 1.07897997e+01
    55185.7246879 8.69820703e+04 9.77214336e+00 9.67889453e+04 1.08780632e+01
    55185.7451211 8.90083828e+04 9.84071350e+00 9.89878828e+04 1.09566078e+01
    55185.7655542 9.00889922e+04 9.87609291e+00 1.00282547e+05 1.09955511e+01
    55185.7859873 9.10728203e+04 9.91007042e+00 1.01364664e+05 1.10334940e+01
    55185.8064203 9.19358594e+04 9.93937111e+00 1.02309906e+05 1.10664577e+01
    55185.8268535 9.24107109e+04 9.95409489e+00 1.02981438e+05 1.10816431e+01
    55185.8472867 9.21594141e+04 9.95350647e+00 1.02358258e+05 1.10791416e+01
    55185.8677197 9.18017812e+04 9.93510056e+00 1.02153258e+05 1.10605145e+01
    55185.8881529 9.07158828e+04 9.89807320e+00 1.00939164e+05 1.10185089e+01
    55185.9085860 8.92060547e+04 9.84810352e+00 9.92163516e+04 1.09639435e+01
    55185.9290191 8.73581250e+04 9.78639889e+00 9.71892734e+04 1.08959713e+01
    55185.9494523 8.22545859e+04 9.60843372e+00 9.14850078e+04 1.06992483e+01
    55185.9698854 7.36743828e+04 9.30892467e+00 8.19097578e+04 1.03674765e+01
    55185.9903184           -Inf           -Inf           -Inf           -Inf
    55186.0107516 6.11534023e+04 8.84866142e+00 6.79389141e+04 9.85704994e+00
    55186.0311848 6.57154141e+04 9.01624012e+00 7.30146484e+04 1.00437346e+01
    55186.0516179 7.46651641e+04 9.34305859e+00 8.29885859e+04 1.04049273e+01
