# Kepler Asteroseismic Data
# KIC number: 11907454
# Season:     Q4
# TRF:        0
# Version:    7
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55185.3771799 3.75337750e+05 1.68730202e+01           -Inf           -Inf
    55185.3976130 3.74979406e+05 1.68665657e+01 4.02749281e+05 1.81837692e+01
    55185.4180463           -Inf           -Inf           -Inf           -Inf
    55185.4384793 3.74185594e+05 1.68524151e+01 4.01904875e+05 1.81680164e+01
    55185.4589124 3.73617188e+05 1.68415833e+01 4.01299156e+05 1.81568737e+01
    55185.4793456 3.73078312e+05 1.68312912e+01 4.00724781e+05 1.81412334e+01
    55185.4997787 3.72649219e+05 1.68233929e+01 4.00250188e+05 1.81380329e+01
    55185.5202118 3.72144594e+05 1.68138332e+01 3.99702812e+05 1.81270275e+01
    55185.5406449 3.71590750e+05 1.68038197e+01 3.99106094e+05 1.81174030e+01
    55185.5610781 3.71159062e+05 1.67955055e+01 3.98637969e+05 1.81067028e+01
    55185.5815112 3.70762188e+05 1.67862625e+01 3.98210844e+05 1.80971413e+01
    55185.6019442 3.70342375e+05 1.67777023e+01 3.97757781e+05 1.80870953e+01
    55185.6223775 3.70023219e+05 1.67718372e+01 3.97419156e+05 1.80786648e+01
    55185.6428106 3.69719062e+05 1.67677708e+01 3.97086625e+05 1.80776920e+01
    55185.6632437 3.69534031e+05 1.67634678e+01 3.96879375e+05 1.80746975e+01
    55185.6836769 3.69418688e+05 1.67597351e+01 3.96761656e+05 1.80664520e+01
    55185.7041100 3.69345531e+05 1.67577839e+01 3.96678312e+05 1.80663986e+01
    55185.7245431 3.69404438e+05 1.67595577e+01 3.96737219e+05 1.80729332e+01
    55185.7449763 3.69390562e+05 1.67588520e+01 3.96722594e+05 1.80701694e+01
    55185.7654094 3.69556188e+05 1.67621269e+01 3.96916750e+05 1.80709114e+01
    55185.7858425 3.69819250e+05 1.67692757e+01 3.97193281e+05 1.80789108e+01
    55185.8062756 3.70069312e+05 1.67730999e+01 3.97476125e+05 1.80794678e+01
